simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0711685	18999	274.461
40	1231	94	0	99.9447	3.72476e-06	2.21416
80	1246	15	0	95.2217	7.06603e-16	0.00906797
120	1263	17	0	95.3621	1.27031e-25	3.71369e-05
160	1291	28	0	94.9186	2.13445e-35	1.52088e-07
200	1337	46	0	95.1697	3.33108e-45	6.22839e-10
240	1375	38	0	95.4587	4.74267e-55	2.55064e-12
280	1435	60	0	98.0183	6.2217e-65	17.2701
320	1494	59	0	96.6689	7.44018e-75	0.0707219
360	1554	61	1	97.069	8.14435e-85	0.000289605
400	1646	94	2	97.6849	8.02221e-95	1.1859e-06
440	1739	94	1	97.8811	7.05959e-105	4.85608e-09
480	1859	123	3	99.0814	5.5315e-115	1.98845e-11
520	1990	137	6	103.085	3.80828e-125	136.107
560	2122	133	1	101.104	2.27548e-135	0.557305
600	2185	72	9	101.351	1.18569e-145	0.00228187
640	2287	106	4	102.304	5.32892e-156	9.3428e-06
680	2389	106	4	103.205	2.01389e-166	3.82516e-08
720	2420	35	4	104.037	6.46514e-177	1.56605e-10
760	2448	33	5	104.293	1.76153e-187	6.41134e-13
800	2502	57	3	106.837	4.03696e-198	4.37977
840	2578	78	2	104.907	7.81017e-209	0.0179292
880	2640	67	5	102.692	1.25814e-219	7.33927e-05
920	2731	98	7	106.225	1.72179e-230	3.00422e-07
960	2851	126	6	104.991	1.97783e-241	1.22969e-09
1000	2963	121	9	106.996	1.8917e-252	5.0332e-12
1040	3133	181	11	110.932	1.50053e-263	34.4248
1080	3308	182	7	108.608	9.84103e-275	0.140894
1120	3542	241	7	110.71	5.25703e-286	0.000576628
1160	3793	258	7	111.33	2.21676e-297	2.35984e-06
1200	4021	234	6	113.488	0	9.65717e-09
1240	4172	155	4	112.852	0	3.95181e-11
1280	4378	210	4	118.31	0	270.606
1320	4557	186	7	117.713	0	1.10728
1360	4631	82	8	119.806	0	0.00453024
1400	4678	60	13	119.687	0	1.85335e-05
1440	4785	113	6	119.552	0	7.58161e-08
1440.02	4792	7	0	0.800497	0	7.56079e-08
