simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.103233	18999	274.461
40	1232	95	0	108.455	3.71508e-06	2.21416
80	1250	18	0	103.309	7.05382e-16	0.00906797
120	1260	10	0	102.234	1.2769e-25	3.7137e-05
160	1298	38	0	102.526	2.16817e-35	1.52088e-07
200	1337	39	0	102.524	3.38709e-45	6.22842e-10
240	1382	45	0	102.753	4.86979e-55	2.55066e-12
280	1434	52	0	103.408	6.42592e-65	1.04452e-14
320	1494	60	0	108.214	7.74879e-75	135.735
360	1558	65	1	104.558	8.43492e-85	0.555835
400	1643	87	2	105.973	8.38536e-95	0.0022761
440	1737	97	3	106.505	7.43495e-105	9.32025e-06
480	1844	112	5	108.759	5.88835e-115	3.81641e-08
520	1991	149	2	107.937	4.09381e-125	1.5627e-10
560	2103	117	5	110.267	2.46365e-135	6.39859e-13
600	2181	82	4	109.688	1.29771e-145	2.61989e-15
640	2269	90	2	113.29	5.86889e-156	34.4291
680	2384	120	5	112.436	2.21895e-166	0.140961
720	2417	37	4	113.301	7.0928e-177	0.000577105
760	2441	30	6	112.324	1.93663e-187	2.36263e-06
800	2506	70	5	113.072	4.50536e-198	9.67213e-09
840	2565	67	8	112.133	8.84429e-209	3.95942e-11
880	2650	88	3	113.528	1.44702e-219	1.62079e-13
920	2747	104	7	117.799	1.99294e-230	6.63446e-16
960	2866	125	6	119.407	2.32372e-241	8.7076
1000	2975	117	8	117.842	2.27892e-252	0.0356409
1040	3126	163	12	114.516	1.85906e-263	0.000145876
1080	3299	176	3	118.312	1.24111e-274	5.97043e-07
1120	3533	235	1	122.231	6.71577e-286	2.44348e-09
1160	3786	262	9	123.536	2.87748e-297	9.99993e-12
1200	3995	215	6	125.588	0	4.09228e-14
1240	4164	176	7	125.055	0	1.67461e-16
1280	4353	197	8	130.903	0	2.20188
1320	4528	183	8	127.862	0	0.00900926
1360	4607	82	3	129.437	0	3.68602e-05
1400	4665	69	11	131.953	0	1.50798e-07
1440	4778	121	8	131.92	0	6.16883e-10
1440.02	4788	10	0	0.687544	0	6.15189e-10
