simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0958158	18999	274.461
40	1225	88	0	109.15	3.71802e-06	5.52162
80	1245	20	0	94.7275	7.05565e-16	0.0367457
120	1259	14	0	94.7785	1.34061e-25	0.00857335
160	1280	21	0	93.8103	2.50534e-35	0.00160228
200	1312	32	0	94.9561	4.40074e-45	0.000653531
240	1349	37	0	95.2856	7.16133e-55	0.000117274
280	1386	37	0	102.829	1.07729e-64	438.222
320	1440	54	0	99.1308	1.49189e-74	2.77708
360	1497	57	0	96.3661	2.08239e-84	0.0541478
400	1571	75	1	95.7749	3.4178e-94	0.019861
440	1626	64	9	96.1639	5.8671e-104	0.00482386
480	1690	73	9	97.5324	9.52389e-114	0.000528196
520	1783	111	18	95.9708	1.40904e-123	7.19755e-06
560	1858	95	20	111.131	1.86752e-133	341.65
600	1923	75	10	99.4568	2.2124e-143	1.40571
640	2019	100	4	99.6446	2.52183e-153	0.0302069
680	2064	53	8	100.322	3.01554e-163	0.00914378
720	2081	28	11	98.7587	3.45214e-173	0.00181445
760	2069	12	24	99.3339	3.57563e-183	0.000504971
800	2071	32	30	100.438	3.29738e-193	0.000173474
840	2089	52	34	112.916	2.67851e-203	171.836
880	2139	67	17	101.288	1.94322e-213	0.716022
920	2202	70	7	102.53	1.45818e-223	0.0323885
960	2231	40	11	99.6148	1.26653e-233	0.0109219
1000	2238	43	36	101.722	1.11682e-243	0.00235461
1040	2300	85	23	101.592	9.05873e-254	0.000292372
1080	2366	83	17	101.963	6.6161e-264	1.1971e-06
1120	2477	127	16	115.34	4.32487e-274	86.425
1160	2674	205	8	102.813	2.50647e-284	0.377101
1200	2818	148	4	105.526	1.5858e-294	0.0427421
1240	2885	70	3	104.526	0	0.0117465
1280	2930	70	25	103.081	0	0.00172127
1320	2952	53	31	103.925	0	3.68597e-05
1360	2959	31	24	104.77	0	1.50927e-07
1400	2961	31	29	115.213	0	43.4673
1440	3008	61	14	104.079	0	0.199183
1440.02	3014	6	0	0.424141	0	0.198709
