simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.106079	18999	274.461
40	1230	93	0	103.019	3.722e-06	3.07754
80	1244	14	0	94.9301	7.05302e-16	0.0126039
120	1265	21	0	95.029	1.26244e-25	5.16179e-05
160	1292	27	0	95.2428	2.09937e-35	2.11392e-07
200	1338	46	0	95.1972	3.20965e-45	8.65705e-10
240	1381	43	0	94.3847	4.54247e-55	3.54522e-12
280	1436	55	0	95.4415	5.91413e-65	1.45181e-14
320	1502	66	0	96.3645	7.01322e-75	5.94522e-17
360	1550	50	2	103.113	7.61447e-85	378.564
400	1648	100	2	96.4573	7.43758e-95	1.55023
440	1745	98	1	97.4727	6.55981e-105	0.00634791
480	1856	113	2	99.6843	5.15202e-115	2.59931e-05
520	2002	147	1	99.621	3.57137e-125	1.06433e-07
560	2106	110	6	101.3	2.1461e-135	4.35798e-10
600	2187	84	3	102.391	1.1197e-145	1.78436e-12
640	2286	102	3	102.668	4.95259e-156	7.30579e-15
680	2387	107	6	104.284	1.82637e-166	2.99115e-17
720	2420	33	0	110.802	5.66983e-177	190.401
760	2447	34	7	103.57	1.49918e-187	0.779495
800	2505	64	6	103.823	3.35958e-198	0.00319107
840	2578	82	9	104.683	6.29364e-209	1.3063e-05
880	2660	86	4	105.849	9.95241e-220	5.34732e-08
920	2761	105	4	107.646	1.33539e-230	2.18884e-10
960	2863	105	3	106.594	1.50123e-241	8.95934e-13
1000	2991	134	6	108.223	1.40601e-252	3.66711e-15
1040	3143	155	3	107.787	1.0955e-263	1.50092e-17
1080	3323	188	8	117.14	7.00042e-275	95.7547
1120	3554	239	8	113.003	3.61756e-286	0.391889
1160	3795	249	8	114.681	1.47344e-297	0.00160378
1200	4036	246	5	115.134	0	6.56312e-06
1240	4200	170	6	116.026	0	2.68567e-08
1280	4391	198	7	116.769	0	1.09893e-10
1320	4571	191	11	117.476	0	4.49635e-13
1360	4645	79	5	120.364	0	1.83959e-15
1400	4712	76	9	121.842	0	7.52577e-18
1440	4819	115	8	126.981	0	48.1488
1440.02	4827	8	0	0.833158	0	48.0166
