simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0619104	18999	274.461
40	1227	90	0	108.868	3.72518e-06	5.52118
80	1243	16	0	94.3617	7.09583e-16	0.0349863
120	1262	19	0	94.6038	1.32578e-25	0.00646859
160	1288	26	0	94.417	2.42063e-35	0.00218386
200	1315	27	0	94.3523	4.15272e-45	0.000396777
240	1348	33	0	107.549	6.56645e-55	339.754
280	1394	46	0	94.5591	9.62062e-65	1.40022
320	1443	49	0	94.7471	1.43202e-74	0.044956
360	1486	44	1	94.7374	2.50838e-84	0.0156894
400	1554	69	1	94.846	4.57068e-94	0.00327941
440	1612	61	3	95.7512	7.80443e-104	0.000915353
480	1691	89	10	110.153	1.22875e-113	86.429
520	1787	106	10	96.8245	1.78538e-123	0.373402
560	1864	96	19	95.9626	2.81296e-133	0.0379778
600	1903	49	10	96.5698	5.35772e-143	0.0142335
640	1959	61	5	96.7049	1.02518e-152	0.00181048
680	1990	57	26	97.1932	1.7698e-162	0.00018727
720	1978	23	35	112.551	2.78519e-172	21.8644
760	1971	21	28	99.7147	4.09189e-182	0.110081
800	1964	31	38	97.806	6.27023e-192	0.0172649
840	1974	29	19	97.7139	9.71926e-202	0.00495587
880	2006	40	8	98.3054	1.43413e-211	0.000625627
920	1991	36	51	100.216	1.95611e-221	0.000173459
960	1993	33	31	112.034	2.47045e-231	5.53472
1000	2003	46	36	100.437	3.20307e-241	0.0640804
1040	2062	88	29	99.1819	5.47563e-251	0.025749
1080	2107	50	5	98.6465	1.04555e-260	0.00559373
1120	2179	78	6	98.2737	1.90591e-270	0.000525411
1160	2247	81	13	112.506	3.16684e-280	341.651
1200	2305	77	19	99.9491	4.80817e-290	1.4094
1240	2346	63	22	98.7064	7.45745e-300	0.0415007
1280	2386	57	17	99.0128	0	0.0146469
1320	2433	55	8	99.5993	0	0.00237544
1360	2444	22	11	98.1411	0	0.000371866
1400	2417	10	37	111.406	0	86.4291
1440	2419	29	27	98.5793	0	0.368351
1440.02	2420	3	2	0.238965	0	0.367397
