Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-49.6142;-3.60725;-91.3445;9.76728;3903.1;5.97606;0;0;0.1;0.01;0;2.5436;0;0;-1-1;-1
360;1;-38.1252;-40.1679;-94.7852;8.21448;2321.82;4.9661;0;0;0.1;0.01;0;2.07218;1;62;-1-1;-1
360;2;-35.5683;-13.2732;-87.3552;9.82521;3972.96;6.00533;0;0;0.1;0.01;0;4.93451;0;0;-1-1;-1
360;3;-35.8814;4.70543;-84.644;10.0911;4304.27;6.13992;0;0;0.1;0.01;0;4.85919;0;0;-1-1;-1
360;4;-45.9299;28.7135;-80.9564;8.63575;2697.67;5.28611;0;0;0.1;0.01;0;2.65504;0;0;-1-1;-1
360;5;-22.2236;-42.0642;-93.2579;10.1688;4404.47;6.17895;0;0;0.1;0.01;0;3.88255;0;0;-1-1;-1
360;6;-22.9121;-24.5129;-92.0089;10.0242;4219.27;6.11151;0;0;0.1;0.01;0;4.70445;0;0;-1-1;-1
360;7;-21.3019;-4.1398;-88.5658;10.0308;4227.67;6.11377;0;0;0.1;0.01;0;5.62422;0;0;-1-1;-1
360;8;-19.5555;11.8968;-84.5095;10.0913;4304.62;6.14275;0;0;0.1;0.01;0;5.3652;0;0;-1-1;-1
360;9;-18.9264;28.3526;-88.062;10.1241;4346.65;6.16702;0;0;0.1;0.01;0;4.64121;0;0;-1-1;-1
360;10;-7.76337;-49.944;-87.1488;9.66461;3781.3;5.91612;0;0;0.1;0.01;0;3.39499;0;0;-1-1;-1
360;11;-7.41168;-32.8816;-90.1068;10.1828;4422.76;6.18699;0;0;0.1;0.01;0;5.15965;0;0;-1-1;-1
360;12;-7.89752;-15.2388;-92.9249;10.0845;4295.86;6.13636;0;0;0.1;0.01;0;4.66339;0;0;-1-1;-1
360;13;-13.3385;-7.2155;-80.8433;2.27174;49.1097;2.17778;0;0;5.18127e-16;0.01;0;6.03185;100;0;-1-1;-1
360;14;-5.85803;1.53991;-88.5171;9.32591;3397.53;5.72808;0;0;0.1;0.01;0;4.99533;0;0;-1-1;-1
360;15;-3.92942;38.4543;-88.8649;10.3031;4581.3;6.23108;0;0;0.1;0.01;0;5.15113;0;0;-1-1;-1
360;16;8.24086;-34.0926;-92.7474;8.57414;2640.35;5.24775;0;0;0.1;0.01;0;4.38508;0;32;-1-1;-1
360;17;4.34785;-22.5791;-82.8435;8.80781;2862.15;5.39571;0;0;0.1;0.01;0;6.60997;0;0;-1-1;-1
360;18;9.40695;-6.52431;-84.62;10.0215;4215.85;6.11745;0;0;0.1;0.01;0;4.95319;0;0;-1-1;-1
360;19;10.7724;11.0474;-90.5848;10.03;4226.65;6.10635;0;0;0.1;0.01;0;3.2161;0;0;-1-1;-1
360;20;9.92464;28.0755;-89.0558;10.0381;4236.87;6.12794;0;0;0.1;0.01;0;4.93805;0;0;-1-1;-1
360;21;1.41986;46.4003;-83.7538;2.00619;33.8225;1.88274;0;0;3.59523e-14;0.01;0;5.72124;100;38;-1-1;-1
360;22;23.381;-45.8219;-85.6647;10.2212;4472.96;6.21313;0;0;0.1;0.01;0;4.88816;0;0;-1-1;-1
360;23;37.1387;-32.5143;-94.6393;8.68304;2742.23;5.3303;0;0;0.1;0.01;0;2.19573;0;58;-1-1;-1
360;24;26.1759;-14.8888;-86.1709;9.95683;4134.78;6.07003;0;0;0.1;0.01;0;5.24104;0;0;-1-1;-1
360;25;25.038;2.55501;-85.0557;10.0064;4196.88;6.10749;0;0;0.1;0.01;0;5.09587;0;0;-1-1;-1
360;26;24.5;19.5823;-81.3081;10.0561;4259.65;6.1374;0;0;0.1;0.01;0;5.83033;0;0;-1-1;-1
360;27;16.2971;36.9722;-87.072;2.5842;72.2884;2.39799;0;0;4.18539e-13;0.01;0;4.62202;100;0;-1-1;-1
360;28;38.715;-51.587;-83.4424;8.4348;2513.7;5.14029;0;0;0.1;0.01;0;2.7765;0;0;-1-1;-1
360;29;41.764;-21.8031;-83.4379;9.81183;3956.76;5.9973;0;0;0.1;0.01;0;5.19615;0;0;-1-1;-1
360;30;55.0005;-7.50908;-87.2577;9.29908;3368.29;5.7213;0;0;0.1;0.01;0;2.74792;0;0;-1-1;-1
360;31;50.7654;7.44191;-84.0654;9.39734;3476.19;5.77356;0;0;0.1;0.01;0;3.78376;0;72;-1-1;-1
360;32;34.1928;23.1145;-76.9612;2.32276;52.4931;2.22671;0;0;1.9765e-15;0.01;0;5.92655;100;42;-1-1;-1
360;33;-73.978;-15.6852;-71.985;10.2154;4465.35;6.20766;0;0;0.1;0.01;0;3.16973;0;0;-1-1;-1
