simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0845878	18999	274.461
40	1233	96	0	104.951	3.73248e-06	5.52059
80	1243	10	0	90.9159	7.13938e-16	0.0370485
120	1259	16	0	90.8923	1.33852e-25	0.00963559
160	1288	29	0	90.2412	2.43571e-35	0.00292154
200	1318	30	0	91.3174	4.16812e-45	0.000158282
240	1349	31	0	90.7741	6.60481e-55	6.48188e-07
280	1397	48	0	91.9043	9.67776e-65	2.65446e-09
320	1453	56	0	104.708	1.30513e-74	86.1906
360	1519	67	1	92.4675	1.62583e-84	0.370031
400	1594	79	4	92.6585	2.14201e-94	0.0375714
440	1656	69	7	92.9836	3.20188e-104	0.0106782
480	1725	76	7	94.0586	4.66289e-114	0.00231921
520	1822	108	11	94.3823	6.1362e-124	0.000210055
560	1905	98	15	93.8752	7.308e-134	0.000153099
600	1970	76	11	95.9295	7.73983e-144	1.44657e-06
640	2065	99	4	108.891	7.26139e-154	5.53318
680	2158	97	4	96.473	6.07285e-164	0.0452997
720	2177	26	7	98.5648	5.16403e-174	0.012236
760	2169	15	23	98.5659	4.29641e-184	0.00202482
800	2170	29	28	97.1192	3.20643e-194	0.000245024
840	2182	45	33	97.4005	2.11808e-204	1.00321e-06
880	2206	57	33	98.5486	1.24872e-214	4.10769e-09
920	2281	83	8	111.965	6.51569e-225	86.4235
960	2375	100	6	99.4633	3.0294e-235	0.375542
1000	2448	82	9	100.633	1.56796e-245	0.0382066
1040	2490	71	29	99.5429	9.93792e-256	0.0109984
1080	2545	81	26	97.6334	6.09636e-266	0.00249008
1120	2640	110	15	99.5376	3.33981e-276	0.000395274
1160	2791	161	10	101.279	1.57565e-286	2.2468e-05
1200	2945	163	9	100.515	6.34467e-297	9.19909e-08
1240	3070	131	6	115.624	0	5.53256
1280	3211	147	6	101.416	0	0.0527707
1320	3279	78	10	100.718	0	0.0176987
1360	3268	22	33	103.289	0	0.00388422
1400	3261	24	31	102.037	0	0.000925594
1440	3275	45	31	103.263	0	4.12445e-05
1440.02	3277	4	2	0.507293	0	4.11313e-05
