simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0728576	18999	274.461
40	1229	92	0	102.432	3.73883e-06	3.07754
80	1247	18	0	94.7143	7.13072e-16	0.0126039
120	1266	19	0	93.9161	1.29336e-25	5.16181e-05
160	1294	28	0	94.1573	2.18495e-35	2.11394e-07
200	1329	35	0	94.7036	3.4159e-45	8.65713e-10
240	1373	44	0	95.3399	4.89439e-55	3.54526e-12
280	1435	62	0	94.8966	6.41411e-65	1.45183e-14
320	1494	59	0	95.3823	7.61083e-75	5.94531e-17
360	1558	65	1	95.7493	8.22942e-85	2.43459e-19
400	1642	89	5	95.8481	7.9733e-95	9.9694e-22
440	1743	105	4	103.043	6.99338e-105	3.08218
480	1856	116	3	99.1197	5.45788e-115	0.0126207
520	1994	140	2	98.0905	3.72403e-125	5.16777e-05
560	2104	115	5	99.8278	2.19508e-135	2.11598e-07
600	2193	96	7	101.217	1.11433e-145	8.6638e-10
640	2277	85	1	101.229	4.83512e-156	3.54725e-12
680	2377	102	2	102.377	1.78232e-166	1.45232e-14
720	2417	42	2	103.067	5.51883e-177	5.94588e-17
760	2448	32	1	104.3	1.44603e-187	2.43419e-19
800	2502	56	2	104.697	3.20585e-198	9.965e-22
840	2571	75	6	109.91	5.98465e-209	3.0814
880	2654	90	7	105.844	9.34764e-220	0.0126136
920	2763	113	4	107.168	1.22181e-230	5.16313e-05
960	2868	112	7	107.864	1.34118e-241	2.11336e-07
1000	2993	130	5	108	1.24118e-252	8.65007e-10
1040	3150	163	6	109.313	9.58311e-264	3.54039e-12
1080	3346	202	6	111.377	6.11461e-275	1.449e-14
1120	3562	223	7	112.408	3.14789e-286	5.93018e-17
1160	3828	271	5	114.605	1.27363e-297	2.42689e-19
1200	4049	225	4	115.385	0	9.9315e-22
1240	4220	176	5	122.291	0	3.08041
1280	4394	180	6	117.495	0	0.0126045
1320	4569	180	5	119.307	0	5.1572e-05
1360	4654	88	3	121.916	0	2.10996e-07
1400	4718	75	11	120.192	0	8.63188e-10
1440	4820	113	11	121.149	0	3.53105e-12
1440.02	4821	1	0	0.783386	0	3.52136e-12
