simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0702986	18999	274.461
40	1230	93	0	111.613	3.7139e-06	7.30026
80	1244	14	0	92.6858	7.06623e-16	0.06157
120	1263	19	0	92.4516	1.38136e-25	0.0245727
160	1286	23	0	93.3788	2.81862e-35	0.00694264
200	1311	25	0	93.1663	5.52768e-45	0.00142814
240	1337	26	0	109.612	1.01881e-54	14.4672
280	1378	41	0	94.0473	1.84234e-64	0.114882
320	1406	28	0	93.6531	4.11345e-74	0.05419
360	1442	36	0	92.8024	1.17777e-83	0.0170644
400	1482	40	0	93.1895	3.42324e-93	0.00376743
440	1527	50	5	110.009	9.33515e-103	28.9223
480	1568	53	12	95.4895	2.44966e-112	0.155493
520	1620	75	23	94.7002	7.63203e-122	0.0504143
560	1621	48	47	94.0078	2.90819e-131	0.0222324
600	1628	29	22	93.7707	1.15575e-140	0.00524086
640	1670	55	13	110.059	4.3873e-150	57.5034
680	1680	36	26	94.1944	1.54266e-159	0.254724
720	1649	13	44	94.1221	5.72887e-169	0.0325454
760	1603	18	64	94.6415	2.32708e-178	0.0103319
800	1576	21	48	93.7474	9.44506e-188	0.00326834
840	1582	20	14	110.269	3.63745e-197	114.325
880	1569	25	38	93.6437	1.33242e-206	0.489554
920	1552	18	35	94.8084	5.52734e-216	0.0476332
960	1517	12	47	93.0865	2.8379e-225	0.0178674
1000	1506	24	35	93.065	1.48988e-234	0.0051476
1040	1523	33	16	109.596	7.50757e-244	227.299
1080	1547	38	14	93.5534	3.62219e-253	0.942749
1120	1572	33	8	93.2473	1.84335e-262	0.0487763
1160	1601	45	16	92.1902	1.09182e-271	0.0259528
1200	1616	29	14	92.8272	6.71214e-281	0.00583276
1240	1629	22	9	109.047	3.95392e-290	449.399
1280	1667	49	11	93.212	2.19988e-299	1.85742
1320	1678	20	9	91.5618	0	0.0346774
1360	1671	13	20	93.1468	0	0.0161092
1400	1664	16	23	90.1936	0	0.00463224
1440	1671	14	7	99.0176	0	438.119
1440.02	1672	1	0	0.22215	0	438.223
