simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0687414	18999	274.461
40	1232	95	0	101.548	3.72665e-06	3.07754
80	1245	13	0	93.5718	7.0676e-16	0.0126039
120	1268	23	0	92.9185	1.27192e-25	5.16181e-05
160	1295	27	0	93.8765	2.13864e-35	2.11393e-07
200	1335	40	0	94.1896	3.33215e-45	8.65711e-10
240	1372	37	0	101.844	4.82118e-55	47.8858
280	1431	59	0	94.015	6.40479e-65	0.196099
320	1487	56	0	96.0413	7.72976e-75	0.000803034
360	1553	67	1	95.6918	8.44126e-85	3.28841e-06
400	1633	82	2	96.6033	8.287e-95	1.34657e-08
440	1742	112	3	96.8456	7.31694e-105	5.514e-11
480	1858	119	3	104.18	5.80146e-115	3.08213
520	1987	134	5	98.6286	4.03831e-125	0.0126204
560	2108	125	4	100.329	2.42431e-135	5.16751e-05
600	2184	80	4	100.752	1.25946e-145	2.11583e-07
640	2285	106	5	100.167	5.65014e-156	8.66294e-10
680	2376	99	8	107.901	2.13748e-166	48.1633
720	2412	38	2	102.679	6.84816e-177	0.197185
760	2454	45	3	102.827	1.85831e-187	0.000807263
800	2503	52	3	102.626	4.26758e-198	3.30476e-06
840	2582	81	2	102.682	8.32731e-209	1.35285e-08
880	2645	72	9	105.189	1.37455e-219	5.53789e-11
920	2742	107	10	112.569	1.89825e-230	3.08124
960	2843	109	8	105.281	2.23396e-241	0.0126122
1000	2962	122	3	104.617	2.23639e-252	5.16229e-05
1040	3124	168	6	106.062	1.8412e-263	2.1129e-07
1080	3320	201	5	108.955	1.23828e-274	8.6477e-10
1120	3543	233	10	116.938	6.73146e-286	48.157
1160	3797	258	4	113.535	2.91192e-297	0.197083
1200	4012	223	8	114.438	0	0.000806527
1240	4164	164	12	115.569	0	3.30041e-06
1280	4344	186	6	115.297	0	1.35049e-08
1320	4517	181	8	115.368	0	5.52574e-11
1360	4596	92	13	125.47	0	3.07998
1400	4668	79	7	119.931	0	0.0126005
1440	4775	115	8	119.386	0	5.15459e-05
1440.02	4779	5	1	0.860084	0	5.14044e-05
