simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0758339	18999	274.461
40	1229	92	0	108.519	3.72973e-06	5.52144
80	1246	17	0	93.9148	7.11028e-16	0.0384924
120	1262	16	0	94.353	1.33291e-25	0.0106432
160	1288	26	0	94.3082	2.41393e-35	0.00283848
200	1316	28	0	93.7012	4.10477e-45	0.000721019
240	1358	42	0	94.6909	6.41277e-55	0.00026509
280	1397	39	0	107.621	9.19664e-65	21.7425
320	1456	59	0	94.4172	1.25408e-74	0.121601
360	1506	50	0	95.0109	1.96955e-84	0.0275358
400	1559	56	3	95.1988	3.46208e-94	0.00701184
440	1611	63	11	96.2192	5.85761e-104	0.000903985
480	1680	82	13	96.0464	9.17153e-114	1.83292e-05
520	1789	117	8	110.184	1.30905e-123	86.4284
560	1880	106	15	97.8691	1.69025e-133	0.369218
600	1945	74	9	97.6249	2.26603e-143	0.0309482
640	2013	71	3	98.0185	3.33419e-153	0.00945398
680	2057	61	17	98.8286	4.74259e-163	0.00196998
720	2046	18	29	98.232	6.11474e-173	9.97554e-05
760	2033	17	30	110.874	7.10072e-183	341.65
800	2037	42	38	99.1415	7.3149e-193	1.40505
840	2062	49	24	98.8974	7.47026e-203	0.0287645
880	2094	42	10	99.5698	8.63967e-213	0.0100446
920	2112	35	17	99.8306	1.01552e-222	0.00111962
960	2101	32	43	98.742	1.09741e-232	2.70984e-05
1000	2111	47	37	98.9379	1.08535e-242	1.10965e-07
1040	2172	86	25	112.391	9.65038e-253	5.53492
1080	2255	101	18	100.319	8.55325e-263	0.0781098
1120	2369	119	5	100.377	1.07789e-272	0.0325676
1160	2468	109	10	100.738	1.60739e-282	0.00694884
1200	2523	79	24	101.437	2.26361e-292	0.00146354
1240	2556	51	18	101.786	0	2.55897e-05
1280	2620	84	20	112.706	0	21.864
1320	2686	91	25	100.357	0	0.109285
1360	2698	22	10	101.403	0	0.0180562
1400	2718	26	6	100.274	0	0.00550638
1440	2729	33	22	100.601	0	0.00162778
1440.02	2730	3	2	0.25127	0	0.00162714
