Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-65.6095;1.48262;-102.844;8.17935;2292.16;4.96519;0;0;0.1;0.01;0;1.29341;1;0;-1-1;-1
640;1;-37.3884;-53.7169;-99.9214;9.58019;3683.08;5.87765;0;0;0.1;0.01;0;2.55541;0;0;-1-1;-1
640;2;-43.2933;-13.3935;-104.2;8.19994;2309.52;4.96834;0;0;0.1;0.01;0;2.0829;1;0;-1-1;-1
640;3;-44.3069;8.66584;-89.6965;8.57688;2642.87;5.27759;0;0;0.1;0.01;0;5.41748;0;0;-1-1;-1
640;4;-37.6628;26.0497;-107.814;9.87951;4039.2;6.03809;0;0;0.1;0.01;0;2.28045;0;0;-1-1;-1
640;5;-16.1969;-43.3889;-91.9916;8.88298;2936.06;5.46099;0;0;0.1;0.01;0;5.31338;0;0;-1-1;-1
640;6;-21.9264;-33.4152;-101.027;8.40088;2483.5;5.11663;0;0;0.1;0.01;0;2.72795;0;0;-1-1;-1
640;7;-20.5387;-7.41804;-88.2554;8.44105;2519.29;5.16263;0;0;0.1;0.01;0;6.75667;0;0;-1-1;-1
640;8;-17.3004;14.4467;-102.777;8.54548;2613.95;5.24165;0;0;0.1;0.01;0;5.13309;0;0;-1-1;-1
640;9;-13.7947;32.7801;-109.368;8.85847;2911.82;5.44134;0;0;0.1;0.01;0;2.47717;0;0;-1-1;-1
640;10;-2.60057;-59.2489;-100.777;8.13733;2257.01;4.95148;0;0;0.1;0.01;0;1.35304;1;0;-1-1;-1
640;11;-2.12144;-37.5875;-81.3692;2.90185;102.356;2.62109;0;0;7.61319e-12;0.01;0;4.07829;100;0;-1-1;-1
640;2079;19.9995;-25.6;-5.93541;8.29819;2393.53;5.03751;0;0;0.1;0.01;0;7.55631;0;0;-1-1;-1
640;13;-8.61011;2.20285;-94.6463;10.1381;4364.68;6.19161;0;0;0.1;0.01;0;6.40774;0;0;-1-1;-1
640;14;0.784435;13.9622;-104.011;10.1121;4331.25;6.16924;0;0;0.1;0.01;0;4.40903;0;0;-1-1;-1
640;15;2.23754;32.6338;-109.848;9.51524;3608.68;5.83959;0;0;0.1;0.01;0;3.08734;0;0;-1-1;-1
640;16;6.61097;-40.5819;-99.3935;10.0203;4214.39;6.11688;0;0;0.1;0.01;0;4.20036;0;0;-1-1;-1
640;17;15.5159;-24.6794;-98.1806;9.98107;4165.04;6.07944;0;0;0.1;0.01;0;4.28556;0;0;-1-1;-1
640;2305;-22.3362;-53.751;-97.019;8.13663;2256.43;4.95098;0;0;0.1;0.01;0;4.35256;1;0;-1-1;-1
640;19;15.8889;14.3265;-95.0765;8.41182;2493.21;5.1287;0;0;0.1;0.01;0;6.04025;0;0;-1-1;-1
640;20;2.66231;35.1581;-94.8854;8.47102;2546.22;5.17361;0;0;0.1;0.01;0;6.36478;0;0;-1-1;-1
640;21;17.2203;38.0753;-102.614;10.2733;4541.69;6.24482;0;0;0.1;0.01;0;4.18347;0;0;-1-1;-1
640;22;36.7223;-47.9514;-95.0032;9.29443;3363.23;5.71684;0;0;0.1;0.01;0;3.87615;0;0;-1-1;-1
640;23;39.0178;-31.6852;-100.568;9.96685;4147.27;6.1123;0;0;0.1;0.01;0;5.28239;0;0;-1-1;-1
640;24;34.3657;-18.02;-107.504;8.22306;2329.11;4.98302;0;0;0.1;0.01;0;2.26382;1;0;-1-1;-1
640;25;21.8705;2.17314;-100.628;8.23027;2335.24;4.99096;0;0;0.1;0.01;0;3.36762;1;0;-1-1;-1
640;26;26.1658;24.0677;-99.9421;8.72714;2784.23;5.3774;0;0;0.1;0.01;0;5.19916;0;0;-1-1;-1
640;27;35.376;37.191;-103.405;9.53967;3636.54;5.85745;0;0;0.1;0.01;0;3.14997;0;0;-1-1;-1
640;28;51.6454;-43.7856;-101.504;9.83704;3987.33;6.03306;0;0;0.1;0.01;0;2.27854;0;0;-1-1;-1
640;29;52.283;-26.6195;-94.5617;8.19994;2309.51;4.96976;0;0;0.1;0.01;0;4.78951;1;0;-1-1;-1
640;30;63.4752;-15.5246;-91.6088;10.0281;4224.15;6.14246;0;0;0.1;0.01;0;4.36641;0;0;-1-1;-1
640;31;49.0039;5.86885;-94.0472;10.1918;4434.43;6.2105;0;0;0.1;0.01;0;4.86715;0;0;-1-1;-1
640;32;43.6689;35.4695;-87.9015;9.92284;4092.58;6.08109;0;0;0.1;0.01;0;6.30582;0;0;-1-1;-1
640;33;-70.2765;-21.5568;-88.682;9.16036;3219.78;5.65584;0;0;0.1;0.01;0;3.131;0;0;-1-1;-1
640;34;-67.3264;-57.9535;-74.6609;9.81527;3960.92;6.0092;0;0;0.1;0.01;0;3.00756;0;0;-1-1;-1
640;35;-63.5197;-28.2612;-71.7046;1.71899;21.2771;1.70736;0;0;1.33216e-22;0.01;0;7.47582;100;0;-1-1;-1
640;36;-63.2973;-12.0759;-79.943;8.18347;2295.62;4.96107;0;0;0.1;0.01;0;5.57839;1;0;-1-1;-1
640;37;-67.0858;6.18408;-88.8422;8.1571;2273.5;4.9482;0;0;0.1;0.01;0;2.11193;1;0;-1-1;-1
640;38;-60.1983;27.568;-95.7165;8.34571;2434.89;5.08297;0;0;0.1;0.01;0;1.33506;0;0;-1-1;-1
640;39;-56.9474;59.2389;-73.9748;9.29583;3364.76;5.70792;0;0;0.1;0.01;0;4.39463;0;0;-1-1;-1
640;40;-54.1704;-67.6776;-72.0102;8.61915;2682.15;5.27254;0;0;0.1;0.01;0;3.22433;0;0;-1-1;-1
640;41;-47.5836;-42.4724;-70.2167;8.8578;2911.16;5.44839;0;0;0.1;0.01;0;7.09012;0;0;-1-1;-1
640;42;-48.5563;-6.78514;-90.3566;10.2903;4564.28;6.25079;0;0;0.1;0.01;0;5.23683;0;0;-1-1;-1
640;43;-49.0105;10.315;-67.0041;3.19126;136.137;2.78614;0;0;4.22617e-10;0.01;0;5.12364;100;0;-1-1;-1
640;44;-47.5713;20.4943;-97.0413;8.30632;2400.57;5.0465;0;0;0.1;0.01;0;4.11987;0;0;-1-1;-1
640;45;-38.9367;43.6066;-80.9877;9.10807;3164.95;5.57386;0;0;0.1;0.01;0;6.59787;0;0;-1-1;-1
640;46;-49.6147;66.1091;-92.1315;8.20609;2314.72;4.96925;0;0;0.1;0.01;0;2.09072;1;0;-1-1;-1
640;47;-22.9657;-65.876;-72.9995;1.76307;22.9561;1.74632;0;0;9.92533e-22;0.01;0;5.84981;100;0;-1-1;-1
640;48;-44.6683;-50.6496;-84.4277;10.2639;4529.26;6.24575;0;0;0.1;0.01;0;5.50101;0;0;-1-1;-1
640;49;-49.291;-22.5472;-94.0414;8.35018;2438.8;5.08533;0;0;0.1;0.01;0;2.65503;0;0;-1-1;-1
640;50;-44.5511;7.377;-75.6306;8.19018;2301.27;4.96985;0;0;0.1;0.01;0;6.67241;1;0;-1-1;-1
640;51;-33.2784;15.972;-80.13;8.96846;3021.64;5.51607;0;0;0.1;0.01;0;7.5219;0;0;-1-1;-1
640;52;-37.5763;30.9098;-90.9816;9.88108;4041.12;6.05515;0;0;0.1;0.01;0;6.49884;0;0;-1-1;-1
640;53;-31.7165;51.3661;-92.0181;9.11414;3171.29;5.60464;0;0;0.1;0.01;0;3.80381;0;0;-1-1;-1
640;54;-34.0805;67.4212;-91.9024;9.64962;3763.74;5.92588;0;0;0.1;0.01;0;2.98848;0;0;-1-1;-1
640;55;-17.22;-71.0238;-79.5083;9.74309;3874.16;5.96729;0;0;0.1;0.01;0;5.22207;0;0;-1-1;-1
640;56;-15.1777;-56.3319;-83.8134;8.32838;2419.75;5.07518;0;0;0.1;0.01;0;5.99046;0;0;-1-1;-1
640;57;-33.2624;-40.6445;-76.1375;8.79489;2849.57;5.39201;0;0;0.1;0.01;0;7.21215;0;0;-1-1;-1
640;58;-35.2245;-11.3468;-81.7561;8.91236;2965.29;5.4962;0;0;0.1;0.01;0;7.47033;0;0;-1-1;-1
