simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0773296	18999	274.461
40	1229	92	0	103.412	3.70608e-06	3.07754
80	1243	14	0	95.0434	7.01277e-16	0.0126039
120	1262	19	0	94.931	1.25738e-25	5.1618e-05
160	1293	31	0	95.1486	2.09688e-35	2.11393e-07
200	1330	37	0	94.6827	3.23159e-45	8.65707e-10
240	1374	44	0	95.2937	4.56944e-55	3.54523e-12
280	1427	53	0	103.291	5.9083e-65	12.1135
320	1494	67	0	96.8064	6.99315e-75	0.0496055
360	1547	53	0	96.7122	7.59725e-85	0.000203133
400	1643	98	2	97.6166	7.48757e-95	8.31812e-07
440	1742	102	3	97.194	6.58274e-105	3.40613e-09
480	1858	118	2	98.4122	5.14962e-115	1.39473e-11
520	2004	151	5	105.725	3.52216e-125	48.1652
560	2109	107	2	99.8391	2.09435e-135	0.197216
600	2192	84	1	100.227	1.07311e-145	0.000807495
640	2290	101	3	99.703	4.71438e-156	3.30616e-06
680	2390	106	6	102.352	1.73968e-166	1.35361e-08
720	2417	33	6	102.378	5.42704e-177	5.54179e-11
760	2452	40	5	109.728	1.44752e-187	190.4
800	2503	55	4	103.377	3.24752e-198	0.779462
840	2571	72	4	102.502	6.06636e-209	0.00319082
880	2657	91	5	105.653	9.6512e-220	1.30615e-05
920	2753	102	6	105.453	1.3065e-230	5.34653e-08
960	2851	104	6	103.974	1.49056e-241	2.18844e-10
1000	2973	130	8	106.29	1.43752e-252	8.95745e-13
1040	3146	177	4	115.085	1.14733e-263	3.08097
1080	3328	188	6	108.643	7.47136e-275	0.0126097
1120	3544	219	3	110.175	3.98302e-286	5.16071e-05
1160	3813	279	10	113.654	1.68563e-297	2.11201e-07
1200	4034	227	6	113.875	0	8.64294e-10
1240	4199	169	4	113.929	0	3.53676e-12
1280	4386	199	12	122.648	0	12.1789
1320	4561	182	7	117.283	0	0.0498313
1360	4619	71	13	119.977	0	0.000203877
1400	4693	80	6	120.017	0	8.34069e-07
