Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-69.2257;-18.4743;-113.362;8.19202;2302.83;4.97014;0;0;0.1;0.01;0;0.628405;1;0;-1-1;-1
1280;1;-55.6311;-21.4614;-94.7193;9.75184;3884.62;5.98107;0;0;0.1;0.01;0;5.29551;0;0;-1-1;-1
1280;2;-46.3382;-5.19316;-112.337;8.20909;2317.26;4.9711;0;0;0.1;0.01;0;3.62315;1;1246;-1-1;-1
1280;3;-36.3815;1.85215;-100.374;11.3142;6066.88;6.62354;0;0;3.26304e-44;0.01;0;5.44463;102;0;-1-1;-1
1280;1742;63.3872;-87.6865;61.0965;8.25206;2353.83;5.0165;0;0;0.1;0.01;0;3.08342;0;940;-1-1;-1
1280;5;-21.151;-54.7521;-113.89;12.4159;8017.14;7.47189;0;0;1.26496e-15;0.01;0;1.90026;101;0;-1-1;-1
1280;6;-29.4356;-33.9496;-87.5572;8.45432;2531.19;5.16371;0;0;0.1;0.01;0;6.55954;0;392;-1-1;-1
1280;7;-30.7588;-14.0027;-114.449;12.234;7670.07;7.38242;0;0;6.47658e-16;0.01;0;3.66492;101;950;-1-1;-1
1280;2066;7.53471;-11.4804;-116.98;9.94114;4115.26;6.0965;0;0;0.1;0.01;0;4.31178;0;0;-1-1;-1
1280;2073;21.7299;53.8599;-43.9333;10.0681;4274.99;6.14013;0;0;0.023227;0.01;0;7.90496;101;1248;-1-1;-1
1280;10;-10.2686;-59.9414;-96.7304;12.0752;7375.12;7.14458;0;0;5.69094e-33;0.01;0;5.49404;102;0;-1-1;-1
1280;11;-4.67012;-38.7713;-92.0543;11.2334;5937.81;6.56681;0;0;2.80293e-45;0.01;0;7.00024;102;0;-1-1;-1
1280;12;-12.2498;-17.2917;-103.659;11.0277;5617.52;6.44801;0;0;1.54093e-46;0.01;0;5.32005;102;0;-1-1;-1
1280;13;-0.149158;5.48315;-114.032;10.4649;4800.54;5.96992;0;0;7.00003e-61;0.01;0;4.4167;102;0;-1-1;-1
1280;2039;71.2848;52.7845;55.9871;10.0393;4238.41;6.13412;0;0;0.1;0.01;0;7.50425;0;0;-1-1;-1
1280;15;-2.56335;19.4475;-124.73;10.0093;4200.52;6.00655;0;0;2.12225e-16;0.01;0;2.01884;101;70;-1-1;-1
1280;16;13.5976;-62.4055;-101.711;11.9133;7082.51;7.07648;0;0;4.9361e-31;0.01;0;4.80525;102;90;-1-1;-1
1280;17;21.8095;-10.9136;-126.912;9.9348;4107.39;6.09552;0;0;0.1;0.01;0;1.90477;0;76;-1-1;-1
1280;18;26.218;6.10608;-100.032;12.3595;7908.41;7.4731;0;0;6.95418e-17;0.01;0;8.35034;101;332;-1-1;-1
1280;19;9.46301;20.3337;-114.177;8.62071;2683.6;5.30433;0;0;0.1;0.01;0;4.02668;0;0;-1-1;-1
1280;20;27.55;39.1579;-102.62;8.48562;2559.41;5.20667;0;0;0.1;0.01;0;3.66656;0;932;-1-1;-1
1280;21;6.61592;37.1019;-109.153;10.5867;4970.21;6.43965;0;0;0.00164035;0.01;0;5.3766;101;0;-1-1;-1
1280;22;39.5072;-50.22;-90.0152;9.03429;3088.67;5.26098;0;0;8.55386e-45;0.01;0;3.99811;102;374;-1-1;-1
1280;23;31.8177;-54.1926;-108.486;11.9583;7162.96;7.10797;0;0;2.02183e-31;0.01;0;3.38084;102;0;-1-1;-1
1280;24;36.092;-11.1967;-103.979;11.7803;6847.97;7.11992;0;0;1.18956e-11;0.01;0;7.40555;101;0;-1-1;-1
1280;25;43.999;4.53771;-99.4516;8.27638;2374.71;5.04324;0;0;0.1;0.01;0;5.84738;0;0;-1-1;-1
1280;26;39.4265;20.649;-105.098;10.9524;5503.27;6.41775;0;0;1.54093e-46;0.01;0;4.58641;102;0;-1-1;-1
1280;1762;-19.7351;-26.9817;77.4972;2.36385;55.3282;2.24565;0;0;6.03179e-15;0.01;0;5.92646;100;0;-1-1;-1
