simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0718491	18999	274.461
40	1228	91	0	103.61	3.71697e-06	2.21416
80	1243	15	0	98.9833	6.997e-16	0.00906796
120	1266	23	0	98.6778	1.24923e-25	3.71369e-05
160	1294	28	0	98.3086	2.10458e-35	1.52088e-07
200	1333	39	0	99.1425	3.28284e-45	6.2284e-10
240	1378	45	0	99.4433	4.66993e-55	2.55064e-12
280	1434	56	0	100.133	6.09855e-65	1.04452e-14
320	1491	57	0	99.6552	7.24661e-75	4.27735e-17
360	1556	65	0	99.063	7.81288e-85	1.75157e-19
400	1643	87	0	101.919	7.55355e-95	34.4308
440	1745	102	0	99.1988	6.55315e-105	0.140988
480	1856	113	2	101.586	5.08013e-115	0.00057731
520	1992	140	4	100.443	3.43563e-125	2.36389e-06
560	2100	118	10	101.286	2.02028e-135	9.6791e-09
600	2181	86	5	102.432	1.03109e-145	3.96308e-11
640	2300	121	2	103.893	4.50729e-156	1.62262e-13
680	2385	90	5	103.338	1.66583e-166	6.64335e-16
720	2418	35	2	105.226	5.19513e-177	2.71983e-18
760	2459	45	4	102.92	1.38235e-187	1.11348e-20
800	2509	53	3	107.625	3.08716e-198	2.20275
840	2588	82	3	104.233	5.75034e-209	0.0090172
880	2664	82	6	106.531	8.99239e-220	3.69115e-05
920	2761	101	4	105.914	1.18548e-230	1.51091e-07
960	2871	117	7	108.618	1.33353e-241	6.18442e-10
1000	2996	131	6	108.807	1.25773e-252	2.53131e-12
1040	3151	163	8	109.998	9.92708e-264	1.03605e-14
1080	3339	193	5	110.459	6.44209e-275	4.2403e-17
1120	3545	212	6	111.67	3.35835e-286	1.73539e-19
1160	3807	266	4	116.68	1.37058e-297	34.4233
1200	4030	233	10	115.473	0	0.14087
1240	4206	180	4	117.132	0	0.000576448
1280	4403	202	5	120.865	0	2.35873e-06
1320	4564	167	6	120.326	0	9.65093e-09
1360	4642	85	7	123.441	0	3.94849e-11
1400	4707	77	12	122.232	0	1.61534e-13
1440	4812	113	8	122.376	0	6.60792e-16
1440.02	4816	4	0	0.662271	0	6.58978e-16
