simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0825512	18999	274.461
40	1230	93	0	99.6362	3.72845e-06	2.21416
80	1245	15	0	94.4724	7.1186e-16	0.00906797
120	1263	18	0	93.6534	1.2926e-25	3.7137e-05
160	1290	27	0	94.4044	2.18893e-35	1.52088e-07
200	1340	50	0	94.0701	3.39998e-45	6.22841e-10
240	1381	41	0	94.6609	4.83646e-55	2.55065e-12
280	1433	52	0	94.9358	6.31176e-65	1.04452e-14
320	1493	60	0	95.6736	7.50773e-75	4.27736e-17
360	1555	64	2	96.0327	8.1743e-85	1.75157e-19
400	1641	87	1	99.1443	8.03825e-95	17.3172
440	1731	96	6	96.5995	7.04555e-105	0.0709109
480	1853	124	2	98.8952	5.52482e-115	0.000290363
520	2007	155	1	97.0462	3.79699e-125	1.18894e-06
560	2116	115	6	99.2006	2.25949e-135	4.86821e-09
600	2189	74	1	99.6922	1.16629e-145	1.99328e-11
640	2288	103	4	102.221	5.15074e-156	8.16116e-14
680	2384	99	3	100.924	1.89433e-166	3.34135e-16
720	2419	36	1	102.238	5.88226e-177	1.36797e-18
760	2450	38	7	106.439	1.56626e-187	136.104
800	2495	53	8	103.312	3.51849e-198	0.557183
840	2583	93	5	103.736	6.64923e-209	0.00228089
880	2659	80	4	104.181	1.05057e-219	9.33676e-06
920	2752	99	6	105.612	1.39166e-230	3.82184e-08
960	2850	105	7	104.121	1.55764e-241	1.56435e-10
1000	2980	132	2	106.875	1.46464e-252	6.40297e-13
1040	3145	169	4	106.706	1.14035e-263	2.62068e-15
1080	3323	183	5	109.6	7.37096e-275	1.07259e-17
1120	3548	228	3	111.307	3.86248e-286	4.3897e-20
1160	3849	308	7	115.961	1.57875e-297	4.37872
1200	4061	220	8	114.4	0	0.017919
1240	4202	151	10	115.27	0	7.33259e-05
1280	4397	201	6	116.784	0	3.00038e-07
1320	4559	166	4	118.462	0	1.22763e-09
1360	4628	73	4	120.079	0	5.02261e-12
1400	4693	81	16	119.701	0	2.05476e-14
1440	4792	106	7	120.374	0	8.40542e-17
1440.02	4798	7	1	0.863239	0	8.38234e-17
