simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0884877	18999	274.461
40	1228	91	0	111.031	3.71418e-06	7.29989
80	1248	20	0	93.4614	7.0621e-16	0.0636797
120	1264	16	0	93.7363	1.38617e-25	0.026628
160	1286	22	0	93.7988	2.83232e-35	0.00810577
200	1317	31	0	93.9432	5.5952e-45	0.00152604
240	1353	36	0	93.7836	1.02751e-54	0.000347636
280	1386	33	0	110.296	1.75874e-64	28.8409
320	1427	41	0	94.0606	2.87903e-74	0.163827
360	1459	33	1	94.5514	5.78457e-84	0.0578799
400	1512	54	1	94.4316	1.48041e-93	0.0194428
440	1555	55	12	94.5032	3.86259e-103	0.00400303
480	1618	75	12	96.3031	9.60615e-113	0.000263807
520	1689	95	24	111.921	2.20689e-122	114.322
560	1693	55	51	96.3428	4.65896e-132	0.487159
600	1719	45	19	95.6375	1.04872e-141	0.0447506
640	1763	51	7	96.0185	2.76947e-151	0.0170518
680	1807	56	12	95.9709	7.33576e-161	0.0045376
720	1788	12	31	95.6611	1.81824e-170	0.000590163
760	1775	17	30	111.605	4.15944e-180	449.395
800	1727	21	69	95.9228	8.74727e-190	1.85867
840	1702	31	56	95.8017	1.92552e-199	0.0483012
880	1715	31	18	95.2754	5.21506e-209	0.0200466
920	1725	22	12	96.5569	1.50059e-218	0.00359303
960	1732	27	20	95.3808	4.14659e-228	0.000311668
1000	1718	22	36	95.6545	1.08906e-237	1.47193e-06
1040	1739	48	27	111.907	2.6933e-247	7.32189
1080	1779	74	34	95.8956	6.68295e-257	0.0854954
1120	1835	67	11	95.9962	2.17487e-266	0.0450592
1160	1904	72	3	95.7829	8.36902e-276	0.0144698
1200	1931	41	14	96.0988	3.20623e-285	0.00392082
1240	1940	24	15	96.3783	1.15406e-294	0.000660582
1280	1974	58	24	111.802	0	28.9219
1320	1996	47	25	94.3239	0	0.136653
1360	2004	17	9	95.4044	0	0.0243806
1400	2012	17	9	94.2046	0	0.00764982
1440	2007	11	16	93.7828	0	0.00043847
1440.02	2008	1	0	0.221926	0	0.000437723
