Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;0;-57.2217;0.457359;-92.2558;9.54992;3648.28;5.85958;0;0;0.1;0.01;0;7.97997;0;0;-1-1;-1
920;1;-46.6553;-38.797;-117.647;8.14699;2265.06;4.95759;0;0;0.1;0.01;0;1.04515;1;0;-1-1;-1
920;2;-48.2267;-10.154;-119.187;9.61977;3728.91;5.90994;0;0;0.1;0.01;0;2.62215;0;0;-1-1;-1
920;3;-54.5633;13.7753;-103.349;9.94504;4120.1;6.09331;0;0;0.1;0.01;0;4.7459;0;0;-1-1;-1
920;4;-34.7514;22.0871;-123.974;8.21745;2324.34;4.97989;0;0;0.1;0.01;0;1.11931;1;0;-1-1;-1
920;5;-30.2311;-47.7324;-106.877;10.0074;4198.03;6.13715;0;0;0.1;0.01;0;4.29741;0;0;-1-1;-1
920;6;-32.8025;-29.1812;-107.947;9.8863;4047.52;6.06712;0;0;0.1;0.01;0;5.11804;0;0;-1-1;-1
920;7;-31.0998;-5.60338;-99.3274;9.83861;3989.24;6.03344;0;0;0.1;0.01;0;7.7408;0;0;-1-1;-1
920;8;-34.0347;-0.719922;-118.126;9.95677;4134.7;6.06233;0;0;0.1;0.01;0;3.9795;0;0;-1-1;-1
920;9;-30.0903;37.0065;-108.297;9.95569;4133.36;6.10199;0;0;0.1;0.01;0;3.77292;0;0;-1-1;-1
920;10;-8.07867;-68.738;-105.707;9.30979;3379.93;5.73154;0;0;0.1;0.01;0;3.37242;0;0;-1-1;-1
920;11;-0.540555;-38.8342;-122.44;10.0476;4248.83;6.12283;0;0;0.1;0.01;0;3.63147;0;0;-1-1;-1
920;12;-9.69244;-24.5496;-113.179;9.92726;4098.05;6.06937;0;0;0.1;0.01;0;4.87272;0;0;-1-1;-1
920;13;-0.125476;-0.971077;-82.3363;8.93951;2992.47;5.50127;0;0;0.1;0.01;0;6.68255;0;0;-1-1;-1
920;14;-5.6524;16.477;-116.282;8.97854;3031.83;5.54796;0;0;0.1;0.01;0;3.99412;0;0;-1-1;-1
920;15;-6.13304;47.8806;-123.331;8.12713;2248.54;4.93738;0;0;0.1;0.01;0;1.43476;1;0;-1-1;-1
920;16;-7.04948;-54.1012;-122.924;8.45695;2533.55;5.17931;0;0;0.1;0.01;0;1.32924;0;0;-1-1;-1
920;17;15.1588;-42.3595;-122.712;8.21378;2321.23;4.97638;0;0;0.1;0.01;0;2.13891;1;0;-1-1;-1
920;18;9.25507;-10.7479;-115.556;9.81929;3965.78;6.00528;0;0;0.1;0.01;0;4.56085;0;0;-1-1;-1
920;19;6.90325;14.5672;-111.996;5.85935;842.628;4.00958;0;0;0.0010506;0.01;0;3.72501;100;0;-1-1;-1
920;20;16.8838;39.2903;-101.034;3.0677;120.928;2.66453;0;0;5.28271e-10;0.01;0;5.21841;100;0;-1-1;-1
920;21;14.3071;59.4279;-102.035;9.22816;3291.8;5.69577;0;0;0.1;0.01;0;5.85741;0;0;-1-1;-1
920;22;35.0718;-46.1808;-97.1436;10.1084;4326.48;6.1684;0;0;0.1;0.01;0;6.99124;0;0;-1-1;-1
920;23;34.8;-47.4163;-118.831;8.38638;2470.65;5.11604;0;0;0.1;0.01;0;1.34775;0;0;-1-1;-1
