simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0965557	18999	274.461
40	1227	90	0	116.679	3.72514e-06	7.29936
80	1247	20	0	98.1516	7.183e-16	0.0539562
120	1264	17	0	98.9459	1.43197e-25	0.0219203
160	1290	26	0	98.7391	2.91762e-35	0.00659048
200	1317	27	0	98.7579	5.65335e-45	0.000926681
240	1353	36	0	99.4605	1.01146e-54	6.03108e-05
280	1391	38	0	99.7768	1.66764e-64	2.46987e-07
320	1432	41	0	99.9822	2.55752e-74	1.01147e-09
360	1481	49	0	117.278	3.6056e-84	227.291
400	1560	80	1	100.461	4.69202e-94	0.950929
440	1616	67	11	100.707	6.89448e-104	0.0629449
480	1676	78	18	103.017	1.42695e-113	0.0234125
520	1721	76	31	100.734	3.24246e-123	0.00599604
560	1750	59	30	101.473	6.91547e-133	0.000718495
600	1775	39	14	101.154	1.35813e-142	4.86155e-06
640	1848	78	5	101.685	2.42817e-152	1.991e-08
680	1913	67	2	101.941	3.88637e-162	8.15382e-11
720	1938	28	3	118.993	5.61197e-172	28.9197
760	1958	25	5	103.377	7.57217e-182	0.14629
800	1953	31	36	103.258	1.15764e-191	0.0291226
840	1955	35	33	102.392	1.96003e-201	0.00796035
880	1936	30	49	102.207	3.21077e-211	0.00203507
920	1906	33	63	103.928	4.89156e-221	0.000449814
960	1931	44	19	102.164	6.83701e-231	1.13309e-05
1000	1993	69	7	102.358	8.66829e-241	4.64014e-08
1040	2052	64	5	110.183	9.98935e-251	438.117
1080	2120	73	5	112.128	1.05358e-260	3.68692
1120	2216	98	2	104.044	1.18967e-270	0.0765912
1160	2302	94	8	104.111	1.95832e-280	0.0324849
1200	2323	40	19	104.542	3.87667e-290	0.00692814
1240	2337	50	36	104.591	7.35413e-300	0.00131774
1280	2377	69	29	102.452	0	0.000180328
1320	2424	65	18	102.807	0	2.17378e-06
1360	2459	39	4	104.013	0	8.90217e-09
1400	2482	27	4	119.891	0	114.319
1440	2519	41	4	103.893	0	0.489603
1440.02	2520	1	0	0.361243	0	0.488335
