simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0870094	18999	274.461
40	1231	94	0	112.426	3.71907e-06	5.52097
80	1244	13	0	96.6753	7.07246e-16	0.0355713
120	1259	15	0	96.3245	1.32186e-25	0.00762922
160	1285	26	0	96.919	2.36272e-35	0.00195707
200	1321	36	0	97.0262	3.96939e-45	0.000405114
240	1357	36	0	105.596	6.13759e-55	438.222
280	1403	46	0	101.98	8.81566e-65	2.77246
320	1463	60	0	97.4568	1.27331e-74	0.0514038
360	1494	32	1	97.6251	2.14835e-84	0.0221184
400	1545	53	2	97.6566	3.879e-94	0.00460726
440	1604	59	0	97.566	6.59056e-104	0.000722613
480	1667	71	8	112.845	1.03675e-113	341.651
520	1764	108	11	99.8616	1.48589e-123	1.40699
560	1849	101	16	100.022	2.09552e-133	0.0435745
600	1901	58	6	100.113	3.52448e-143	0.0183768
640	1949	56	8	99.9765	6.22911e-153	0.00401546
680	1992	56	13	100.387	1.0224e-162	0.000340968
720	1977	12	27	114.059	1.51929e-172	171.839
760	1973	26	30	102.024	2.06979e-182	0.716018
800	1955	34	52	100.684	2.86471e-192	0.0332284
840	1987	46	14	101.178	4.18467e-202	0.01118
880	2021	44	10	100.795	5.95261e-212	0.00168803
920	2022	43	42	102.206	7.83295e-222	6.16474e-05
960	2038	52	36	114.978	9.53281e-232	86.4276
1000	2059	49	28	101.551	1.08422e-241	0.377342
1040	2097	74	36	101.615	1.46265e-251	0.0428555
1080	2143	60	14	102.849	2.51286e-261	0.0144241
1120	2217	78	4	101.794	4.3736e-271	0.00348228
1160	2288	85	14	103.011	7.04927e-281	0.000578953
1200	2354	85	19	116.293	1.02696e-290	43.4706
1240	2387	58	25	103.785	1.35277e-300	0.196502
1280	2447	81	21	102.147	0	0.025371
1320	2494	53	6	102.927	0	0.00699537
1360	2510	20	4	103.481	0	0.0012916
1400	2502	17	25	100.668	0	0.000157867
1440	2510	30	22	114.63	0	21.8637
1440.02	2512	3	1	0.233272	0	21.8037
