simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.076632	18999	274.461
40	1228	91	0	103.812	3.71509e-06	3.07754
80	1242	14	0	95.4484	7.05719e-16	0.0126039
120	1265	23	0	95.8148	1.26563e-25	5.1618e-05
160	1287	22	0	96.1247	2.10763e-35	2.11393e-07
200	1331	44	0	96.1392	3.2398e-45	8.65708e-10
240	1378	47	0	94.6202	4.58528e-55	3.54524e-12
280	1435	57	0	95.0442	5.96011e-65	1.45182e-14
320	1493	58	0	103.783	7.07621e-75	12.1512
360	1558	65	0	97.2334	7.74513e-85	0.0497588
400	1650	97	5	98.216	7.69855e-95	0.000203758
440	1739	92	3	98.3379	6.84597e-105	8.34355e-07
480	1858	121	2	100.264	5.43964e-115	3.41648e-09
520	1992	137	3	100.121	3.76857e-125	1.39894e-11
560	2117	127	2	100.606	2.27009e-135	5.72807e-14
600	2194	81	4	108.912	1.18881e-145	48.1643
640	2304	115	5	102.861	5.34189e-156	0.197202
680	2386	84	2	103.247	1.98974e-166	0.000807388
720	2417	33	2	105.129	6.30249e-177	3.30551e-06
760	2455	47	9	104.618	1.68836e-187	1.35325e-08
800	2495	48	8	104.409	3.80216e-198	5.53989e-11
840	2564	74	5	104.113	7.15677e-209	2.26782e-13
880	2644	83	3	112.177	1.13787e-219	190.398
920	2741	102	5	107.14	1.54883e-230	0.779373
960	2851	118	8	107.155	1.77413e-241	0.00319013
1000	2975	130	6	107.965	1.69489e-252	1.30574e-05
1040	3145	173	3	108.255	1.349e-263	5.3443e-08
1080	3327	187	5	110.2	8.9402e-275	2.18731e-10
1120	3554	232	5	110.527	4.73671e-286	8.95189e-13
1160	3804	257	7	114.414	1.99708e-297	3.66355e-15
1200	4036	238	6	121.146	0	3.08057
1240	4191	162	7	115.749	0	0.012606
1280	4396	215	10	116.817	0	5.15825e-05
1320	4545	158	9	117.014	0	2.11057e-07
1360	4605	68	8	121.299	0	8.63509e-10
1400	4680	83	8	119.093	0	3.53267e-12
1440	4784	111	7	119.737	0	1.44514e-14
1440.02	4790	6	0	0.598588	0	1.44117e-14
