simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0819701	18999	274.461
40	1233	96	0	108.933	3.72185e-06	5.52159
80	1247	14	0	95.0247	7.14966e-16	0.0371994
120	1263	16	0	94.0871	1.35568e-25	0.00945002
160	1289	26	0	94.6286	2.46234e-35	0.0019631
200	1319	30	0	95.0637	4.21081e-45	0.00049025
240	1353	34	0	95.4257	6.65703e-55	0.000114995
280	1403	50	0	108.032	9.6228e-65	171.367
320	1452	49	0	94.7989	1.2688e-74	0.715798
360	1513	61	0	96.4134	1.72914e-84	0.0381135
400	1576	65	2	95.8082	2.75153e-94	0.0117592
440	1630	61	7	96.3975	4.3851e-104	0.00283559
480	1707	82	5	97.518	6.50818e-114	0.000674289
520	1796	102	13	97.2876	8.77344e-124	6.0401e-05
560	1888	110	18	111.179	1.0539e-133	21.864
600	1953	72	7	99.1961	1.16723e-143	0.110045
640	2038	88	3	99.0206	1.37219e-153	0.020557
680	2082	48	4	99.8956	1.68403e-163	0.00487448
720	2080	18	20	99.2376	1.95862e-173	0.000490584
760	2086	26	20	99.7472	2.07534e-183	3.30011e-06
800	2083	33	36	107.295	1.97074e-193	438.117
840	2101	54	36	105.13	1.66321e-203	2.78583
880	2146	56	11	99.5297	1.35135e-213	0.0408217
920	2195	57	8	101.4	1.25672e-223	0.0115508
960	2225	49	19	99.8237	1.20036e-233	0.0019491
1000	2225	41	41	100.043	1.08733e-243	5.79794e-05
1040	2280	80	25	99.5252	8.96445e-254	2.37413e-07
1080	2350	100	30	114.39	6.64604e-264	86.4253
1120	2473	140	17	102.595	4.46373e-274	0.383594
1160	2637	171	7	103.314	3.50434e-284	0.0535736
1200	2737	106	6	103.803	3.47354e-294	0.018069
1240	2780	56	13	101.202	0	0.00399433
1280	2805	54	29	101.563	0	0.00079137
1320	2833	54	26	101.688	0	0.000157835
1360	2831	31	33	115.466	0	10.997
1400	2854	35	12	101.595	0	0.0659904
1440	2902	56	8	100.778	0	0.014341
1440.02	2907	5	0	0.331324	0	0.0143326
