Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-62.7697;-15.7607;-91.7271;8.2401;2343.62;5.00019;0;0;0.1;0.01;0;4.0621;0;0;-1-1;-1
680;1;-34.4643;-31.1414;-105.656;9.83562;3985.6;6.05063;0;0;0.1;0.01;0;3.73905;0;0;-1-1;-1
680;2;-40.908;-16.9551;-103.187;8.22625;2331.82;4.98188;0;0;0.1;0.01;0;3.18186;1;0;-1-1;-1
680;3;-34.395;4.96503;-88.8446;8.83101;2884.83;5.43298;0;0;0.1;0.01;0;6.09291;0;0;-1-1;-1
680;4;-52.3762;7.89923;-99.6572;10.0351;4233.1;6.13605;0;0;0.1;0.01;0;3.60175;0;0;-1-1;-1
680;5;-21.4039;-41.3017;-101.944;9.05371;3108.63;5.56888;0;0;0.1;0.01;0;4.79554;0;0;-1-1;-1
680;6;-25.3535;-21.0701;-115.046;8.74568;2802.01;5.37302;0;0;0.1;0.01;0;2.56389;0;0;-1-1;-1
680;7;-18.0024;-7.60398;-108.935;8.54947;2617.62;5.22845;0;0;0.1;0.01;0;4.42006;0;0;-1-1;-1
680;8;-17.0947;16.713;-118.323;8.92503;2977.95;5.48168;0;0;0.1;0.01;0;1.48841;0;0;-1-1;-1
680;9;-28.2471;22.844;-109.451;8.99737;3050.95;5.5509;0;0;0.1;0.01;0;2.73075;0;0;-1-1;-1
680;10;-2.66914;-48.2873;-102.418;8.17475;2288.3;4.96834;0;0;0.1;0.01;0;3.01142;1;0;-1-1;-1
680;11;-7.78088;-36.2652;-110.171;9.06748;3122.83;5.56347;0;0;0.1;0.01;0;3.10577;0;0;-1-1;-1
680;12;-10.842;-20.5387;-110.341;8.83856;2892.23;5.40684;0;0;0.1;0.01;0;3.91996;0;0;-1-1;-1
680;13;-9.92283;7.85323;-90.2745;10.1464;4375.53;6.18071;0;0;0.1;0.01;0;7.86525;0;0;-1-1;-1
