Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-52.865;-11.293;-89.6694;9.74914;3881.4;5.9736;0;0;0.1;0.01;0;3.43311;0;0;-1-1;-1
360;1;-35.923;-33.0125;-101.232;8.23608;2340.19;4.98333;0;0;0.1;0.01;0;0.664536;0;0;-1-1;-1
360;2;-35.6427;-12.642;-88.1483;9.82764;3975.9;5.99577;0;0;0.1;0.01;0;4.44411;0;0;-1-1;-1
360;3;-36.9715;3.20455;-82.3845;10.0756;4284.5;6.13265;0;0;0.1;0.01;0;6.00775;0;0;-1-1;-1
360;4;-31.8482;20.2057;-95.1224;8.5471;2615.44;5.22948;0;0;0.1;0.01;0;2.23103;0;0;-1-1;-1
360;5;-17.7858;-37.9689;-81.2293;5.51669;703.273;3.90075;0;0;0.000344564;0.01;0;4.2867;100;0;-1-1;-1
360;6;-19.8548;-19.9895;-91.4715;10.0125;4204.46;6.11126;0;0;0.1;0.01;0;2.59492;0;0;-1-1;-1
360;7;-21.0891;-4.99645;-86.2319;10.0268;4222.62;6.11575;0;0;0.1;0.01;0;5.2458;0;0;-1-1;-1
360;8;-21.452;11.4933;-86.3904;10.0866;4298.61;6.13905;0;0;0.1;0.01;0;6.38938;0;0;-1-1;-1
360;9;-19.673;28.9848;-88.5185;10.1311;4355.75;6.16737;0;0;0.1;0.01;0;5.39108;0;0;-1-1;-1
360;10;-5.62253;-44.4823;-87.4836;9.65568;3770.83;5.92097;0;0;0.1;0.01;0;4.34781;0;0;-1-1;-1
360;11;-7.5169;-28.5917;-83.89;10.1622;4395.94;6.17964;0;0;0.1;0.01;0;6.70478;0;0;-1-1;-1
360;12;-2.33414;-19.0983;-78.4703;2.43532;60.5004;2.27278;0;0;2.67865e-13;0.01;0;6.72684;100;0;-1-1;-1
360;13;-6.89872;3.6138;-90.3694;9.13917;3197.49;5.62571;0;0;0.1;0.01;0;5.42392;0;0;-1-1;-1
360;14;0.460029;14.9767;-99.6034;9.2762;3343.48;5.71115;0;0;0.1;0.01;0;2.61475;0;0;-1-1;-1
360;15;-2.43676;39.6723;-96.9275;8.17458;2288.15;4.94219;0;0;0.1;0.01;0;2.42626;1;0;-1-1;-1
360;16;8.28918;-51.1525;-82.8923;8.75279;2808.85;5.37438;0;0;0.1;0.01;0;5.60292;0;0;-1-1;-1
360;17;14.3259;-27.4008;-94.8472;8.79649;2851.13;5.39247;0;0;0.1;0.01;0;3.3011;0;0;-1-1;-1
360;18;8.46005;-6.28594;-87.6201;10.0465;4247.5;6.12657;0;0;0.1;0.01;0;6.06454;0;0;-1-1;-1
360;19;8.16565;10.0081;-85.7162;10.028;4224.06;6.1139;0;0;0.1;0.01;0;5.80077;0;0;-1-1;-1
360;20;9.45805;25.3692;-88.8762;10.0564;4260.12;6.12734;0;0;0.1;0.01;0;4.781;0;0;-1-1;-1
360;21;12.6434;40.9858;-94.1686;9.60613;3713.08;5.89571;0;0;0.1;0.01;0;3.84966;0;0;-1-1;-1
360;22;24.5663;-51.8226;-82.9233;10.2198;4471.08;6.20191;0;0;0.1;0.01;0;4.96956;0;0;-1-1;-1
360;23;23.2056;-33.6133;-83.6219;8.70896;2766.86;5.34307;0;0;0.1;0.01;0;6.26488;0;0;-1-1;-1
360;24;22.7081;-16.967;-85.9344;9.94662;4122.07;6.09623;0;0;0.1;0.01;0;6.65738;0;0;-1-1;-1
360;25;23.5994;0.585352;-88.1258;10.009;4200.17;6.11853;0;0;0.1;0.01;0;5.4853;0;0;-1-1;-1
360;26;26.0689;19.3773;-86.0553;10.0755;4284.33;6.15563;0;0;0.1;0.01;0;5.39948;0;0;-1-1;-1
360;27;17.6941;24.9966;-81.5644;2.0073;33.8787;1.94942;0;0;1.4584e-17;0.01;0;6.82895;100;0;-1-1;-1
360;28;33.0409;-42.5242;-93.2257;8.50861;2580.27;5.18711;0;0;0.1;0.01;0;3.61839;0;0;-1-1;-1
360;29;37.1292;-26.1563;-87.1474;9.82144;3968.39;5.99484;0;0;0.1;0.01;0;5.50309;0;0;-1-1;-1
360;30;51.6829;-3.06094;-86.6029;9.28461;3352.59;5.70918;0;0;0.1;0.01;0;4.03206;0;0;-1-1;-1
360;31;54.3284;11.5603;-81.9403;9.40924;3489.41;5.79442;0;0;0.1;0.01;0;5.10728;0;0;-1-1;-1
360;32;56.0832;26.7352;-85.0127;8.80625;2860.63;5.43326;0;0;0.1;0.01;0;3.3648;0;0;-1-1;-1
360;33;-74.815;-21.3396;-69.5387;10.2067;4453.98;6.19072;0;0;0.1;0.01;0;3.42164;0;0;-1-1;-1
360;34;-66.6797;-35.5119;-68.4273;8.34966;2438.34;5.07346;0;0;0.1;0.01;0;3.30023;0;0;-1-1;-1
360;35;-56.9697;-22.5359;-69.6399;10.1807;4420.04;6.18322;0;0;0.1;0.01;0;6.76246;0;0;-1-1;-1
360;36;-64.352;-8.61506;-76.7556;9.77545;3912.91;5.98256;0;0;0.1;0.01;0;4.18876;0;0;-1-1;-1
360;37;-53.8782;3.25629;-82.6281;9.66749;3784.69;5.93477;0;0;0.1;0.01;0;4.84403;0;0;-1-1;-1
360;38;-61.5604;39.0341;-78.8363;9.9473;4122.91;6.07565;0;0;0.1;0.01;0;2.55208;0;0;-1-1;-1
360;39;-63.1845;59.0534;-72.9438;8.13691;2256.67;4.93303;0;0;0.1;0.01;0;1.02341;1;0;-1-1;-1
360;40;-44.3682;-54.7574;-69.1393;10.1204;4341.98;6.15583;0;0;0.1;0.01;0;4.80543;0;0;-1-1;-1
360;41;-45.1348;-37.6157;-72.7213;10.2207;4472.26;6.20265;0;0;0.1;0.01;0;6.36794;0;0;-1-1;-1
360;42;-46.9746;-8.91399;-73.2184;9.66987;3787.48;5.91877;0;0;0.1;0.01;0;7.24269;0;0;-1-1;-1
360;43;-46.3229;7.50186;-67.8685;9.7526;3885.52;5.96902;0;0;0.1;0.01;0;6.75283;0;0;-1-1;-1
360;44;-47.4885;18.416;-80.7699;9.94028;4114.19;6.06506;0;0;0.1;0.01;0;4.87566;0;0;-1-1;-1
360;45;-45.3036;38.6912;-71.9951;10.2446;4503.76;6.20469;0;0;0.1;0.01;0;6.24742;0;0;-1-1;-1
360;46;-42.0956;57.5646;-77.0308;9.86377;4019.92;6.01547;0;0;0.1;0.01;0;3.54259;0;0;-1-1;-1
360;47;-28.5787;-59.7177;-71.7727;10.018;4211.42;6.10986;0;0;0.1;0.01;0;5.52699;0;0;-1-1;-1
360;48;-29.4621;-44.5617;-78.4363;9.65466;3769.63;5.91801;0;0;0.1;0.01;0;5.57668;0;0;-1-1;-1
360;49;-28.4135;-26.1156;-78.7986;10.0489;4250.59;6.11855;0;0;0.1;0.01;0;7.53766;0;0;-1-1;-1
360;50;-30.2069;-9.44782;-71.4332;9.80328;3946.41;6.00618;0;0;0.1;0.01;0;7.02466;0;0;-1-1;-1
360;51;-30.1412;11.097;-69.5941;10.2017;4447.38;6.19015;0;0;0.1;0.01;0;6.77231;0;0;-1-1;-1
360;52;-32.6943;36.1436;-81.8397;8.46433;2540.19;5.16472;0;0;0.1;0.01;0;3.79425;0;0;-1-1;-1
360;53;-30.4767;46.7493;-70.3322;10.1936;4436.82;6.18743;0;0;0.1;0.01;0;7.0834;0;0;-1-1;-1
360;54;-35.066;71.828;-74.0427;8.20244;2311.63;4.96152;0;0;0.1;0.01;0;2.7104;1;0;-1-1;-1
360;55;-8.44221;-75.0864;-67.5996;8.21746;2324.35;4.96773;0;0;0.1;0.01;0;4.72415;1;0;-1-1;-1
360;56;-13.9373;-50.5463;-74.7464;9.96821;4148.97;6.09671;0;0;0.1;0.01;0;6.11408;0;0;-1-1;-1
360;57;-14.5838;-33.7433;-68.4955;10.096;4310.58;6.13152;0;0;0.1;0.01;0;7.53408;0;0;-1-1;-1
360;58;-14.314;-16.1836;-73.3789;10.1732;4410.19;6.1823;0;0;0.1;0.01;0;8.2595;0;0;-1-1;-1
360;59;-15.8053;2.41017;-72.4018;10.2292;4483.41;6.20103;0;0;0.1;0.01;0;7.56061;0;0;-1-1;-1
360;60;-16.7756;20.8807;-73.1934;10.0579;4262.03;6.12626;0;0;0.1;0.01;0;7.88704;0;0;-1-1;-1
360;61;-15.0301;39.2328;-75.2158;10.124;4346.61;6.15448;0;0;0.1;0.01;0;6.46724;0;0;-1-1;-1
360;62;-6.81897;58.2998;-81.599;8.18321;2295.4;4.95231;0;0;0.1;0.01;0;4.18761;1;0;-1-1;-1
360;63;1.28651;-62.3802;-72.8337;10.1116;4330.66;6.16179;0;0;0.1;0.01;0;6.60216;0;0;-1-1;-1
360;64;0.700799;-42.6626;-70.9913;10.0168;4209.89;6.12302;0;0;0.1;0.01;0;7.8646;0;0;-1-1;-1
360;65;0.318225;-26.1176;-69.9556;9.57902;3681.72;5.89289;0;0;0.1;0.01;0;8.27236;0;0;-1-1;-1
360;66;1.31444;-11.4546;-72.6287;8.26549;2365.34;5.01079;0;0;0.1;0.01;0;7.64464;0;0;-1-1;-1
360;67;-1.28333;14.2144;-70.5928;9.78797;3927.95;5.97862;0;0;0.1;0.01;0;7.80829;0;0;-1-1;-1
360;68;3.5946;29.936;-73.2598;9.95696;4134.93;6.07741;0;0;0.1;0.01;0;7.26435;0;0;-1-1;-1
360;69;4.45883;46.4825;-77.8007;10.1922;4434.97;6.19111;0;0;0.1;0.01;0;6.6375;0;0;-1-1;-1
