simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741563	18999	274.461
40	1232	95	0	104.403	3.71853e-06	4.15345
80	1243	11	0	93.2625	7.03644e-16	0.0171521
120	1260	17	0	92.4118	1.26054e-25	0.000218276
160	1292	32	0	92.8368	2.11245e-35	8.95472e-07
200	1332	40	0	93.2357	3.28372e-45	3.66719e-09
240	1379	47	0	94.241	4.70966e-55	1.50179e-11
280	1430	51	0	104.762	6.20269e-65	64.7826
320	1491	61	0	94.561	7.43402e-75	0.26664
360	1546	55	0	94.6834	8.21708e-85	0.00420323
400	1639	94	1	96.01	8.30664e-95	0.00105087
440	1732	95	2	95.5186	7.63127e-105	0.000175259
480	1843	117	6	99.0015	6.29332e-115	7.17595e-07
520	1991	149	1	97.9896	4.60033e-125	2.93835e-09
560	2099	114	6	108.581	2.91647e-135	4.15703
600	2188	91	2	99.5579	1.63144e-145	0.0224839
640	2270	87	5	100.299	8.29661e-156	0.00239138
680	2369	106	7	101.349	3.60216e-166	0.000195061
720	2393	32	8	101.846	1.34212e-176	1.0015e-06
760	2419	32	6	101.095	4.30574e-187	4.10021e-09
800	2467	57	9	111.394	1.17203e-197	64.9548
840	2533	76	10	100.534	2.68883e-208	0.26854
880	2601	74	6	102.99	5.38962e-219	0.0045616
920	2683	87	5	104.555	9.63062e-230	0.00103208
960	2781	114	16	104.434	1.48208e-240	3.53977e-05
1000	2891	126	16	105.017	1.94771e-251	1.44894e-07
1040	3050	169	10	105.544	2.15878e-262	5.93079e-10
1080	3215	171	6	117.197	1.98718e-273	4.15618
1120	3407	205	13	108.688	1.52988e-284	0.0334319
1160	3645	243	5	109.736	1.05826e-295	0.00644992
1200	3839	200	6	108.971	0	0.00120741
1240	3984	157	12	108.275	0	5.95355e-05
1280	4152	175	7	111.023	0	2.43642e-07
1320	4304	165	13	121.533	0	64.946
1360	4376	77	5	115.316	0	0.271823
1400	4429	64	11	114.707	0	0.0065563
1440	4510	95	14	114.121	0	0.00166163
1440.02	4514	4	0	0.75686	0	0.00166074
