Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
840;1944;-20.5818;111.1;-6.27773;8.22468;2330.48;4.98452;0;0;0.1;0.01;0;3.56346;1;788;-1-1;-1
840;1;-40.3932;-49.1433;-80.8338;10.43;4752.66;6.36057;0;0;0.00399297;0.01;0;3.85971;101;88;-1-1;-1
840;2;-43.1473;-20.2532;-96.5028;12.4904;8162.44;7.49436;0;0;8.09573e-16;0.01;0;3.35802;101;0;-1-1;-1
840;3;-27.4789;2.75873;-100.227;9.59654;3701.97;5.88344;0;0;0.1;0.01;0;4.48725;0;0;-1-1;-1
840;4;-33.485;26.9883;-99.8834;10.2534;4515.36;6.24032;0;0;0.1;0.01;0;3.95592;0;72;-1-1;-1
840;5;-19.1776;-44.8206;-84.697;9.8133;3958.52;6.02731;0;0;0.1;0.01;0;6.69906;0;342;-1-1;-1
840;6;-26.8861;-18.2073;-87.6822;9.58948;3693.8;5.89357;0;0;0.1;0.01;0;6.79509;0;0;-1-1;-1
840;7;-25.2872;-19.1694;-104.725;9.80078;3943.39;5.88871;0;0;1.37147e-13;0.01;0;3.3396;101;294;-1-1;-1
840;8;-17.9224;15.747;-102.263;9.66156;3777.73;5.95525;0;0;0.1;0.01;0;4.4775;0;262;-1-1;-1
840;9;-25.2491;44.0381;-89.708;12.1424;7498.89;7.22813;0;0;1.13327e-26;0.01;0;6.38755;102;0;-1-1;-1
840;10;-3.52786;-52.3497;-93.2579;12.1585;7528.85;7.34025;0;0;7.02193e-14;0.01;0;5.44653;101;572;-1-1;-1
840;11;-6.99418;-35.5889;-86.859;7.95455;2108.32;5.05087;0;0;0.023227;0.01;0;5.82331;100;0;-1-1;-1
840;12;-7.63679;-21.0413;-102.88;9.67653;3795.31;5.91989;0;0;0.1;0.01;0;4.24283;0;290;-1-1;-1
840;13;-10.2255;5.86148;-111.819;8.33243;2423.28;5.07176;0;0;0.1;0.01;0;1.43037;0;562;-1-1;-1
840;14;-9.97114;15.8837;-94.0499;2.67494;80.1732;2.47246;0;0;8.1746e-13;0.01;0;4.78257;100;0;-1-1;-1
840;15;-7.91616;49.701;-81.2448;10.0887;4301.25;5.98274;0;0;1.43039e-23;0.01;0;6.72698;102;80;-1-1;-1
840;16;9.88136;-42.6713;-88.3493;7.50622;1771.55;4.85161;0;0;0.00967895;0.01;0;4.10266;100;562;-1-1;-1
840;17;12.927;-37.7883;-101.786;8.15661;2273.1;4.95415;0;0;0.1;0.01;0;3.81989;1;58;-1-1;-1
840;18;24.8316;0.158001;-88.7603;9.64822;3762.09;5.91014;0;0;0.082;0.01;0;6.6426;101;326;-1-1;-1
840;19;16.548;12.1464;-102.325;11.7703;6830.56;7.0384;0;0;2.5519e-28;0.01;0;4.27925;102;0;-1-1;-1
840;20;14.3007;30.8164;-93.0078;12.3304;7852.81;7.37168;0;0;2.99975e-24;0.01;0;7.08911;102;356;-1-1;-1
840;21;14.414;43.3888;-95.9492;2.2803;49.6666;2.20824;0;0;8.09573e-16;0.01;0;5.15979;100;0;-1-1;-1
840;22;32.4803;-54.9512;-91.9038;9.92957;4100.91;6.08098;0;0;0.0669448;0.01;0;4.01415;101;300;-1-1;-1
840;23;26.4524;-37.2609;-90.2411;11.906;7069.45;7.21436;0;0;1.17808e-14;0.01;0;6.09372;101;74;-1-1;-1
840;24;27.7674;-21.7364;-79.741;9.53033;3625.87;5.72364;0;0;8.86292e-11;0.01;0;6.49914;101;298;-1-1;-1
840;1863;-71.2714;-60.3878;-42.3972;6.35001;1072.54;4.17556;0;0;0.0077619;0.01;0;5.19621;100;656;-1-1;-1
840;26;43.7044;30.2682;-113.715;9.76933;3905.56;6.00607;0;0;0.0077619;0.01;0;1.55645;101;0;-1-1;-1
840;1655;6.68865;-100.883;37.5514;9.58166;3684.77;5.90119;0;0;0.1;0.01;0;5.4717;0;0;-1-1;-1
840;28;48.207;-51.0359;-99.0482;10.2693;4536.44;6.24908;0;0;0.0669448;0.01;0;1.30568;101;0;-1-1;-1
840;29;41.5633;-27.4587;-85.3161;9.21038;3272.82;5.6599;0;0;0.1;0.01;0;6.46857;0;312;-1-1;-1
840;1575;30.2546;-71.8661;-40.4558;9.72423;3851.72;5.97877;0;0;0.1;0.01;0;7.78177;0;0;-1-1;-1
840;31;43.8144;13.5677;-102.118;8.58478;2650.19;5.25422;0;0;0.1;0.01;0;3.67586;0;552;-1-1;-1
840;1763;-41.5789;-83.577;45.605;2.12954;40.4527;2.00118;0;0;2.67865e-13;0.01;0;7.65546;100;0;-1-1;-1
840;1622;-17.0648;17.1261;76.5197;9.65159;3766.04;5.91323;0;0;0.1;0.01;0;7.98703;0;0;-1-1;-1
840;34;-75.704;-37.1325;-70.038;10.2377;4494.69;6.23345;0;0;0.1;0.01;0;3.42175;0;60;-1-1;-1
840;35;-73.2282;-18.2655;-78.008;9.82049;3967.24;6.02488;0;0;0.1;0.01;0;5.11725;0;792;-1-1;-1
840;36;-76.3878;-4.75559;-91.7225;12.5169;8214.36;7.53043;0;0;4.14501e-16;0.01;0;3.66259;101;0;-1-1;-1
840;37;-68.4633;12.237;-91.3729;8.76037;2816.15;5.41048;0;0;0.1;0.01;0;2.38011;0;608;-1-1;-1
840;38;-69.4833;50.2217;-70.0029;9.34279;3416;5.74898;0;0;0.1;0.01;0;4.25291;0;520;-1-1;-1
840;1887;-60.2643;6.93115;-80.0067;8.78117;2836.26;5.406;0;0;0.1;0.01;0;4.61698;0;0;-1-1;-1
840;1948;53.3116;49.2096;36.5366;8.19178;2302.63;4.96892;0;0;0.1;0.01;0;5.77832;1;0;-1-1;-1
840;41;-44.0158;-31.0118;-72.4399;12.1859;7579.9;7.23446;0;0;1.90132e-27;0.01;0;8.01524;102;0;-1-1;-1
840;42;-61.0427;-7.88329;-81.2593;8.80094;2855.45;5.42302;0;0;0.1;0.01;0;4.52888;0;542;-1-1;-1
840;43;-42.8289;3.31276;-76.9781;12.3532;7896.34;7.41797;0;0;6.03179e-15;0.01;0;8.24087;101;0;-1-1;-1
840;44;-48.6214;20.9182;-83.659;12.069;7363.87;7.23111;0;0;4.02619e-25;0.01;0;5.71699;102;0;-1-1;-1
840;45;-48.1298;44.0247;-73.2108;1.70019;20.5865;1.68891;0;0;5.45651e-23;0.01;0;7.26708;100;78;-1-1;-1
840;46;-54.0225;52.3834;-80.2831;12.408;8001.96;7.44513;0;0;3.86034e-15;0.01;0;4.58073;101;0;-1-1;-1
840;47;-30.216;-78.5116;-82.3346;9.30386;3373.48;5.72495;0;0;0.1;0.01;0;3.97268;0;342;-1-1;-1
840;48;-29.5082;-40.2707;-73.0785;8.77505;2830.33;5.38517;0;0;0.1;0.01;0;7.02286;0;584;-1-1;-1
840;49;-42.2804;-30.0409;-88.3258;1.82467;25.4474;1.80434;0;0;1.93854e-21;0.01;0;6.86789;100;0;-1-1;-1
840;50;-36.3143;-6.64621;-71.4255;2.52071;67.0899;2.3861;0;0;2.30094e-14;0.01;0;5.61428;100;0;-1-1;-1
840;51;-31.6898;28.4517;-79.0417;9.83109;3980.1;6.02721;0;0;0.1;0.01;0;7.02057;0;300;-1-1;-1
840;52;-43.8543;37.8941;-89.602;10.443;4770.54;6.34551;0;0;0.0077619;0.01;0;4.81677;101;146;-1-1;-1
840;1947;-21.2332;28.0229;97.413;8.2161;2323.2;4.97893;0;0;0.1;0.01;0;5.86069;1;814;-1-1;-1
840;54;-44.3609;67.8807;-86.5097;9.85258;4006.25;5.83771;0;0;9.06618e-27;0.01;0;3.23973;102;308;-1-1;-1
840;55;-12.0811;-83.3657;-82.8112;9.94953;4125.68;5.89001;0;0;2.21342e-26;0.01;0;4.12397;102;74;-1-1;-1
840;56;-10.4593;-68.099;-87.5834;9.34848;3422.25;5.7679;0;0;0.1;0.01;0;5.09109;0;316;-1-1;-1
840;57;-19.517;-29.975;-78.032;9.60338;3709.89;5.91873;0;0;0.1;0.01;0;6.76714;0;282;-1-1;-1
840;58;-17.9249;-12.8252;-85.6208;2.27832;49.5375;2.15172;0;0;2.87618e-14;0.01;0;6.30432;100;0;-1-1;-1
840;59;-25.1369;-1.24172;-83.4833;9.90877;4075.19;6.0646;0;0;0.1;0.01;0;6.51354;0;298;-1-1;-1
840;60;-19.8961;26.0074;-90.4223;9.69663;3819.02;5.95543;0;0;0.004985;0.01;0;6.81564;101;544;-1-1;-1
840;61;-22.146;48.8487;-72.0427;9.6924;3814.02;5.94607;0;0;0.1;0.01;0;7.51207;0;318;-1-1;-1
840;62;-16.339;61.807;-90.5701;10.1205;4342.03;6.18165;0;0;0.1;0.01;0;3.52938;0;82;-1-1;-1
840;63;-2.31984;-69.8503;-73.6047;9.58189;3685.03;5.89161;0;0;0.1;0.01;0;7.17297;0;0;-1-1;-1
840;64;-0.700079;-43.3063;-75.7392;9.95744;4135.53;5.96195;0;0;4.14501e-16;0.01;0;5.92454;101;334;-1-1;-1
840;1635;-28.6858;24.1637;19.876;9.64705;3760.73;5.90145;0;0;0.1;0.01;0;7.3078;0;0;-1-1;-1
840;1879;64.5427;19.1735;-10.1523;8.80604;2860.42;5.40735;0;0;0.1;0.01;0;7.88252;0;0;-1-1;-1
840;67;8.84879;2.17562;-89.9431;9.58433;3687.85;5.76605;0;0;8.1746e-13;0.01;0;7.14626;101;598;-1-1;-1
840;68;5.08276;28.491;-74.407;11.9934;7226.24;7.18225;0;0;1.3193e-25;0.01;0;8.65242;102;308;-1-1;-1
840;1619;6.47308;-74.6009;-61.1532;9.94007;4113.93;6.11505;0;0;9.03542e-05;0.01;0;6.05096;101;0;-1-1;-1
840;1873;16.856;-22.4433;-41.1198;8.81141;2865.66;5.43413;0;0;0.1;0.01;0;6.66872;0;0;-1-1;-1
840;1956;22.001;94.0702;-42.5368;8.17458;2288.15;4.96717;0;0;0.1;0.01;0;4.8742;1;804;-1-1;-1
840;1886;-29.3809;-102.208;21.4382;8.78504;2840.01;5.41217;0;0;0.1;0.01;0;4.40543;0;0;-1-1;-1
840;73;15.8471;-35.0065;-73.3686;12.132;7479.7;7.32426;0;0;7.53974e-15;0.01;0;7.2991;101;62;-1-1;-1
840;74;15.0174;-12.6791;-85.1523;9.82825;3976.65;5.89731;0;0;1.4726e-14;0.01;0;7.59353;101;544;-1-1;-1
840;75;13.3026;-1.34511;-74.3049;9.83157;3980.68;6.01702;0;0;0.1;0.01;0;7.35203;101;308;-1-1;-1
840;1959;-31.7367;59.0641;-78.7691;8.17616;2289.48;4.95967;0;0;0.1;0.01;0;6.44395;1;0;-1-1;-1
