Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-50.0096;-2.75611;-82.2146;9.11212;3169.18;5.57045;0;0;0.1;0.01;0;3.07784;0;0;-1-1;-1
200;1;-38.9596;-27.7064;-82.16;10.172;4408.68;6.15928;0;0;0.1;0.01;0;4.35013;0;0;-1-1;-1
200;2;-39.8379;-12.2455;-91.9578;9.1926;3253.89;5.61952;0;0;0.1;0.01;0;1.88607;0;0;-1-1;-1
200;3;-34.1481;1.28067;-83.81;9.68203;3801.79;5.8913;0;0;0.1;0.01;0;5.29146;0;0;-1-1;-1
200;4;-36.7628;15.0093;-90.6076;8.13828;2257.81;4.92026;0;0;0.1;0.01;0;2.23682;1;0;-1-1;-1
200;5;-22.3021;-39.7564;-84.5374;9.85659;4011.15;5.99692;0;0;0.1;0.01;0;4.32832;0;0;-1-1;-1
200;6;-19.7123;-23.5061;-83.6273;9.55763;3657.12;5.84043;0;0;0.1;0.01;0;5.07625;0;0;-1-1;-1
200;7;-19.7624;-7.19487;-84.3329;9.50343;3595.25;5.83224;0;0;0.1;0.01;0;4.70447;0;0;-1-1;-1
200;8;-20.1488;10.6403;-85.6118;9.68307;3803.01;5.90035;0;0;0.1;0.01;0;4.65402;0;0;-1-1;-1
200;9;-19.526;27.6112;-85.9761;9.75814;3892.16;5.93921;0;0;0.1;0.01;0;3.33463;0;0;-1-1;-1
200;10;-7.07982;-44.3695;-80.5921;8.85968;2913.01;5.43888;0;0;0.1;0.01;0;5.72808;0;0;-1-1;-1
200;11;-7.46397;-32.1032;-91.0022;9.83838;3988.96;5.98729;0;0;0.1;0.01;0;4.45178;0;0;-1-1;-1
200;12;-5.31245;-15.2933;-86.5843;9.64801;3761.85;5.89379;0;0;0.1;0.01;0;5.75991;0;0;-1-1;-1
200;13;-0.827314;-0.304403;-86.69;8.30476;2399.21;5.03593;0;0;0.1;0.01;0;4.07579;0;0;-1-1;-1
200;14;-4.03871;18.2471;-77.1224;3.48797;177.748;2.94261;0;0;7.68735e-09;0.01;0;3.52006;100;0;-1-1;-1
200;15;-3.75556;36.8116;-86.0133;10.091;4304.17;6.11902;0;0;0.1;0.01;0;4.14075;0;0;-1-1;-1
200;16;7.16585;-34.2816;-85.5572;8.16815;2282.76;4.93071;0;0;0.1;0.01;0;4.5637;1;0;-1-1;-1
200;17;5.18675;-23.5142;-95.0467;8.1677;2282.38;4.93204;0;0;0.1;0.01;0;2.71862;1;0;-1-1;-1
200;18;13.1619;-6.83317;-84.2609;9.56283;3663.09;5.84924;0;0;0.1;0.01;0;4.94005;0;0;-1-1;-1
200;19;9.4109;10.8896;-84.1365;9.55279;3651.56;5.8415;0;0;0.1;0.01;0;4.38527;0;0;-1-1;-1
200;20;10.4435;27.8785;-84.3145;9.63365;3745.08;5.86418;0;0;0.1;0.01;0;5.9311;0;0;-1-1;-1
200;21;11.4756;39.3885;-94.8865;8.82658;2880.49;5.43067;0;0;0.1;0.01;0;2.54981;0;0;-1-1;-1
200;22;22.7985;-48.2031;-82.6537;9.93422;4106.67;6.02919;0;0;0.1;0.01;0;3.72303;0;0;-1-1;-1
200;23;25.1196;-38.3006;-98.6664;8.1666;2281.45;4.93135;0;0;0.1;0.01;0;1.12688;1;0;-1-1;-1
200;24;24.5391;-18.3372;-83.1873;9.39198;3470.25;5.75614;0;0;0.1;0.01;0;5.77475;0;0;-1-1;-1
200;25;24.757;3.98773;-84.1221;9.48275;3571.83;5.80981;0;0;0.1;0.01;0;5.38689;0;0;-1-1;-1
200;26;24.8762;20.116;-83.3036;9.63662;3748.55;5.88625;0;0;0.1;0.01;0;5.82988;0;0;-1-1;-1
200;27;24.8444;37.187;-83.2414;10.1502;4380.33;6.14626;0;0;0.1;0.01;0;5.07917;0;0;-1-1;-1
200;28;40.1997;-41.7032;-84.2404;10.2339;4489.59;6.18855;0;0;0.1;0.01;0;3.24462;0;0;-1-1;-1
200;29;39.301;-24.4069;-83.2488;9.14389;3202.44;5.61705;0;0;0.1;0.01;0;4.40643;0;0;-1-1;-1
200;30;48.6112;-3.85797;-82.5357;8.41009;2491.67;5.1158;0;0;0.1;0.01;0;3.29458;0;0;-1-1;-1
200;31;42.4871;10.66;-80.9755;8.47627;2550.96;5.17018;0;0;0.1;0.01;0;3.48194;0;0;-1-1;-1
200;32;36.3695;26.627;-80.6814;5.60383;737.128;3.88672;0;0;0.000344564;0.01;0;3.04668;100;0;-1-1;-1
200;33;-68.7637;-13.2202;-69.6491;9.91827;4086.92;6.02635;0;0;0.1;0.01;0;3.38976;0;0;-1-1;-1
200;34;-63.4208;-40.9575;-66.2768;10.2261;4479.35;6.18445;0;0;0.1;0.01;0;3.8327;0;0;-1-1;-1
200;35;-56.5422;-24.4225;-76.2537;9.85183;4005.33;5.99736;0;0;0.1;0.01;0;4.19326;0;0;-1-1;-1
200;36;-52.772;-10.1573;-67.7441;9.11159;3168.63;5.60437;0;0;0.1;0.01;0;6.4005;0;0;-1-1;-1
200;37;-66.3968;10.6812;-78.012;8.87263;2925.8;5.43985;0;0;0.1;0.01;0;1.26169;0;0;-1-1;-1
200;38;-59.4446;33.9478;-68.3008;9.41042;3490.73;5.77104;0;0;0.1;0.01;0;3.85839;0;0;-1-1;-1
200;39;-57.1591;50.2883;-68.0596;9.9736;4155.71;6.04616;0;0;0.1;0.01;0;3.64015;0;0;-1-1;-1
200;40;-40.6629;-51.6582;-75.9601;9.7364;3866.2;5.92385;0;0;0.1;0.01;0;2.8182;0;0;-1-1;-1
200;41;-47.0546;-36.9739;-69.5453;9.93925;4112.91;6.03561;0;0;0.1;0.01;0;6.51794;0;0;-1-1;-1
200;42;-39.4448;-12.2935;-76.842;8.87258;2925.76;5.43961;0;0;0.1;0.01;0;5.77757;0;0;-1-1;-1
200;43;-41.2149;0.76608;-69.0554;9.07448;3130.07;5.53936;0;0;0.1;0.01;0;6.28411;0;0;-1-1;-1
200;44;-44.3586;16.6353;-70.6634;9.34964;3423.53;5.73938;0;0;0.1;0.01;0;4.5631;0;0;-1-1;-1
200;45;-42.8742;38.4358;-70.7138;9.95299;4129.99;6.04426;0;0;0.1;0.01;0;5.05756;0;0;-1-1;-1
200;46;-41.5099;53.8882;-68.0347;9.25159;3316.94;5.66808;0;0;0.1;0.01;0;4.36284;0;0;-1-1;-1
200;47;-30.1184;-67.6563;-69.9887;9.55934;3659.09;5.84886;0;0;0.1;0.01;0;3.40596;0;0;-1-1;-1
200;48;-31.0004;-37.9734;-70.482;8.90801;2960.95;5.46111;0;0;0.1;0.01;0;6.6113;0;0;-1-1;-1
200;49;-28.3942;-22.348;-69.5136;9.59448;3699.59;5.85111;0;0;0.1;0.01;0;7.33628;0;0;-1-1;-1
200;50;-27.5446;-6.12688;-70.1224;9.17279;3232.91;5.59413;0;0;0.1;0.01;0;6.64897;0;0;-1-1;-1
200;51;-28.5256;10.6028;-70.9786;9.87575;4034.58;5.99465;0;0;0.1;0.01;0;6.94915;0;0;-1-1;-1
200;52;-33.1909;27.0132;-72.9176;8.14044;2259.61;4.91874;0;0;0.1;0.01;0;5.38722;1;0;-1-1;-1
200;53;-38.5681;44.3778;-61.4291;3.36822;160.062;2.78567;0;0;1.8768e-08;0.01;0;4.45034;100;0;-1-1;-1
200;54;-27.7818;63.4573;-68.1624;10.1337;4359.07;6.13404;0;0;0.1;0.01;0;3.75857;0;0;-1-1;-1
200;55;-13.468;-65.0362;-69.929;10.1799;4418.92;6.15993;0;0;0.1;0.01;0;3.68089;0;0;-1-1;-1
200;56;-12.8191;-49.3618;-67.294;9.4135;3494.15;5.76774;0;0;0.1;0.01;0;5.85762;0;0;-1-1;-1
200;57;-15.4377;-33.2538;-70.0519;9.64838;3762.28;5.89888;0;0;0.1;0.01;0;7.24434;0;0;-1-1;-1
200;58;-13.1274;-15.8652;-70.5731;9.8507;4003.96;6.00102;0;0;0.1;0.01;0;8.11054;0;0;-1-1;-1
200;59;-13.4587;2.11442;-72.2295;9.94419;4119.05;6.04701;0;0;0.1;0.01;0;6.64228;0;0;-1-1;-1
200;60;-14.4958;19.5344;-72.2399;9.60806;3715.32;5.87045;0;0;0.1;0.01;0;6.87189;0;0;-1-1;-1
200;61;-17.4768;41.5579;-76.5824;9.74999;3882.41;5.93945;0;0;0.1;0.01;0;3.93729;0;0;-1-1;-1
200;62;-11.8269;57.7187;-75.1228;10.1019;4318.21;6.12553;0;0;0.1;0.01;0;3.74623;0;0;-1-1;-1
200;63;1.59549;-56.095;-69.2574;9.71162;3836.75;5.92039;0;0;0.1;0.01;0;6.20774;0;0;-1-1;-1
200;64;0.137654;-39.3405;-67.5405;9.59126;3695.86;5.86316;0;0;0.1;0.01;0;7.61367;0;0;-1-1;-1
200;65;2.16013;-21.1588;-64.789;8.72977;2786.74;5.35233;0;0;0.1;0.01;0;6.93161;0;0;-1-1;-1
200;66;1.13759;-7.53873;-72.6593;10.1891;4431;6.16354;0;0;0.1;0.01;0;7.60451;0;0;-1-1;-1
200;67;0.466997;11.1402;-69.9337;9.09154;3147.76;5.58263;0;0;0.1;0.01;0;6.34198;0;0;-1-1;-1
200;68;0.20324;27.4308;-72.0456;9.38516;3462.69;5.75937;0;0;0.1;0.01;0;6.60039;0;0;-1-1;-1
200;69;-0.962331;44.5025;-69.8506;9.91938;4088.3;6.02996;0;0;0.1;0.01;0;7.36589;0;0;-1-1;-1
200;70;6.24171;59.9048;-75.176;10.1688;4404.51;6.15241;0;0;0.1;0.01;0;4.09703;0;0;-1-1;-1
200;71;14.56;-67.4138;-67.9677;9.87162;4029.52;6.00686;0;0;0.1;0.01;0;3.4328;0;0;-1-1;-1
200;72;14.9201;-45.9428;-67.1992;9.55306;3651.87;5.85436;0;0;0.1;0.01;0;7.36187;0;0;-1-1;-1
200;73;12.0617;-30.8924;-63.9283;8.48847;2561.99;5.18399;0;0;0.1;0.01;0;6.87653;0;0;-1-1;-1
200;74;15.7588;-15.9806;-69.8684;9.43838;3521.93;5.77867;0;0;0.1;0.01;0;7.96777;0;0;-1-1;-1
200;75;14.7464;2.08641;-69.9511;9.81952;3966.06;5.98006;0;0;0.1;0.01;0;7.72899;0;0;-1-1;-1
200;76;14.4832;18.4154;-71.3884;9.53003;3625.53;5.82704;0;0;0.1;0.01;0;7.38582;0;0;-1-1;-1
200;77;14.5738;34.8043;-69.1605;9.72979;3858.33;5.91663;0;0;0.1;0.01;0;8.01459;0;0;-1-1;-1
200;78;28.0932;59.5269;-68.3049;8.41652;2497.39;5.13257;0;0;0.1;0.01;0;4.56757;0;0;-1-1;-1
200;79;27.6736;-56.8949;-67.9237;9.42164;3503.23;5.78041;0;0;0.1;0.01;0;5.32575;0;0;-1-1;-1
