simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.117585	18999	274.461
40	1231	94	0	116.74	3.71379e-06	5.5209
80	1244	13	0	100.892	7.04449e-16	0.0365918
120	1264	20	0	102.181	1.32726e-25	0.0115813
160	1286	22	0	102.014	2.42599e-35	0.00244983
200	1323	37	0	101.882	4.16616e-45	0.000131927
240	1353	30	0	102.624	6.63352e-55	5.40274e-07
280	1393	40	0	101.354	9.75492e-65	2.21253e-09
320	1451	58	0	102.253	1.33056e-74	9.06064e-12
360	1518	69	2	101.541	1.66989e-84	3.7104e-14
400	1605	89	2	110.685	1.9211e-94	438.117
440	1699	99	5	108.002	1.9946e-104	2.78493
480	1797	104	6	105.057	2.06747e-114	0.0424228
520	1885	102	14	104.621	2.4884e-124	0.0135804
560	1943	80	22	105.762	2.96068e-134	0.00413094
600	1977	48	14	105.6	3.20057e-144	0.00103843
640	2071	98	4	105.662	3.05261e-154	2.29139e-05
680	2146	80	5	107.933	2.51366e-164	9.38283e-08
720	2164	20	2	108.569	1.82226e-174	3.84202e-10
760	2187	31	8	108.618	1.16921e-184	1.57316e-12
800	2231	47	3	122.036	6.6242e-195	341.647
840	2266	62	27	106.74	3.30393e-205	1.40601
880	2289	57	34	110.311	1.57825e-215	0.0323821
920	2314	54	29	112.346	8.06191e-226	0.0107852
960	2351	65	28	109.993	3.97909e-236	0.00169927
1000	2440	101	12	113.845	1.75324e-246	0.000139032
1040	2572	139	7	112.087	6.69322e-257	5.69199e-07
1080	2719	151	4	114.855	2.21124e-267	2.33037e-09
1120	2866	151	4	117.291	6.23559e-278	9.54058e-12
1160	3022	159	3	116.823	1.50064e-288	3.90583e-14
1200	3174	161	9	131.687	3.03161e-299	171.829
1240	3247	99	26	115.472	0	0.717189
1280	3364	143	26	117.666	0	0.036772
1320	3431	99	32	116.47	0	0.0105874
1360	3445	39	25	119.38	0	0.00211069
1400	3472	36	9	119.676	0	4.77585e-05
1440	3540	71	3	117.926	0	1.95487e-07
1440.02	3548	8	0	0.548817	0	1.9495e-07
