simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.101015	18999	274.461
40	1229	92	0	102.579	3.71931e-06	3.07754
80	1244	15	0	94.8418	7.03862e-16	0.0126039
120	1268	24	0	94.9481	1.26254e-25	5.1618e-05
160	1297	29	0	94.8565	2.11221e-35	2.11393e-07
200	1335	38	0	95.7028	3.28038e-45	8.6571e-10
240	1376	41	0	95.0811	4.67593e-55	3.54524e-12
280	1431	55	0	94.8607	6.07996e-65	1.45182e-14
320	1490	59	0	95.255	7.19679e-75	5.94525e-17
360	1556	67	1	102.077	7.73237e-85	190.405
400	1642	88	2	96.4424	7.48945e-95	0.779696
440	1739	102	5	97.489	6.49911e-105	0.00319272
480	1851	114	2	99.1557	5.04733e-115	1.30734e-05
520	1999	151	3	99.2259	3.41821e-125	5.35309e-08
560	2116	121	4	99.5138	1.99732e-135	2.19185e-10
600	2192	80	4	100.312	1.01232e-145	8.97445e-13
640	2285	97	4	102.078	4.41228e-156	3.67443e-15
680	2397	114	2	102.897	1.59981e-166	1.50439e-17
720	2420	25	2	109.308	4.89704e-177	48.1626
760	2467	49	2	103.43	1.25639e-187	0.197173
800	2524	60	3	102.597	2.72141e-198	0.000807176
840	2588	68	4	104.846	4.97687e-209	3.30425e-06
880	2667	83	4	105.738	7.62129e-220	1.35258e-08
920	2766	106	7	106.121	9.8075e-231	5.5365e-11
960	2874	113	5	106.93	1.06146e-241	2.26618e-13
1000	3007	134	1	106.457	9.71396e-253	9.27553e-16
1040	3152	152	7	108.516	7.39737e-264	3.79637e-18
1080	3345	198	5	115.975	4.5824e-275	12.1805
1120	3588	247	4	111.999	2.25929e-286	0.0498498
1160	3823	245	10	113.394	8.82701e-298	0.000204006
1200	4059	238	2	113.462	0	8.34843e-07
1240	4217	168	10	114.562	0	3.41621e-09
1280	4402	190	5	116.912	0	1.39785e-11
1320	4595	204	11	116.637	0	5.71938e-14
1360	4673	82	4	119.978	0	2.33996e-16
1400	4739	73	7	119.206	0	9.57274e-19
1440	4854	125	10	124.474	0	3.07954
1440.02	4859	6	1	0.643387	0	3.07109
