Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-62.0578;15.8816;-121.139;9.96238;4141.69;6.11185;0;0;0.1;0.01;0;1.99156;0;0;-1-1;-1
1080;1;-55.6574;-21.9728;-121.237;8.4316;2510.83;5.14944;0;0;0.1;0.01;0;2.613;0;0;-1-1;-1
1080;2;-54.6356;-8.38398;-113.066;10.0391;4238.05;6.12137;0;0;0.1;0.01;0;5.53665;0;0;-1-1;-1
1080;3;-34.9977;0.620781;-121.827;10.2382;4495.37;6.23155;0;0;0.1;0.01;0;4.80296;0;0;-1-1;-1
1080;4;-42.6234;27.996;-114.201;9.09632;3152.73;5.6032;0;0;0.1;0.01;0;2.89992;0;0;-1-1;-1
1080;5;-6.10685;-56.9477;-102.162;8.15999;2275.92;4.95638;0;0;0.1;0.01;0;6.17842;1;0;-1-1;-1
1080;6;-21.9426;-31.9778;-111.157;10.1514;4381.99;6.18766;0;0;0.1;0.01;0;4.97859;0;0;-1-1;-1
1080;7;-28.0807;-17.0492;-118.964;9.64702;3760.69;5.90635;0;0;0.082;0.01;0;5.07139;100;0;-1-1;-1
1080;8;-8.70379;12.6909;-117.608;10.237;4493.78;6.22895;0;0;0.1;0.01;0;6.81182;0;0;-1-1;-1
1080;9;-24.2162;56.2788;-102.943;10.226;4479.29;6.22214;0;0;0.1;0.01;0;6.17501;0;0;-1-1;-1
1080;10;-6.73886;-70.176;-109.114;9.88033;4040.2;6.04398;0;0;0.1;0.01;0;3.87803;0;0;-1-1;-1
1080;11;-14.6193;-54.1347;-120.261;8.17996;2292.67;4.96333;0;0;0.1;0.01;0;1.24048;1;0;-1-1;-1
1080;12;-10.8457;-16.129;-113.637;10.2344;4490.27;6.23492;0;0;0.1;0.01;0;6.66458;0;0;-1-1;-1
1080;13;-22.3333;11.9274;-127.353;9.56325;3663.58;5.88108;0;0;0.1;0.01;0;3.17469;0;0;-1-1;-1
1080;14;-6.18797;41.3378;-120.616;9.55315;3651.98;5.85845;0;0;0.1;0.01;0;4.27387;0;0;-1-1;-1
1080;15;13.3553;49.9457;-135.462;8.35908;2446.6;5.10099;0;0;0.1;0.01;0;1.37757;0;0;-1-1;-1
1080;16;18.1705;-57.7226;-109.525;9.41919;3500.5;5.79405;0;0;0.1;0.01;0;5.60041;0;0;-1-1;-1
1080;17;15.7936;-15.7918;-131.267;9.30986;3380.01;5.73501;0;0;0.1;0.01;0;2.63507;0;0;-1-1;-1
1080;18;15.4755;-3.74821;-118.343;10.2636;4528.79;6.23451;0;0;0.1;0.01;0;6.00435;0;0;-1-1;-1
1080;19;6.73105;10.7475;-126.155;10.2437;4502.57;6.23457;0;0;0.1;0.01;0;3.16898;0;0;-1-1;-1
1080;20;11.4611;39.8334;-115.972;10.1998;4444.9;6.21085;0;0;0.1;0.01;0;5.22021;0;0;-1-1;-1
1080;21;24.7455;33.4429;-126.051;9.84261;3994.1;6.03528;0;0;0.1;0.01;0;3.79061;0;0;-1-1;-1
1080;22;33.9335;-67.0564;-113.077;8.20027;2309.79;4.96901;0;0;0.1;0.01;0;2.73512;1;0;-1-1;-1
1080;23;32.6222;-31.9378;-135.312;9.2337;3297.73;5.68067;0;0;0.1;0.01;0;1.53815;0;0;-1-1;-1
1080;24;30.5662;-24.1436;-97.2952;10.154;4385.26;6.19838;0;0;0.1;0.01;0;8.26609;0;0;-1-1;-1
1080;25;18.4876;11.6903;-109.572;3.5504;187.465;2.96411;0;0;2.34599e-08;0.01;0;4.80763;100;0;-1-1;-1
1080;26;32.8982;19.5819;-118.036;10.2158;4465.93;6.21981;0;0;0.1;0.01;0;5.69295;0;0;-1-1;-1
1080;27;26.2049;64.4851;-112.554;8.37748;2462.8;5.11575;0;0;0.1;0.01;0;4.85788;0;0;-1-1;-1
1080;28;59.5142;-50.7423;-112.999;9.03523;3089.62;5.56369;0;0;0.1;0.01;0;2.47596;0;0;-1-1;-1
1080;29;56.9424;-34.5659;-108.545;9.99798;4186.25;6.11409;0;0;0.1;0.01;0;4.76352;0;0;-1-1;-1
1080;30;72.5442;3.87244;-99.858;4.73888;445.776;3.48859;0;0;7.2285e-05;0.01;0;3.11758;100;0;-1-1;-1
1080;31;45.9659;7.16962;-117.498;9.80615;3949.88;6.01962;0;0;0.1;0.01;0;3.84342;0;0;-1-1;-1
1080;32;57.8105;44.6623;-110.643;9.31773;3388.59;5.74611;0;0;0.1;0.01;0;1.33456;0;0;-1-1;-1
1080;33;-99.3828;-0.724474;-95.9025;8.16694;2281.74;4.96178;0;0;0.1;0.01;0;1.24735;1;0;-1-1;-1
1080;34;-79.8958;-62.3664;-83.9294;9.04192;3096.5;5.55434;0;0;0.1;0.01;0;4.52872;0;0;-1-1;-1
1080;35;-85.9904;-37.7534;-100.162;8.16941;2283.81;4.95709;0;0;0.1;0.01;0;1.89996;1;0;-1-1;-1
1080;36;-76.3888;-19.4174;-93.2503;9.99176;4178.44;6.11011;0;0;0.1;0.01;0;5.08681;0;0;-1-1;-1
1080;37;-65.5864;7.71168;-91.4793;9.86497;4021.39;6.0664;0;0;0.1;0.01;0;5.53012;0;0;-1-1;-1
1080;38;-76.481;31.9678;-106.969;10.0141;4206.48;6.12027;0;0;0.1;0.01;0;3.20159;0;0;-1-1;-1
1080;39;-76.7659;47.7414;-108.225;8.23462;2338.95;4.99835;0;0;0.1;0.01;0;1.69514;0;0;-1-1;-1
1080;40;-53.255;-63.5107;-91.3133;10.2397;4497.23;6.22881;0;0;0.1;0.01;0;4.73634;0;0;-1-1;-1
1080;41;-73.6885;-30.5115;-104.914;8.20055;2310.03;4.97755;0;0;0.1;0.01;0;3.76516;1;0;-1-1;-1
1080;42;-49.2793;-17.6526;-99.8799;9.85675;4011.35;6.0263;0;0;0.1;0.01;0;6.8812;0;0;-1-1;-1
1080;43;-49.6469;-0.643552;-98.4426;10.0187;4212.35;6.12019;0;0;0.1;0.01;0;7.19284;0;0;-1-1;-1
1080;44;-61.8607;22.3366;-104.448;10.1311;4355.73;6.17295;0;0;0.1;0.01;0;6.11752;0;0;-1-1;-1
1080;45;-58.8705;56.7913;-88.4892;8.17858;2291.51;4.97002;0;0;0.1;0.01;0;5.10759;1;0;-1-1;-1
1080;46;-54.7089;70.8914;-101.779;10.0138;4206.1;6.12743;0;0;0.1;0.01;0;2.61406;0;0;-1-1;-1
1080;47;-36.8073;-63.1231;-84.684;10.1693;4405.19;6.19465;0;0;0.1;0.01;0;7.12285;0;0;-1-1;-1
1080;48;-51.5114;-52.5491;-105.531;9.90369;4068.92;6.06658;0;0;0.1;0.01;0;3.09071;0;0;-1-1;-1
1080;49;-44.3386;-36.093;-102.992;10.198;4442.52;6.2101;0;0;0.1;0.01;0;5.8222;0;0;-1-1;-1
1080;50;-27.3757;-19.6838;-85.3431;10.0172;4210.49;6.12393;0;0;0.1;0.01;0;7.27771;0;0;-1-1;-1
1080;51;-35.8579;18.0761;-87.5228;8.1961;2306.27;4.97027;0;0;0.1;0.01;0;7.6168;1;0;-1-1;-1
