simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.078511	18999	274.461
40	1228	91	0	105.994	3.75451e-06	4.15345
80	1242	14	0	94.0018	7.18048e-16	0.0170103
120	1265	23	0	93.8916	1.29333e-25	6.96639e-05
160	1295	30	0	94.1978	2.17533e-35	2.85297e-07
200	1331	36	0	93.8283	3.3903e-45	1.16837e-09
240	1375	44	0	93.9322	4.86757e-55	4.78469e-12
280	1425	50	0	95.1064	6.3887e-65	1.95939e-14
320	1490	65	0	104.639	7.65892e-75	32.5828
360	1552	62	0	95.8207	8.38178e-85	0.134344
400	1627	79	4	96.3184	8.3745e-95	0.00136582
440	1731	109	5	96.3319	7.56951e-105	1.37109e-05
480	1842	114	3	97.8396	6.14083e-115	5.61429e-08
520	1976	138	4	99.535	4.41622e-125	2.29888e-10
560	2096	122	2	99.7785	2.74214e-135	9.41299e-13
600	2177	84	3	109.854	1.46213e-145	256.789
640	2271	95	1	101.363	6.74826e-156	1.05237
680	2375	106	2	103.597	2.61159e-166	0.00758958
720	2400	31	6	101.449	8.82586e-177	0.000890654
760	2437	44	7	101.795	2.57417e-187	0.000323361
800	2494	59	2	102.931	6.39378e-198	2.86305e-05
840	2563	77	8	102.253	1.32619e-208	1.17204e-07
880	2642	87	8	101.394	2.31946e-219	4.79781e-10
920	2731	99	10	115.944	3.41642e-230	8.26287
960	2834	109	6	105.065	4.34702e-241	0.0387659
1000	2955	127	6	105.855	4.87238e-252	0.00215794
1040	3082	140	13	107.675	4.66021e-263	0.00020877
1080	3285	213	10	107.119	3.62594e-274	1.33905e-06
1120	3508	227	4	109.002	2.28497e-285	5.48044e-09
1160	3754	253	7	110.672	1.14113e-296	2.24294e-11
1200	3980	232	6	123.22	0	64.9473
1240	4131	157	6	111.603	0	0.271171
1280	4302	177	6	114.255	0	0.00620315
1320	4433	146	15	116.37	0	0.000844771
1360	4500	76	9	116.96	0	8.53965e-06
1400	4587	92	5	118.999	0	3.49384e-08
