simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.100167	18999	274.461
40	1232	95	0	111.314	3.72275e-06	7.30046
80	1244	12	0	93.9819	7.08247e-16	0.0572697
120	1261	17	0	93.8557	1.41807e-25	0.0225786
160	1280	19	0	93.7378	2.96805e-35	0.0050856
200	1309	29	0	94.172	6.00672e-45	0.00127096
240	1336	27	0	93.9463	1.1309e-54	0.000338706
280	1366	30	0	93.863	1.97906e-64	6.19199e-06
320	1407	41	0	110.462	3.22079e-74	226.668
360	1455	49	1	93.9004	4.91561e-84	0.951694
400	1526	73	2	94.5507	8.43873e-94	0.0772567
440	1566	46	6	94.9573	1.95472e-103	0.0324391
480	1626	70	10	95.9856	5.09741e-113	0.00809241
520	1672	79	33	94.9803	1.25228e-122	0.000927964
560	1715	75	32	95.836	2.81661e-132	6.77551e-05
600	1728	43	30	95.231	5.83801e-142	2.7749e-07
640	1795	76	9	112.54	1.10853e-151	28.9204
680	1865	77	7	96.1833	1.93567e-161	0.138853
720	1878	18	5	97.4953	3.78507e-171	0.025084
760	1861	10	27	97.0164	8.18335e-181	0.00772485
800	1851	18	28	96.9757	1.71504e-190	0.00201728
840	1820	27	58	96.5273	3.25441e-200	0.000193727
880	1786	28	62	96.8715	5.7038e-210	9.95412e-07
920	1807	40	19	105.311	9.22357e-220	438.118
960	1857	56	6	105.416	1.36566e-229	3.68788
1000	1899	47	5	96.9366	2.15409e-239	0.0780198
1040	1948	59	10	96.048	4.85729e-249	0.0357829
1080	1959	27	16	96.7926	1.31834e-258	0.00872116
1120	2025	80	14	97.0563	3.53415e-268	0.00187977
1160	2074	77	28	97.1522	8.76267e-278	0.0002477
1200	2124	69	19	96.7426	1.99313e-287	1.70886e-05
1240	2183	65	6	114.877	4.12315e-297	114.322
1280	2257	80	6	97.5573	0	0.482071
1320	2310	56	3	96.4151	0	0.0296927
1360	2319	18	9	97.3048	0	0.0133814
1400	2307	8	20	96.5583	0	0.00417681
1440	2290	15	32	95.9705	0	0.000896065
1440.02	2291	1	0	0.30577	0	0.000895321
