simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0677543	18999	274.461
40	1231	94	0	112.024	3.70574e-06	5.52122
80	1244	13	0	97.125	6.99244e-16	0.0361677
120	1262	18	0	97.3728	1.31179e-25	0.00922104
160	1284	22	0	96.7402	2.43528e-35	0.0022116
200	1317	33	0	96.7194	4.21443e-45	0.000402823
240	1349	32	0	96.7196	6.74339e-55	3.94745e-05
280	1389	40	0	97.8936	9.97144e-65	1.61655e-07
320	1443	54	0	96.9538	1.36315e-74	6.62001e-10
360	1501	59	1	98.9092	1.6991e-84	2.71095e-12
400	1595	96	2	111.533	1.93348e-94	10.998
440	1694	105	6	99.5973	2.05278e-104	0.0744328
480	1784	94	4	100.566	2.38015e-114	0.0221667
520	1874	102	12	100.383	2.87796e-124	0.00641121
560	1930	83	27	100.85	3.23342e-134	0.00141841
600	1994	75	11	101.841	3.28186e-144	0.000250057
640	2087	95	2	101.773	2.94705e-154	1.51954e-05
680	2186	105	6	103.274	2.28743e-164	6.22219e-08
720	2206	25	5	104.296	1.55426e-174	2.54779e-10
760	2243	39	2	116.647	9.32155e-185	21.862
800	2260	35	18	105.178	4.93898e-195	0.106138
840	2271	51	40	103.658	2.5503e-205	0.0140677
880	2284	41	28	103.104	1.29116e-215	0.00418253
920	2312	56	28	104.933	5.91414e-226	0.000643706
960	2372	73	13	103.979	2.39732e-236	2.80712e-05
1000	2485	119	6	104.052	8.53803e-247	1.14927e-07
1040	2615	138	8	105.849	2.6371e-257	4.70516e-10
1080	2740	128	3	106.505	7.09205e-268	1.92627e-12
1120	2901	166	5	121.878	1.64167e-278	43.4643
1160	3066	175	10	109.779	3.28517e-289	0.211334
1200	3166	119	19	109.984	7.67726e-300	0.0381696
1240	3234	83	15	108.479	0	0.0103399
1280	3315	103	22	107.386	0	0.00276623
1320	3418	121	18	108.458	0	0.000115183
1360	3459	51	10	111.877	0	4.7152e-07
1400	3508	54	5	110.868	0	1.93019e-09
1440	3552	52	8	111.124	0	7.901e-12
1440.02	3554	2	0	0.299852	0	7.8793e-12
