simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0779905	18999	274.461
40	1230	93	0	111.407	3.70867e-06	7.3008
80	1242	12	0	94.8599	7.09871e-16	0.0621301
120	1253	11	0	95.2761	1.42192e-25	0.025287
160	1278	25	0	95.1022	2.96429e-35	0.00683917
200	1312	34	0	95.132	5.91796e-45	0.00110431
240	1339	27	0	110.327	1.09319e-54	57.1823
280	1375	36	0	95.2252	1.91574e-64	0.269359
320	1402	27	0	95.6648	3.88658e-74	0.0604317
360	1441	39	0	95.1668	1.01847e-83	0.0231951
400	1482	41	0	94.4513	2.83277e-93	0.00523977
440	1517	43	8	110.848	7.58276e-103	449.396
480	1566	69	20	96.6645	1.90028e-112	1.86269
520	1629	88	25	95.6324	4.92583e-122	0.0657155
560	1638	45	36	94.7382	1.61251e-131	0.0333385
600	1653	40	25	95.2962	5.92748e-141	0.0088274
640	1684	41	10	95.6558	2.12495e-150	0.00181194
680	1717	49	16	111.908	7.05144e-160	14.5474
720	1706	12	23	96.7933	2.24771e-169	0.0843907
760	1645	9	70	95.4552	7.99344e-179	0.0252849
800	1610	22	57	95.9279	2.94849e-188	0.00751296
840	1617	30	23	94.757	1.05165e-197	0.00127434
880	1608	22	31	111.926	3.50085e-207	114.324
920	1598	18	28	97.4621	1.11336e-216	0.493106
960	1592	23	29	94.2367	3.98172e-226	0.052651
1000	1566	25	51	95.0302	1.74131e-235	0.0231024
1040	1580	34	20	95.8408	7.77822e-245	0.00824785
1080	1612	39	7	103.213	3.31611e-254	438.119
1120	1657	58	13	102.766	1.33857e-263	3.68469
1160	1695	54	16	95.2523	5.39758e-273	0.0556988
1200	1706	30	19	95.1038	2.56191e-282	0.0280086
1240	1722	28	12	94.3847	1.28401e-291	0.00990965
1280	1761	41	2	94.6085	6.21185e-301	0.00166253
1320	1784	31	8	108.891	0	28.9234
1360	1791	12	5	92.8206	0	0.13801
1400	1776	6	21	92.1688	0	0.0229483
1440	1768	16	24	91.3618	0	0.00716341
1440.02	1770	2	0	0.198519	0	0.00715752
