simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0922654	18999	274.461
40	1230	93	0	98.1277	3.71578e-06	2.21416
80	1243	13	0	93.3091	7.01838e-16	0.00906796
120	1263	20	0	93.0108	1.24885e-25	3.71369e-05
160	1292	29	0	93.2297	2.0711e-35	1.52087e-07
200	1329	37	0	92.7949	3.16683e-45	6.22836e-10
240	1381	52	0	93.6945	4.43415e-55	2.55063e-12
280	1431	50	0	94.0965	5.69517e-65	1.04451e-14
320	1494	63	0	94.1745	6.64998e-75	4.2773e-17
360	1554	60	0	94.9468	7.09079e-85	1.75154e-19
400	1646	96	4	98.9201	6.85996e-95	2.20327
440	1744	98	0	96.0065	5.89285e-105	0.00902201
480	1861	119	2	98.445	4.48904e-115	3.69427e-05
520	2001	143	3	98.1423	3.03571e-125	1.51268e-07
560	2126	127	2	98.7461	1.77102e-135	6.19375e-10
600	2196	74	4	99.8827	8.95628e-146	2.536e-12
640	2300	107	3	99.6834	3.88542e-156	1.03832e-14
680	2392	96	4	101.065	1.40802e-166	4.25108e-17
720	2430	41	3	102.01	4.31204e-177	1.74041e-19
760	2468	40	2	105.684	1.10336e-187	2.20281
800	2514	53	7	102.175	2.36846e-198	0.00901771
840	2594	85	5	102.174	4.23595e-209	3.69147e-05
880	2672	79	1	102.999	6.33286e-220	1.51108e-07
920	2765	99	6	105.883	7.97936e-231	6.18527e-10
960	2883	127	9	106.059	8.52465e-242	2.53173e-12
1000	2999	119	3	106.338	7.726e-253	1.03624e-14
1040	3187	192	4	108.631	5.85434e-264	4.2412e-17
1080	3372	189	4	109.838	3.58025e-275	1.73581e-19
1120	3589	223	6	114.236	1.76905e-286	2.2022
1160	3874	289	4	112.902	6.92911e-298	0.00901234
1200	4085	215	4	113.494	0	3.68806e-05
1240	4223	146	8	113.839	0	1.50917e-07
1280	4422	205	6	115.395	0	6.17522e-10
1320	4596	177	3	116.836	0	2.52662e-12
1360	4662	74	8	118.989	0	1.03371e-14
1400	4732	83	13	117.737	0	4.22891e-17
1440	4850	124	6	118.511	0	1.72993e-19
1440.02	4856	7	1	0.896971	0	1.72518e-19
