simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0843997	18999	274.461
40	1228	91	0	104.962	3.71728e-06	4.15344
80	1247	19	0	94.1695	7.03095e-16	0.0172998
120	1264	17	0	93.6373	1.25857e-25	0.000267604
160	1290	26	0	95.4961	2.11545e-35	1.09749e-06
200	1334	44	0	95.0183	3.28936e-45	4.4945e-09
240	1381	47	0	95.0781	4.6803e-55	1.84058e-11
280	1428	47	0	95.1231	6.1028e-65	7.5374e-14
320	1488	60	0	105.619	7.28328e-75	4.1459
360	1555	67	0	95.8205	8.00712e-85	0.0198962
400	1642	88	1	96.816	8.02943e-95	0.00135748
440	1724	83	1	97.8347	7.32171e-105	0.000125307
480	1849	129	4	99.1876	5.97162e-115	5.13098e-07
520	1990	147	6	99.3617	4.23303e-125	2.10097e-09
560	2116	132	6	98.7503	2.5882e-135	8.60264e-12
600	2186	73	3	111.09	1.37509e-145	4.15683
640	2296	113	3	102.534	6.31696e-156	0.0218972
680	2374	80	2	102.764	2.50055e-166	0.00214815
720	2412	43	5	102.827	8.45481e-177	0.00061084
760	2447	40	5	103.142	2.43953e-187	0.000106065
800	2498	58	7	103.46	6.00622e-198	4.34178e-07
840	2573	80	5	104.785	1.24638e-208	1.77739e-09
880	2652	82	3	112.722	2.17701e-219	4.1565
920	2742	92	2	104.44	3.26099e-230	0.020283
960	2849	111	4	106.36	4.33529e-241	0.00106005
1000	2946	109	12	106.261	4.98768e-252	0.000295356
1040	3104	168	10	106.867	4.84479e-263	1.43954e-05
1080	3275	176	5	108.221	3.89273e-274	5.89192e-08
1120	3511	241	5	109.083	2.54932e-285	2.41144e-10
1160	3771	267	7	121.488	1.31096e-296	4.15605
1200	4005	242	8	112.988	0	0.0286925
1240	4141	142	6	112.891	0	0.0053661
1280	4323	197	15	114.662	0	0.00133767
1320	4454	145	14	114.689	0	0.000400398
1360	4522	81	13	117.343	0	4.67376e-06
1400	4592	79	9	117.351	0	1.91226e-08
1440	4700	114	6	128.047	0	4.15444
1440.02	4708	8	0	0.765559	0	4.14303
