simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0727445	18999	274.461
40	1228	91	0	107.817	3.7253e-06	4.15345
80	1245	17	0	95.2619	7.01494e-16	0.0170102
120	1266	21	0	95.2087	1.25728e-25	6.96636e-05
160	1296	30	0	94.2546	2.10508e-35	2.85295e-07
200	1338	42	0	94.2522	3.24286e-45	1.16836e-09
240	1384	46	0	95.5531	4.58635e-55	4.78464e-12
280	1435	51	0	95.0589	5.95465e-65	1.95937e-14
320	1491	56	0	95.6041	7.06202e-75	8.02369e-17
360	1560	69	0	95.7325	7.63364e-85	3.28568e-19
400	1643	84	1	107.072	7.42563e-95	16.4326
440	1749	109	3	97.2468	6.47139e-105	0.0673982
480	1854	108	3	99.1634	5.00057e-115	0.000423803
520	1995	148	7	98.5682	3.36589e-125	1.73686e-06
560	2124	130	1	98.7639	1.96634e-135	7.11167e-09
600	2194	75	5	100.072	9.97115e-146	2.91184e-11
640	2288	95	1	100.585	4.34367e-156	1.19221e-13
680	2387	104	5	101.985	1.57918e-166	4.88113e-16
720	2428	43	2	102.243	4.85501e-177	1.99836e-18
760	2458	35	5	112.214	1.2769e-187	64.9547
800	2507	53	4	103.496	2.83169e-198	0.266027
840	2602	96	1	103.855	5.22806e-209	0.00113754
880	2676	77	3	103.196	8.18167e-220	4.65648e-06
920	2764	94	6	105.403	1.08582e-230	1.90605e-08
960	2876	118	6	104.662	1.21191e-241	7.80178e-11
1000	3002	132	6	105.644	1.13034e-252	3.1933e-13
1040	3165	170	7	108.051	8.83043e-264	1.30699e-15
1080	3349	187	3	108.525	5.65794e-275	5.34921e-18
1120	3567	231	13	120.79	2.90586e-286	256.779
1160	3836	273	4	112.38	1.18772e-297	1.05222
1200	4061	226	1	112.957	0	0.00663824
1240	4206	152	7	115.503	0	0.00114086
1280	4388	188	6	115.777	0	7.46306e-05
1320	4556	176	8	119.786	0	3.05351e-07
1360	4657	108	7	118.909	0	1.2493e-09
1400	4722	76	11	119.496	0	5.11098e-12
1440	4823	116	15	120.972	0	2.09079e-14
1440.02	4831	10	2	0.535054	0	2.08505e-14
