simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0825159	18999	274.461
40	1231	94	0	108.844	3.71378e-06	5.52152
80	1247	16	0	94.4755	7.0474e-16	0.0368493
120	1264	17	0	94.3881	1.31219e-25	0.00900604
160	1285	21	0	94.7801	2.36933e-35	0.00278731
200	1313	28	0	94.3586	4.03266e-45	0.000680818
240	1354	41	0	95.0738	6.30138e-55	0.000111325
280	1398	44	0	94.9013	9.11273e-65	4.5588e-07
320	1464	66	0	94.1501	1.2158e-74	1.86689e-09
360	1528	65	1	109.502	1.47905e-84	86.4275
400	1608	85	5	96.5588	1.65515e-94	0.374638
440	1690	90	8	97.4558	1.96218e-104	0.034895
480	1770	85	5	97.7885	2.57105e-114	0.0095902
520	1859	101	12	98.2262	3.23861e-124	0.00149372
560	1928	85	16	99.1321	3.69369e-134	6.22237e-05
600	1988	76	16	98.3617	3.74405e-144	2.54803e-07
640	2086	102	4	99.6056	3.33675e-154	1.04339e-09
680	2182	98	2	100.984	2.54214e-164	4.27245e-12
720	2210	31	3	114.051	1.69186e-174	5.53141
760	2222	25	13	101.213	1.03115e-184	0.0374557
800	2217	29	34	101.694	6.26603e-195	0.00816469
840	2218	35	34	101.773	3.62148e-205	0.00134801
880	2245	57	30	100.979	1.86364e-215	1.1673e-05
920	2302	76	19	101.46	8.43265e-226	4.7793e-08
960	2391	96	7	102.495	3.30116e-236	1.95675e-10
1000	2510	121	2	103.024	1.12561e-246	8.01114e-13
1040	2609	102	3	116.854	3.37473e-257	86.4211
1080	2724	119	4	105.596	8.96284e-268	0.384819
1120	2846	133	11	105.465	2.7034e-278	0.0460707
1160	2941	109	14	105.565	1.00538e-288	0.0152461
1200	3033	106	14	106.021	3.59634e-299	0.00253821
1240	3103	96	26	105.325	0	0.000554335
1280	3243	150	10	105.044	0	4.63519e-05
1320	3396	161	8	106.344	0	1.89757e-07
1360	3458	67	5	108.274	0	7.76811e-10
1400	3477	25	6	120.595	0	5.53057
1440	3502	42	17	105.764	0	0.0577697
1440.02	3502	1	1	0.442128	0	0.0577152
