Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;0;-54.9492;-9.75391;-95.4033;9.54052;3637.51;5.89247;0;0;0.1;0.01;0;5.38346;0;0;-1-1;-1
920;1;-44.3357;-30.6914;-111.125;10.2363;4492.8;6.23651;0;0;0.1;0.01;0;2.27358;0;0;-1-1;-1
920;2;-28.2693;-14.7672;-98.6602;9.62578;3735.91;5.91441;0;0;0.1;0.01;0;6.76009;0;0;-1-1;-1
920;3;-42.9494;6.53123;-103.329;12.3412;7873.34;7.34834;0;0;2.76678e-26;0.01;0;4.82937;102;0;-1-1;-1
920;4;-25.528;26.7004;-112.533;8.19924;2308.92;4.97889;0;0;0.1;0.01;0;3.97372;1;0;-1-1;-1
920;5;-7.58969;-32.2075;-107.991;10.0644;4270.2;6.1471;0;0;0.1;0.01;0;4.66722;0;918;-1-1;-1
920;6;-37.8857;-27.1035;-95.4046;9.80656;3950.38;6.00953;0;0;0.1;0.01;0;6.19634;0;0;-1-1;-1
920;7;-12.793;-9.96851;-97.9022;9.86465;4020.99;6.03444;0;0;0.1;0.01;0;8.03963;0;0;-1-1;-1
920;8;-12.4375;18.6927;-107.431;9.84461;3996.54;6.03508;0;0;0.1;0.01;0;6.17331;0;0;-1-1;-1
920;2339;-6.41455;23.3115;53.2936;8.21308;2320.64;4.97761;0;0;0.1;0.01;0;7.54579;1;0;-1-1;-1
920;10;-25.3471;-67.8272;-97.7073;9.28746;3355.67;5.72207;0;0;0.1;0.01;0;2.58632;0;0;-1-1;-1
920;11;-1.78362;-49.1271;-103.573;10.0221;4216.6;6.12377;0;0;0.1;0.01;0;5.89897;0;892;-1-1;-1
920;12;-6.04417;-14.2398;-112.931;9.98543;4170.5;6.10243;0;0;0.1;0.01;0;3.72016;0;918;-1-1;-1
920;13;-8.54835;6.01652;-91.4356;12.3475;7885.43;7.46274;0;0;4.82543e-15;0.01;0;9.91667;101;0;-1-1;-1
920;1847;43.8023;8.95647;43.3273;9.80492;3948.4;6.01288;0;0;0.1;0.01;0;8.61769;0;0;-1-1;-1
920;15;-3.44423;33.6461;-108.407;10.2031;4449.24;6.2123;0;0;0.1;0.01;0;4.37303;0;342;-1-1;-1
920;16;5.47498;-63.2469;-92.9003;12.0848;7392.81;7.29934;0;0;7.53974e-15;0.01;0;6.6862;101;630;-1-1;-1
920;17;14.6864;-21.5499;-117.726;8.32812;2419.53;5.08082;0;0;0.1;0.01;0;2.7182;0;66;-1-1;-1
920;18;3.53827;-4.12925;-102.499;9.80659;3950.41;6.00171;0;0;0.1;0.01;0;5.55474;0;0;-1-1;-1
920;2334;5.32046;19.5502;69.54;8.22625;2331.82;4.98399;0;0;0.1;0.01;0;7.53668;0;0;-1-1;-1
920;20;10.5969;43.5995;-105.281;9.89752;4061.33;6.07996;0;0;0.1;0.01;0;4.99794;0;0;-1-1;-1
920;21;14.3033;56.2782;-94.4918;9.32519;3396.74;5.75327;0;0;0.1;0.01;0;5.37085;0;0;-1-1;-1
920;22;17.1929;-71.8402;-104.383;10.052;4254.48;6.14034;0;0;0.1;0.01;0;2.25314;0;0;-1-1;-1
920;23;26.268;-35.9345;-117.375;12.2775;7752.13;7.41366;0;0;8.09573e-16;0.01;0;3.37784;101;600;-1-1;-1
920;24;32.1743;-11.213;-108.167;9.62467;3734.62;5.90575;0;0;0.1;0.01;0;4.88433;0;0;-1-1;-1
920;25;33.5547;6.17782;-104.87;9.76061;3895.11;5.98928;0;0;0.1;0.01;0;6.34451;0;0;-1-1;-1
920;26;29.5034;20.7967;-113.573;9.79958;3941.95;5.99658;0;0;0.1;0.01;0;4.15343;0;378;-1-1;-1
920;27;24.2154;32.2403;-107.576;8.17295;2286.79;4.96056;0;0;0.1;0.01;0;5.44141;1;0;-1-1;-1
920;28;23.7365;-52.7982;-112.26;8.21074;2318.65;4.97997;0;0;0.1;0.01;0;2.6085;1;0;-1-1;-1
920;29;50.6311;-35.7991;-104.503;9.7514;3884.1;5.85054;0;0;1.71434e-13;0.01;0;3.69341;101;0;-1-1;-1
920;30;51.7439;-11.9072;-94.9253;8.99861;3052.21;5.53933;0;0;0.1;0.01;0;5.03369;0;0;-1-1;-1
920;1648;-18.569;-53.8091;0.799117;10.0226;4217.25;6.11863;0;0;0.1;0.01;0;7.68735;0;0;-1-1;-1
920;32;60.2345;32.6572;-104.84;8.22169;2327.94;4.98353;0;0;0.1;0.01;0;2.10663;1;0;-1-1;-1
920;33;-83.8304;-24.434;-89.93;9.99005;4176.3;6.10948;0;0;0.1;0.01;0;3.06923;0;348;-1-1;-1
920;34;-78.1767;-39.2955;-88.7829;8.21837;2325.13;4.98098;0;0;0.1;0.01;0;2.49013;1;76;-1-1;-1
920;35;-75.682;-27.0509;-75.3317;10.0733;4281.61;6.14873;0;0;0.1;0.01;0;6.38329;0;324;-1-1;-1
920;36;-66.1066;-20.5481;-88.4001;9.58346;3686.86;5.89924;0;0;0.1;0.01;0;5.9075;0;0;-1-1;-1
920;37;-76.9771;5.89672;-79.8706;9.81745;3963.56;5.89763;0;0;1.37147e-13;0.01;0;5.17793;101;662;-1-1;-1
920;38;-87.8896;42.7226;-80.1244;9.74045;3871.02;5.97494;0;0;0.1;0.01;0;2.63898;0;338;-1-1;-1
920;2259;-2.06251;-16.5574;13.1199;8.60594;2669.83;5.28613;0;0;0.1;0.01;0;8.65173;0;0;-1-1;-1
920;40;-43.8126;-72.4932;-84.6587;10.144;4372.31;6.22393;0;0;0.00622157;0.01;0;3.87351;101;0;-1-1;-1
920;41;-62.7602;-41.733;-94.3265;10.0561;4259.62;6.13356;0;0;0.1;0.01;0;3.46555;0;0;-1-1;-1
920;2444;-45.3813;-28.618;15.2411;8.19294;2303.61;4.96607;0;0;0.1;0.01;0;7.42949;1;0;-1-1;-1
920;43;-39.0152;-6.1109;-90.7361;9.83023;3979.05;5.89741;0;0;3.59523e-14;0.01;0;8.21776;101;0;-1-1;-1
