simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0905591	18999	274.461
40	1232	95	0	104.542	3.72126e-06	4.15345
80	1243	11	0	93.3641	7.03151e-16	0.0171557
120	1261	18	0	93.946	1.25465e-25	0.000220493
160	1290	29	0	94.1647	2.08425e-35	3.56144e-06
200	1331	41	0	94.3133	3.22268e-45	1.4585e-08
240	1378	47	0	104.25	4.57732e-55	8.21919
280	1433	55	0	94.8357	6.02623e-65	0.0421296
320	1485	52	0	94.5132	7.62226e-75	0.00649689
360	1533	49	1	95.9746	9.28044e-85	0.0014185
400	1621	90	2	96.0945	1.05313e-94	0.000392135
440	1707	86	0	106.108	1.07346e-104	16.4329
480	1821	118	4	97.8811	1.00102e-114	0.0876173
520	1937	117	1	98.2437	9.51834e-125	0.0160957
560	2030	95	2	99.0158	9.00286e-135	0.00485687
600	2099	73	4	98.7801	7.89422e-145	0.00101111
640	2194	100	5	109.729	6.10292e-155	32.6717
680	2277	103	20	99.8	4.1044e-165	0.143056
720	2284	29	22	101.034	2.55907e-175	0.00818252
760	2300	36	20	101.094	1.49496e-185	0.00201059
800	2339	46	7	101.278	7.76265e-196	4.37769e-05
840	2409	82	12	110.342	3.49679e-206	64.9568
880	2452	79	36	102.269	1.38003e-216	0.275167
920	2481	58	29	103.42	5.20066e-227	0.012866
960	2531	69	19	102.493	1.91652e-237	0.00238169
1000	2611	91	11	102.034	6.44688e-248	7.95313e-05
1040	2740	142	13	112.504	1.89493e-258	129.15
1080	2892	169	17	103.42	4.78434e-269	0.544137
1120	3016	132	8	104.756	1.19882e-279	0.0321448
1160	3143	142	15	106.761	3.19861e-290	0.0112147
1200	3263	127	7	106.153	7.85648e-301	0.0035372
1240	3387	131	7	113.857	0	256.785
1280	3539	175	23	106.728	0	1.05675
1320	3627	104	16	106.178	0	0.0226157
1360	3651	43	19	108.611	0	0.00586703
1400	3680	50	21	108.251	0	0.00138308
1440	3746	79	13	116.37	0	438.114
1440.02	3754	8	0	0.471137	0	438.218
