simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0767318	18999	274.461
40	1229	92	0	113.698	3.71401e-06	7.29998
80	1246	17	0	96.1576	7.10554e-16	0.0592596
120	1259	13	0	96.8713	1.41638e-25	0.0234665
160	1278	19	0	96.5844	2.96833e-35	0.00650369
200	1313	35	0	96.9508	6.02523e-45	0.00055105
240	1344	31	0	97.5262	1.13852e-54	5.21177e-06
280	1370	26	0	105.223	2.00684e-64	438.222
320	1407	37	0	105.069	3.32746e-74	3.67881
360	1447	40	0	97.7027	5.77294e-84	0.0783439
400	1506	59	0	97.1182	1.35817e-93	0.0394281
440	1555	55	6	97.2604	3.78332e-103	0.00771847
480	1598	61	18	98.7539	1.02105e-112	0.00139594
520	1661	89	26	97.3718	2.55733e-122	6.48259e-05
560	1684	65	42	114.159	5.92479e-132	449.395
600	1693	42	33	98.3153	1.26579e-141	1.85706
640	1763	80	10	97.445	2.71998e-151	0.0419863
680	1805	47	5	99.2393	6.63011e-161	0.0181622
720	1809	14	10	99.092	1.69546e-170	0.00371288
760	1803	13	19	98.0894	4.1334e-180	0.000467271
800	1784	21	40	98.4242	9.31396e-190	6.94884e-06
840	1744	29	69	115.055	1.92489e-199	227.294
880	1748	42	38	98.7583	3.6641e-209	0.949466
920	1766	28	10	100.584	7.96731e-219	0.0594613
960	1794	36	8	97.061	2.36271e-228	0.0204945
1000	1809	39	24	98.134	7.54141e-238	0.00401381
1040	1814	34	29	98.2423	2.31452e-247	0.000574423
1080	1838	48	24	98.9079	6.75652e-257	0.000106147
1120	1880	72	30	114.721	1.84912e-266	114.323
1160	1974	104	10	98.9814	4.70124e-276	0.487626
1200	2040	72	6	99.9206	1.30903e-285	0.042925
1240	2057	22	5	99.4044	4.42049e-295	0.0158111
1280	2073	32	16	98.8045	0	0.00385839
1320	2089	40	24	97.9104	0	0.000636256
1360	2059	15	45	98.6494	0	4.595e-05
1400	2043	14	30	114.381	0	57.5014
1440	2055	30	18	98.3494	0	0.256476
1440.02	2057	2	0	0.202656	0	0.255846
