simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0818587	18999	274.461
40	1228	91	0	101.994	3.7211e-06	2.21416
80	1240	12	0	97.0057	7.04739e-16	0.00906796
120	1263	23	0	96.9236	1.26462e-25	3.71369e-05
160	1292	29	0	96.8445	2.11405e-35	1.52087e-07
200	1333	41	0	96.9969	3.24873e-45	6.22836e-10
240	1374	41	0	98.4736	4.59204e-55	2.55062e-12
280	1435	61	0	101.868	5.91013e-65	68.2695
320	1492	57	0	97.375	6.90692e-75	0.279566
360	1554	62	0	99.6609	7.31823e-85	0.00114481
400	1646	92	0	99.7033	7.03771e-95	4.68789e-06
440	1742	96	0	99.3876	6.0947e-105	1.91961e-08
480	1876	137	3	101.884	4.67297e-115	7.86029e-11
520	2013	143	6	101.223	3.1076e-125	3.21851e-13
560	2125	115	3	106.441	1.79784e-135	8.70934
600	2204	81	2	102.989	9.10906e-146	0.03566
640	2310	107	1	104.057	3.91351e-156	0.000146004
680	2393	87	4	104.299	1.41673e-166	5.97769e-07
720	2428	39	4	105.05	4.37292e-177	2.4473e-09
760	2460	38	6	105.068	1.14025e-187	1.0019e-11
800	2511	54	3	110.072	2.52129e-198	270.609
840	2588	78	1	105.636	4.7311e-209	1.10781
880	2663	81	6	106.507	7.44077e-220	0.00453479
920	2775	117	5	108.07	9.84329e-231	1.85624e-05
960	2874	109	10	107.953	1.09002e-241	7.59794e-08
1000	2991	124	7	109.462	1.01985e-252	3.10988e-10
1040	3145	165	11	109.462	7.95265e-264	1.27285e-12
1080	3346	208	7	114.723	5.05902e-275	34.4242
1120	3575	234	5	113.634	2.59646e-286	0.140885
1160	3837	268	6	114.566	1.06403e-297	0.000576568
1200	4053	225	9	116.945	0	2.35948e-06
1240	4206	160	7	116.442	0	9.65517e-09
1280	4412	215	9	117.686	0	3.95075e-11
1320	4552	145	5	119.401	0	1.61649e-13
1360	4621	76	7	125.322	0	4.37782
