simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0743519	18999	274.461
40	1229	92	0	108.219	3.70755e-06	5.52116
80	1245	16	0	93.6583	7.05879e-16	0.0362073
120	1261	16	0	93.6037	1.32954e-25	0.00697711
160	1276	15	0	94.1244	2.46628e-35	0.000989012
200	1308	32	0	93.9801	4.32481e-45	2.86266e-05
240	1345	37	0	94.6562	7.06443e-55	1.17234e-07
280	1387	42	0	93.6805	1.07019e-64	4.80099e-10
320	1451	64	0	94.6641	1.48955e-74	1.96608e-12
360	1504	53	0	94.5297	1.88301e-84	8.05129e-15
400	1597	96	3	108.104	2.1691e-94	21.8634
440	1692	100	5	95.6287	2.32561e-104	0.118625
480	1775	94	11	97.978	2.76955e-114	0.023574
520	1860	103	18	97.2056	3.46533e-124	0.00558404
560	1920	75	15	97.5315	3.99289e-134	0.00100793
600	1971	68	17	98.9026	4.1485e-144	0.00018384
640	2077	108	2	99.471	3.78136e-154	9.68432e-07
680	2165	92	4	99.8427	2.97268e-164	3.96554e-09
720	2180	21	6	100.682	2.0602e-174	1.62377e-11
760	2208	29	1	113.234	1.25417e-184	86.4245
800	2233	37	12	101.057	6.7495e-195	0.366354
840	2254	53	32	101.097	3.62952e-205	0.0224006
880	2273	43	24	101.141	1.98657e-215	0.00609033
920	2286	52	39	101.628	9.95418e-226	0.00195291
960	2346	73	13	101.03	4.40156e-236	0.000185027
1000	2419	82	9	101.773	1.70676e-246	1.19924e-06
1040	2573	156	2	102.523	5.76065e-257	4.9098e-09
1080	2706	138	5	102.511	1.6969e-267	2.01008e-11
1120	2861	163	8	117.366	4.2712e-278	341.644
1160	3037	181	5	105.998	9.01147e-289	1.40904
1200	3139	121	19	106.404	1.84496e-299	0.0504614
1240	3230	104	13	104.87	0	0.0175702
1280	3322	123	31	103.832	0	0.00273061
1320	3400	100	22	105.483	0	0.000547757
1360	3441	47	6	107.203	0	0.000200445
1400	3492	52	1	105.966	0	1.396e-06
1440	3546	57	3	106.766	0	5.71423e-09
1440.02	3549	3	0	0.424049	0	5.69854e-09
