simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0897196	18999	274.461
40	1231	94	0	102.748	3.71992e-06	3.07754
80	1247	16	0	94.8713	7.04126e-16	0.0126039
120	1264	17	0	94.786	1.25825e-25	5.1618e-05
160	1296	32	0	95.0832	2.09564e-35	2.11392e-07
200	1332	36	0	95.5136	3.21107e-45	8.65706e-10
240	1372	40	0	95.376	4.52275e-55	3.54522e-12
280	1434	62	0	95.0971	5.81205e-65	1.45181e-14
320	1496	62	0	101.951	6.81638e-75	24.1594
360	1546	50	0	96.114	7.37869e-85	0.098932
400	1631	85	0	97.149	7.23464e-95	0.000405117
440	1737	110	4	97.966	6.38648e-105	1.65889e-06
480	1851	116	2	99.305	5.04583e-115	6.79275e-09
520	1995	146	2	99.1994	3.53479e-125	2.78141e-11
560	2109	120	6	100.483	2.14555e-135	1.13887e-13
600	2180	72	1	107.012	1.1273e-145	190.403
640	2297	119	2	101.304	5.04817e-156	0.779585
680	2387	96	6	102.352	1.86733e-166	0.00319179
720	2423	38	2	104.103	5.78826e-177	1.30675e-05
760	2452	37	8	104.138	1.54337e-187	5.34972e-08
800	2511	65	6	103.769	3.50709e-198	2.19006e-10
840	2572	68	7	104.114	6.73877e-209	8.9653e-13
880	2637	75	10	105.185	1.09003e-219	3.66994e-15
920	2739	109	7	113.547	1.48999e-230	6.12653
960	2850	117	6	106.777	1.70051e-241	0.0250771
1000	2949	100	1	107.916	1.62741e-252	0.000102642
1040	3124	179	4	109.473	1.2954e-263	4.20107e-07
1080	3329	206	1	109.961	8.48421e-275	1.71941e-09
1120	3539	218	8	111.812	4.51594e-286	7.0369e-12
1160	3813	283	9	114.094	1.8869e-297	2.87983e-14
1200	4022	218	9	119.554	0	48.1554
1240	4157	144	9	113.873	0	0.197057
1280	4374	224	7	114.068	0	0.000806331
1320	4555	186	5	117.753	0	3.2992e-06
1360	4621	72	6	120.037	0	1.34982e-08
1400	4690	75	6	117.548	0	5.5222e-11
1440	4805	118	3	121.156	0	2.25901e-13
1440.02	4809	4	0	0.402326	0	2.25281e-13
