simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0732828	18999	274.461
40	1230	93	0	113.085	3.72063e-06	7.29986
80	1245	15	0	95.7245	7.10816e-16	0.063379
120	1255	10	0	95.5604	1.39025e-25	0.0252049
160	1286	31	0	96.1647	2.84753e-35	0.00840979
200	1313	27	0	95.5577	5.67441e-45	0.00131296
240	1344	31	0	95.8227	1.05546e-54	3.70726e-05
280	1387	43	0	95.6344	1.80388e-64	1.51824e-07
320	1427	40	0	112.554	2.82485e-74	57.3408
360	1478	52	1	96.281	4.23355e-84	0.273868
400	1532	54	0	95.4403	7.82623e-94	0.0569953
440	1577	52	7	95.7891	1.91811e-103	0.0177151
480	1621	53	9	97.1987	4.96797e-113	0.00157266
520	1679	80	22	96.2641	1.21857e-122	0.000177631
560	1703	71	47	96.3105	2.73465e-132	4.06407e-05
600	1732	54	25	112.711	5.62075e-142	449.395
640	1813	88	7	97.8064	1.05452e-151	1.86085
680	1873	65	5	98.2161	1.98677e-161	0.0414518
720	1885	17	5	98.1544	4.41356e-171	0.0181313
760	1867	10	28	98.1621	1.00049e-180	0.0033695
800	1862	28	33	96.9145	2.10308e-190	0.000310398
840	1818	30	74	97.3962	4.05865e-200	3.40584e-05
880	1805	46	59	97.6743	7.14836e-210	1.39481e-07
920	1830	46	21	115.474	1.15888e-219	14.5471
960	1872	45	3	97.5514	1.8655e-229	0.103942
1000	1918	51	5	97.4966	3.93294e-239	0.0407956
1040	1923	35	30	97.6678	1.03349e-248	0.00987942
1080	1937	38	24	97.7246	2.73301e-258	0.00162587
1120	1958	52	31	97.6199	6.84096e-268	4.97922e-05
1160	2017	79	20	98.0149	1.56803e-277	2.03927e-07
1200	2090	80	7	115.299	3.28196e-287	114.321
1240	2152	65	3	98.9812	6.32858e-297	0.487952
1280	2220	70	2	98.2195	0	0.041141
1320	2245	35	10	97.1049	0	0.0146855
1360	2240	12	17	98.4549	0	0.00342982
1400	2227	8	21	97.7992	0	0.000589384
1440	2211	28	44	99.0358	0	7.44868e-06
1440.02	2210	1	2	0.226786	0	7.42824e-06
