simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0846557	18999	274.461
40	1229	92	0	103.101	3.74204e-06	3.07754
80	1245	16	0	94.0266	7.15038e-16	0.0126039
120	1265	20	0	94.3302	1.30075e-25	5.16183e-05
160	1287	22	0	95.5485	2.20593e-35	2.11394e-07
200	1333	46	0	94.7136	3.43867e-45	8.65716e-10
240	1379	46	0	94.6744	4.89628e-55	3.54527e-12
280	1436	57	0	95.4722	6.44135e-65	1.45183e-14
320	1493	57	0	95.5906	7.75699e-75	5.94532e-17
360	1559	68	2	96.611	8.52948e-85	2.4346e-19
400	1632	76	3	104.59	8.46882e-95	378.564
440	1734	105	3	98.0529	7.47931e-105	1.5502
480	1850	121	5	99.1778	5.83388e-115	0.00634768
520	2000	155	5	98.5113	3.98837e-125	2.59916e-05
560	2099	102	3	99.6273	2.37281e-135	1.06425e-07
600	2184	86	1	100.451	1.21192e-145	4.35752e-10
640	2296	115	3	101.225	5.30615e-156	1.78412e-12
680	2381	89	4	102.455	1.95484e-166	7.30455e-15
720	2414	37	4	102.978	6.18605e-177	2.99053e-17
760	2455	45	4	102.102	1.65616e-187	1.2243e-19
800	2504	55	6	110.137	3.72547e-198	190.399
840	2581	81	4	103.292	7.01303e-209	0.779431
880	2661	87	7	102.606	1.1053e-219	0.00319058
920	2749	91	3	106.235	1.48291e-230	1.30601e-05
960	2879	135	5	104.351	1.67007e-241	5.34576e-08
1000	2997	121	3	106.118	1.57651e-252	2.18805e-10
1040	3126	137	8	106.176	1.25368e-263	8.95552e-13
1080	3318	194	2	108.894	8.22823e-275	3.66529e-15
1120	3564	256	10	112.038	4.27026e-286	1.50007e-17
1160	3823	266	7	112.008	1.73605e-297	6.13896e-20
1200	4015	198	6	120.906	0	95.7521
1240	4178	171	8	117.134	0	0.391827
1280	4384	213	7	114.313	0	0.0016033
1320	4554	178	8	118.522	0	6.56003e-06
1360	4620	75	9	118.978	0	2.68392e-08
1400	4698	84	6	118.219	0	1.098e-10
1440	4798	108	8	120.804	0	4.49166e-13
1440.02	4804	6	0	0.400842	0	4.47932e-13
