simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0828462	18999	274.461
40	1232	95	0	102.437	3.75104e-06	3.07754
80	1243	11	0	94.03	7.15341e-16	0.0126039
120	1263	20	0	95.3081	1.28555e-25	5.16181e-05
160	1291	28	0	94.8292	2.1627e-35	2.11393e-07
200	1330	39	0	95.5215	3.39405e-45	8.65711e-10
240	1369	39	0	95.0372	4.89874e-55	3.54525e-12
280	1424	55	0	95.6383	6.49425e-65	1.45182e-14
320	1491	67	0	102.639	7.87288e-75	189.883
360	1545	57	3	95.812	8.62496e-85	0.777573
400	1640	97	2	97.4124	8.59039e-95	0.00318409
440	1729	92	3	97.5043	7.68718e-105	1.30383e-05
480	1848	121	2	98.7838	6.1081e-115	5.33889e-08
520	1993	147	2	98.3914	4.22795e-125	2.1861e-10
560	2106	117	4	99.7179	2.516e-135	8.95117e-13
600	2185	87	8	99.488	1.30874e-145	3.66504e-15
640	2291	107	1	106.714	5.84884e-156	48.1639
680	2379	93	5	101.149	2.18092e-166	0.197194
720	2413	39	5	102.731	6.87397e-177	0.000807327
760	2448	37	2	103.652	1.83149e-187	3.30513e-06
800	2508	62	2	102.282	4.07168e-198	1.35304e-08
840	2565	67	10	102.872	7.60812e-209	5.53884e-11
880	2652	91	4	104.402	1.19894e-219	2.26731e-13
920	2746	101	7	106.242	1.60641e-230	9.28086e-16
960	2857	117	6	111.167	1.82576e-241	12.1813
1000	2972	122	7	105.32	1.76534e-252	0.0498591
1040	3128	164	8	107.186	1.42348e-263	0.000204071
1080	3305	180	3	109.353	9.53048e-275	8.35221e-07
1120	3534	231	2	111.291	5.16778e-286	3.41827e-09
1160	3819	286	1	113.039	2.21341e-297	1.39892e-11
1200	4031	215	3	114.254	0	5.72484e-14
1240	4195	172	8	112.329	0	2.34266e-16
1280	4382	193	6	119.764	0	3.08029
1320	4544	175	13	114.27	0	0.0126034
1360	4616	85	13	119.928	0	5.15651e-05
1400	4681	78	13	119.18	0	2.10957e-07
1440	4786	124	19	117.97	0	8.62977e-10
1440.02	4795	9	0	0.614611	0	8.60607e-10
