simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0854626	18999	274.461
40	1233	96	0	99.3283	3.72859e-06	2.21416
80	1245	12	0	94.2488	7.05465e-16	0.00906797
120	1262	17	0	93.1086	1.26393e-25	3.71369e-05
160	1294	32	0	93.565	2.10057e-35	1.52088e-07
200	1332	38	0	94.7124	3.24224e-45	6.22839e-10
240	1381	49	0	95.2944	4.62319e-55	2.55064e-12
280	1430	49	0	98.3515	5.98466e-65	2.18911
320	1494	64	0	95.6826	7.03685e-75	0.00896449
360	1554	61	1	95.5113	7.5413e-85	3.67094e-05
400	1644	90	0	95.398	7.33519e-95	1.50321e-07
440	1737	97	4	96.781	6.40034e-105	6.15539e-10
480	1849	114	2	98.2272	4.99523e-115	2.52048e-12
520	1994	150	5	102.801	3.4003e-125	2.20317
560	2112	121	3	100.433	1.99979e-135	0.00902102
600	2196	88	4	100.651	1.0201e-145	3.69362e-05
640	2298	104	2	101.41	4.44971e-156	1.51229e-07
680	2398	102	2	103.156	1.61271e-166	6.19163e-10
720	2428	35	5	103.317	4.88428e-177	2.53489e-12
760	2451	28	5	107.301	1.26254e-187	2.20281
800	2514	66	3	103.749	2.73887e-198	0.00901777
840	2576	66	4	103.734	4.95643e-209	3.6915e-05
880	2665	92	3	105.127	7.62171e-220	1.5111e-07
920	2767	107	5	106.294	9.83514e-231	6.18538e-10
960	2877	119	9	106.363	1.08065e-241	2.53178e-12
1000	2989	113	1	110.439	1.01074e-252	2.20242
1040	3154	169	4	108.764	7.8441e-264	0.00901428
1080	3330	178	2	109.316	4.9706e-275	3.68933e-05
1120	3550	227	7	110.799	2.57179e-286	1.5099e-07
1160	3831	285	4	114.459	1.04504e-297	6.17919e-10
1200	4047	221	5	113.611	0	2.52869e-12
1240	4221	176	2	118.325	0	2.20196
1280	4423	213	11	117.282	0	0.00901008
1320	4574	160	9	119.975	0	3.68655e-05
1360	4656	90	8	119.941	0	1.50828e-07
1400	4705	61	12	120.337	0	6.17037e-10
1440	4811	118	12	120.413	0	2.52411e-12
1440.02	4819	9	1	0.73516	0	2.51718e-12
