Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-65.7236;3.06896;-108.475;9.30307;3372.62;5.70762;0;0;0.1;0.01;0;3.20995;0;0;-1-1;-1
880;1;-49.1623;-30.8605;-91.1881;10.228;4481.93;6.2384;0;0;0.1;0.01;0;6.44626;0;0;-1-1;-1
880;2;-55.6842;-8.98;-112.213;9.31463;3385.21;5.73049;0;0;0.1;0.01;0;3.64767;0;0;-1-1;-1
880;3;-42.6788;1.20057;-110.593;9.63786;3749.99;5.91087;0;0;0.1;0.01;0;4.51142;0;0;-1-1;-1
880;4;-36.8394;27.4884;-114.504;8.19931;2308.98;4.97288;0;0;0.1;0.01;0;2.4841;1;0;-1-1;-1
880;5;-22.4714;-46.2033;-122.732;9.8718;4029.74;6.03078;0;0;0.1;0.01;0;1.93911;0;0;-1-1;-1
880;6;-27.3963;-31.6082;-114.027;9.68213;3801.9;5.95942;0;0;0.1;0.01;0;4.22202;0;0;-1-1;-1
880;7;-36.9279;-11.9641;-103.062;9.74727;3879.16;5.98047;0;0;0.1;0.01;0;7.04352;0;0;-1-1;-1
880;8;-26.2231;1.68317;-107.286;9.82287;3970.12;6.00388;0;0;0.1;0.01;0;6.59084;0;0;-1-1;-1
880;9;-31.4929;32.3645;-99.0162;9.82367;3971.09;6.01611;0;0;0.1;0.01;0;6.63219;0;0;-1-1;-1
880;10;-12.7852;-57.6171;-99.8963;9.03991;3094.44;5.57019;0;0;0.1;0.01;0;5.2201;0;0;-1-1;-1
880;11;-1.88922;-50.4384;-111.011;9.94431;4119.2;6.08755;0;0;0.1;0.01;0;3.4653;0;0;-1-1;-1
880;12;-5.42284;-17.3503;-109.726;9.83602;3986.09;6.01884;0;0;0.1;0.01;0;5.14697;0;0;-1-1;-1
880;13;-2.55164;-1.76414;-113.975;8.38639;2470.67;5.11529;0;0;0.1;0.01;0;5.09918;0;0;-1-1;-1
