-432.5;-492.5;-492.5;6.00456e-13
-387.5;-492.5;-492.5;6.00691e-13
-372.5;-492.5;-492.5;6.00794e-13
-327.5;-492.5;-492.5;6.01176e-13
-267.5;-492.5;-492.5;6.01843e-13
-252.5;-492.5;-492.5;6.02035e-13
-237.5;-492.5;-492.5;6.02237e-13
-207.5;-492.5;-492.5;6.02669e-13
-162.5;-492.5;-492.5;6.03375e-13
-72.5;-492.5;-492.5;6.04954e-13
-57.5;-492.5;-492.5;6.05232e-13
-42.5;-492.5;-492.5;6.05512e-13
-12.5;-492.5;-492.5;6.06078e-13
2.5;-492.5;-492.5;6.06363e-13
32.5;-492.5;-492.5;6.06932e-13
62.5;-492.5;-492.5;6.07497e-13
77.5;-492.5;-492.5;6.07776e-13
107.5;-492.5;-492.5;6.08325e-13
122.5;-492.5;-492.5;6.08593e-13
242.5;-492.5;-492.5;6.10521e-13
257.5;-492.5;-492.5;6.10727e-13
272.5;-492.5;-492.5;6.10922e-13
332.5;-492.5;-492.5;6.11601e-13
-477.5;-477.5;-492.5;6.00327e-13
-462.5;-477.5;-492.5;6.00353e-13
-432.5;-477.5;-492.5;6.00445e-13
-417.5;-477.5;-492.5;6.00511e-13
-387.5;-477.5;-492.5;6.0068e-13
-372.5;-477.5;-492.5;6.00783e-13
-357.5;-477.5;-492.5;6.00898e-13
-327.5;-477.5;-492.5;6.01165e-13
-312.5;-477.5;-492.5;6.01315e-13
-237.5;-477.5;-492.5;6.02226e-13
-222.5;-477.5;-492.5;6.02438e-13
-162.5;-477.5;-492.5;6.03364e-13
-117.5;-477.5;-492.5;6.04131e-13
-102.5;-477.5;-492.5;6.04397e-13
-87.5;-477.5;-492.5;6.04668e-13
-72.5;-477.5;-492.5;6.04943e-13
47.5;-477.5;-492.5;6.07204e-13
62.5;-477.5;-492.5;6.07486e-13
92.5;-477.5;-492.5;6.08041e-13
137.5;-477.5;-492.5;6.08846e-13
152.5;-477.5;-492.5;6.09104e-13
167.5;-477.5;-492.5;6.09357e-13
182.5;-477.5;-492.5;6.09602e-13
212.5;-477.5;-492.5;6.10072e-13
227.5;-477.5;-492.5;6.10296e-13
242.5;-477.5;-492.5;6.1051e-13
257.5;-477.5;-492.5;6.10715e-13
272.5;-477.5;-492.5;6.10911e-13
287.5;-477.5;-492.5;6.11097e-13
392.5;-477.5;-492.5;6.12085e-13
437.5;-477.5;-492.5;6.12325e-13
452.5;-477.5;-492.5;6.12379e-13
467.5;-477.5;-492.5;6.12419e-13
482.5;-477.5;-492.5;6.12446e-13
-492.5;-462.5;-492.5;6.00292e-13
-447.5;-462.5;-492.5;6.00371e-13
-432.5;-462.5;-492.5;6.00423e-13
-402.5;-462.5;-492.5;6.00567e-13
-387.5;-462.5;-492.5;6.00658e-13
-372.5;-462.5;-492.5;6.00761e-13
-297.5;-462.5;-492.5;6.01455e-13
-267.5;-462.5;-492.5;6.0181e-13
-252.5;-462.5;-492.5;6.02002e-13
-177.5;-462.5;-492.5;6.03099e-13
-132.5;-462.5;-492.5;6.03847e-13
-72.5;-462.5;-492.5;6.0492e-13
-57.5;-462.5;-492.5;6.05198e-13
-27.5;-462.5;-492.5;6.05761e-13
-12.5;-462.5;-492.5;6.06045e-13
2.5;-462.5;-492.5;6.06329e-13
182.5;-462.5;-492.5;6.0958e-13
212.5;-462.5;-492.5;6.1005e-13
227.5;-462.5;-492.5;6.10273e-13
242.5;-462.5;-492.5;6.10488e-13
257.5;-462.5;-492.5;6.10693e-13
272.5;-462.5;-492.5;6.10889e-13
332.5;-462.5;-492.5;6.11568e-13
347.5;-462.5;-492.5;6.1171e-13
377.5;-462.5;-492.5;6.11958e-13
407.5;-462.5;-492.5;6.12156e-13
422.5;-462.5;-492.5;6.12236e-13
452.5;-462.5;-492.5;6.12356e-13
497.5;-462.5;-492.5;6.12437e-13
-477.5;-447.5;-492.5;6.00272e-13
-462.5;-447.5;-492.5;6.00299e-13
-447.5;-447.5;-492.5;6.00338e-13
-432.5;-447.5;-492.5;6.00391e-13
-417.5;-447.5;-492.5;6.00456e-13
-372.5;-447.5;-492.5;6.00728e-13
-327.5;-447.5;-492.5;6.0111e-13
-237.5;-447.5;-492.5;6.02171e-13
-192.5;-447.5;-492.5;6.0283e-13
-162.5;-447.5;-492.5;6.03309e-13
-147.5;-447.5;-492.5;6.03558e-13
-117.5;-447.5;-492.5;6.04075e-13
17.5;-447.5;-492.5;6.06581e-13
32.5;-447.5;-492.5;6.06865e-13
77.5;-447.5;-492.5;6.07709e-13
92.5;-447.5;-492.5;6.07985e-13
122.5;-447.5;-492.5;6.08526e-13
272.5;-447.5;-492.5;6.10855e-13
287.5;-447.5;-492.5;6.11041e-13
362.5;-447.5;-492.5;6.11806e-13
377.5;-447.5;-492.5;6.11924e-13
392.5;-447.5;-492.5;6.12029e-13
452.5;-447.5;-492.5;6.12323e-13
467.5;-447.5;-492.5;6.12363e-13
-492.5;-432.5;-492.5;6.00216e-13
-477.5;-432.5;-492.5;6.00229e-13
-432.5;-432.5;-492.5;6.00347e-13
-417.5;-432.5;-492.5;6.00412e-13
-357.5;-432.5;-492.5;6.008e-13
-327.5;-432.5;-492.5;6.01066e-13
