simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0813283	18999	274.461
40	1229	92	0	112.718	3.73053e-06	5.52122
80	1242	13	0	98.4606	7.14396e-16	0.037145
120	1263	21	0	99.0653	1.34049e-25	0.00921298
160	1291	28	0	98.8793	2.48882e-35	0.00180792
200	1318	27	0	98.5374	4.33123e-45	1.9216e-05
240	1350	32	0	111.642	6.99396e-55	170.885
280	1394	44	0	100.082	1.04869e-64	0.711784
320	1440	46	0	99.2859	1.63603e-74	0.0410878
360	1486	47	1	99.3131	2.92707e-84	0.0107929
400	1534	50	2	99.8989	5.44963e-94	0.00190868
440	1592	61	3	99.7419	9.56715e-104	0.000314647
480	1671	92	13	112.985	1.55488e-113	21.8644
520	1768	111	14	99.0805	2.35681e-123	0.118544
560	1836	88	20	100.368	4.02444e-133	0.032056
600	1871	46	11	100.707	7.94573e-143	0.0103464
640	1923	60	8	100.631	1.52807e-152	0.00183775
680	1962	62	23	108.393	2.6234e-162	438.118
720	1951	16	27	107.786	4.06736e-172	2.78539
760	1956	26	21	102.005	6.05554e-182	0.0307989
800	1963	43	36	101.432	9.69942e-192	0.00965941
840	1971	27	19	99.9344	1.52001e-201	0.00276978
880	1976	30	25	102.078	2.23237e-211	0.000515906
920	1978	37	35	115.635	2.9958e-221	86.428
960	1980	38	36	101.883	3.748e-231	0.374708
1000	1989	48	39	101.48	5.6762e-241	0.0403617
1040	2011	47	25	102.083	1.08223e-250	0.0112444
1080	2073	66	4	101.859	2.09435e-260	0.00131662
1120	2144	80	9	102.472	3.76377e-270	0.000384544
1160	2219	99	24	115.015	6.12644e-280	10.9986
1200	2275	72	16	103.57	9.45918e-290	0.0793959
1240	2317	62	20	104.32	1.73729e-299	0.0224009
1280	2356	50	11	101.726	0	0.00666771
1320	2410	60	6	100.722	0	0.00140988
1360	2413	22	19	116.082	0	341.651
1400	2409	17	21	102.359	0	1.40482
1440	2426	44	27	102.104	0	0.0276793
1440.02	2427	3	2	0.224614	0	0.0276608
