simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0722051	18999	274.461
40	1232	95	0	106.334	3.72611e-06	4.15345
80	1244	12	0	94.1572	7.04142e-16	0.0170102
120	1263	19	0	94.1622	1.2598e-25	6.96636e-05
160	1289	26	0	93.6708	2.09497e-35	2.85295e-07
200	1333	44	0	93.6825	3.21518e-45	1.16835e-09
240	1378	45	0	94.287	4.53177e-55	4.78462e-12
280	1434	56	0	94.8383	5.80523e-65	1.95935e-14
320	1491	57	0	95.6987	6.75327e-75	8.02361e-17
360	1556	65	0	95.5209	7.1866e-85	3.28564e-19
400	1646	90	0	107.195	6.90993e-95	129.156
440	1748	105	3	96.3149	5.97051e-105	0.528871
480	1867	123	4	97.262	4.5814e-115	0.00216559
520	2004	139	2	97.743	3.06111e-125	8.86732e-06
560	2123	120	1	98.2295	1.77493e-135	3.63077e-08
600	2205	87	5	99.454	8.9254e-146	1.4866e-10
640	2309	108	4	100.393	3.85289e-156	6.08664e-13
680	2403	97	3	101.165	1.38693e-166	2.49199e-15
720	2428	28	3	101.134	4.23721e-177	1.02023e-17
760	2457	33	4	102.154	1.10709e-187	4.17673e-20
800	2516	63	4	112.711	2.44797e-198	16.4299
840	2590	77	3	104.596	4.49123e-209	0.0674945
880	2664	80	6	103.852	6.99987e-220	0.00044183
920	2763	101	2	106.268	9.17151e-231	4.38623e-06
960	2881	123	5	105.078	1.01891e-241	1.79536e-08
1000	3004	130	7	105.78	9.64998e-253	7.34849e-11
1040	3160	160	4	107.423	7.58132e-264	3.00767e-13
1080	3356	202	6	107.535	4.87042e-275	1.23097e-15
1120	3588	241	9	110.875	2.53309e-286	5.03789e-18
1160	3840	261	9	120.446	1.03152e-297	438.113
1200	4059	230	11	113.901	0	2.08965
1240	4219	165	5	113.986	0	0.0105721
1280	4415	201	5	115.435	0	0.000429279
1320	4598	193	10	118.19	0	1.28565e-05
1360	4654	63	7	120.768	0	5.25997e-08
1400	4709	67	12	120.531	0	2.15186e-10
1440	4814	111	6	120.574	0	8.80267e-13
1440.02	4818	5	1	0.81437	0	8.7785e-13
