simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0840177	18999	274.461
40	1231	94	0	110.776	3.72469e-06	7.30075
80	1241	10	0	94.0252	7.1794e-16	0.0571941
120	1262	21	0	93.7948	1.44875e-25	0.021313
160	1285	23	0	93.7929	3.03134e-35	0.00567871
200	1307	22	0	93.6828	6.01461e-45	0.00125315
240	1345	38	0	94.0427	1.11877e-54	9.42563e-06
280	1377	32	0	93.6466	1.92287e-64	3.8601e-08
320	1417	40	0	93.924	3.07019e-74	1.58082e-10
360	1466	49	0	94.5687	4.53458e-84	6.47376e-13
400	1556	91	1	102.803	6.16365e-94	438.118
440	1638	88	6	103.316	7.60084e-104	3.68604
480	1718	95	15	97.3239	9.7164e-114	0.0748993
520	1796	106	28	96.8403	1.66591e-123	0.0303505
560	1814	62	44	96.5344	3.28111e-133	0.00794919
600	1846	45	13	96.4115	6.19534e-143	0.0014207
640	1888	52	10	96.9618	1.06035e-152	0.000387897
680	1950	66	4	96.966	1.62254e-162	1.81309e-06
720	1960	14	4	97.6621	2.24771e-172	7.42502e-09
760	1980	24	4	97.9979	2.81456e-182	3.04065e-11
800	2017	42	5	113.392	3.17363e-192	449.393
840	2028	51	40	97.8333	3.20965e-202	1.86082
880	2014	55	69	97.4604	3.5364e-212	0.0554929
920	2011	38	41	98.9053	5.22088e-222	0.0222978
960	1990	39	60	97.9469	8.71558e-232	0.00544012
1000	2003	39	26	97.6054	1.37576e-241	0.000454015
1040	2079	81	5	98.6207	1.98284e-251	0.000163138
1080	2163	88	4	99.1151	2.57841e-261	2.50585e-05
1120	2221	61	3	99.1187	3.05425e-271	1.02617e-07
1160	2339	121	3	100.213	3.25544e-281	4.20218e-10
1200	2450	116	5	116.094	3.04766e-291	227.29
1240	2512	87	25	101.901	0	0.946026
1280	2559	73	26	99.386	0	0.0491453
1320	2603	75	31	98.8355	0	0.0146913
1360	2575	16	44	100.188	0	0.00359649
1400	2572	21	24	99.016	0	0.000426915
1440	2605	36	3	99.4472	0	0.000183835
1440.02	2605	0	0	0.321103	0	0.000183836
