Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-47.2138;-17.4314;-84.1613;3.25411;144.34;2.814;0;0;6.60339e-10;0.01;0;4.85817;100;0;-1-1;-1
640;1;-39.4515;-47.347;-88.0366;9.63699;3748.98;5.90569;0;0;0.1;0.01;0;3.46218;0;0;-1-1;-1
640;2;-36.4055;-11.4428;-92.9287;8.19629;2306.43;4.96867;0;0;0.1;0.01;0;6.51155;1;0;-1-1;-1
640;3;-37.4769;0.364635;-103.461;9.24898;3314.13;5.57999;0;0;1.61216e-09;0.01;0;3.07916;101;0;-1-1;-1
640;4;-35.8449;31.1416;-100.578;9.80382;3947.07;6.02254;0;0;0.1;0.01;0;2.75032;0;0;-1-1;-1
640;5;-20.7072;-50.9078;-104.654;9.06317;3118.38;5.58672;0;0;0.1;0.01;0;1.25497;0;0;-1-1;-1
640;6;-18.1658;-29.3224;-90.0859;3.22547;140.562;2.8277;0;0;8.25423e-10;0.01;0;4.40982;100;444;-1-1;-1
640;7;-26.3626;-10.4035;-103.237;8.49168;2564.9;5.19767;0;0;0.1;0.01;0;3.95652;0;0;-1-1;-1
640;8;-26.5932;0.667042;-92.9461;8.41639;2497.28;5.13345;0;0;0.1;0.01;0;7.33256;0;0;-1-1;-1
640;9;-30.9851;35.7135;-91.8038;2.77936;89.9335;2.35183;0;0;7.68735e-09;0.01;0;5.64821;100;0;-1-1;-1
640;10;-4.25883;-48.6257;-101.199;10.2607;4525.07;6.24451;0;0;0.1;0.01;0;3.70911;0;0;-1-1;-1
640;11;-9.67962;-28.9143;-104.9;9.16371;3223.31;5.51786;0;0;2.34599e-08;0.01;0;2.8331;101;470;-1-1;-1
640;12;-9.73851;-21.8917;-91.5454;8.64347;2704.91;5.30085;0;0;0.1;0.01;0;5.93647;0;480;-1-1;-1
640;1647;-62.0316;-46.4799;-45.5248;8.98862;3042.06;5.54181;0;0;0.1;0.01;0;7.42503;0;0;-1-1;-1
640;14;-8.60237;3.69181;-90.5025;2.83026;94.9658;2.55078;0;0;3.63025e-11;0.01;0;6.15503;100;98;-1-1;-1
640;15;-3.90634;43.0591;-91.0425;9.45499;3540.56;5.8108;0;0;0.1;0.01;0;4.39711;0;0;-1-1;-1
640;16;11.631;-40.9026;-100.064;9.84691;3999.34;6.01778;0;0;0.1;0.01;0;4.42326;0;0;-1-1;-1
640;17;-0.986386;-13.9816;-101.818;9.97209;4153.82;6.08843;0;0;0.1;0.01;0;4.32088;0;0;-1-1;-1
640;18;12.2454;-9.04734;-94.1537;8.54581;2614.25;5.25085;0;0;0.1;0.01;0;4.95941;0;0;-1-1;-1
640;19;8.64284;12.434;-96.1691;11.8106;6900.88;7.13411;0;0;3.63025e-11;0.01;0;3.5219;101;0;-1-1;-1
