simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0831985	18999	274.461
40	1231	94	0	113.016	3.70737e-06	7.29978
80	1245	14	0	94.0476	7.1039e-16	0.0584618
120	1259	14	0	93.902	1.42255e-25	0.0235171
160	1282	23	0	94.8977	2.95459e-35	0.00546002
200	1310	28	0	94.7703	5.9384e-45	0.00074483
240	1336	26	0	94.8075	1.11795e-54	6.9938e-05
280	1373	37	0	94.7522	1.95616e-64	2.86416e-07
320	1416	43	0	94.7718	3.16495e-74	1.17295e-09
360	1462	47	1	112.25	4.74316e-84	114.319
400	1538	79	3	96.0814	6.69101e-94	0.498541
440	1608	76	6	95.6867	1.09092e-103	0.0612139
480	1679	84	13	97.5582	2.52867e-113	0.022427
520	1723	77	33	96.8113	6.39908e-123	0.00424764
560	1742	56	37	96.6754	1.5348e-132	0.000483838
600	1754	37	25	97.8341	3.37956e-142	3.45605e-06
640	1814	67	7	97.1987	6.75368e-152	1.41542e-08
680	1883	73	4	97.7964	1.21522e-161	5.79677e-11
720	1899	18	2	113.15	1.98405e-171	7.31858
760	1907	17	9	97.5329	3.14916e-181	0.0586397
800	1890	28	45	97.9293	5.66699e-191	0.0174876
840	1881	30	39	96.5079	1.07019e-200	0.0039086
880	1847	30	64	97.4359	1.88716e-210	0.000843886
920	1810	30	67	99.5181	3.05953e-220	9.69649e-05
960	1826	37	21	98.4259	4.57671e-230	3.97088e-07
1000	1892	68	2	98.0732	6.31564e-240	1.62615e-09
1040	1956	69	5	114.385	8.05752e-250	114.319
1080	2034	82	4	99.2168	9.55595e-260	0.498559
1120	2133	106	7	99.1601	1.36427e-269	0.0641935
1160	2189	70	14	98.7874	2.75961e-279	0.0208831
1200	2225	49	13	99.6285	5.92156e-289	0.00591826
1240	2230	29	24	98.3745	1.19725e-298	0.000641372
1280	2290	75	15	97.0675	0	1.26846e-05
1320	2351	70	9	98.8876	0	5.19481e-08
1360	2378	32	5	98.8164	0	2.12743e-10
1400	2396	20	2	113.429	0	7.31806
1440	2424	41	13	97.8055	0	0.0691017
1440.02	2426	2	0	0.323345	0	0.0690336
