simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0842346	18999	274.461
40	1232	95	0	98.5576	3.72665e-06	2.21416
80	1246	14	0	93.7858	7.02247e-16	0.00906797
120	1262	16	0	94.0045	1.25858e-25	3.71369e-05
160	1292	30	0	93.8352	2.10015e-35	1.52088e-07
200	1330	38	0	94.1193	3.26296e-45	6.22839e-10
240	1379	49	0	98.2441	4.67235e-55	268.86
280	1435	56	0	95.446	6.12826e-65	1.10104
320	1483	48	0	95.1084	7.3362e-75	0.0045088
360	1550	68	1	96.8335	7.99329e-85	1.84634e-05
400	1638	90	2	96.5618	7.88952e-95	7.5606e-08
440	1739	104	3	96.4615	6.91962e-105	3.09594e-10
480	1854	116	1	103.516	5.41537e-115	136.107
520	2011	157	0	98.9106	3.7262e-125	0.55732
560	2114	108	5	99.8921	2.24527e-135	0.002282
600	2191	82	5	101.158	1.17479e-145	9.34359e-06
640	2290	103	4	102.398	5.26177e-156	3.8256e-08
680	2384	100	6	102.226	1.95925e-166	1.56628e-10
720	2416	36	4	105.61	6.18676e-177	68.4533
760	2449	35	2	102.714	1.66033e-187	0.280243
800	2497	52	4	104.626	3.7866e-198	0.00114725
840	2568	81	10	104.628	7.20172e-209	4.6964e-06
880	2646	84	6	104.366	1.14496e-219	1.92246e-08
920	2748	109	7	106.21	1.51434e-230	7.86925e-11
960	2839	100	9	107.651	1.69669e-241	34.4255
1000	2957	121	3	107.177	1.59793e-252	0.140906
1040	3130	175	2	107.147	1.24249e-263	0.000576715
1080	3330	202	2	109.322	7.97429e-275	2.36036e-06
1120	3554	229	5	110.815	4.13783e-286	9.66007e-09
1160	3843	292	3	112.883	1.68398e-297	3.95334e-11
1200	4039	203	7	115.818	0	17.3117
1240	4199	165	5	111.746	0	0.0708409
1280	4387	193	5	111.8	0	0.000289869
1320	4567	189	9	115.079	0	1.18602e-06
1360	4642	85	10	119.812	0	4.85239e-09
1400	4698	65	9	118.574	0	1.98512e-11
1440	4807	110	1	122.408	0	8.70432
1440.02	4817	10	0	0.777117	0	8.68042
