Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-72.5009;1.21281;-94.9995;11.5469;6448.95;6.78889;0;0;8.04401e-41;0.01;0;5.70294;102;0;-1-1;-1
1360;1;-57.0521;-43.9089;-84.4824;9.89567;4059.04;6.05645;0;0;0.1;0.01;0;7.30478;0;294;-1-1;-1
1360;2;-45.8261;-13.0759;-98.7271;11.6782;6671.32;6.88036;0;0;5.58165e-39;0.01;0;7.45917;102;544;-1-1;-1
1360;3;-40.7114;3.73362;-107.697;9.05953;3114.63;5.57084;0;0;0.1;0.01;0;6.06335;0;300;-1-1;-1
1360;4;-42.5121;20.0424;-117.221;12.1209;7459.25;7.19006;0;0;5.74638e-30;0.01;0;4.03295;102;0;-1-1;-1
1360;5;-30.8869;-46.096;-108.766;10.6023;4992.13;6.17667;0;0;8.30866e-54;0.01;0;4.40562;102;0;-1-1;-1
1360;6;-36.8122;-28.4552;-92.5491;8.90563;2958.58;5.37518;0;0;3.97425e-06;0.01;0;5.09744;101;0;-1-1;-1
1360;7;-23.018;-13.8497;-119.948;8.74233;2798.78;5.39291;0;0;0.1;0.01;0;3.55505;0;0;-1-1;-1
1360;2134;57.5821;63.4694;-80.0243;10.1698;4405.84;6.18977;0;0;0.1;0.01;0;4.77141;0;0;-1-1;-1
1360;9;-26.6854;35.2672;-109.693;10.6206;5017.99;6.19397;0;0;5.76529e-52;0.01;0;5.46805;102;296;-1-1;-1
1360;10;1.48835;-65.9843;-107.996;8.21643;2323.48;4.98455;0;0;0.1;0.01;0;3.62665;1;0;-1-1;-1
1360;11;-12.0724;-41.4668;-106.614;10.912;5442.55;6.35635;0;0;1.63859e-50;0.01;0;6.08519;102;302;-1-1;-1
1360;12;-11.8293;-5.0053;-107.998;12.6911;8562.16;7.63781;0;0;2.44678e-18;0.01;0;5.27466;101;0;-1-1;-1
1360;1647;0.260166;-48.2526;-96.9433;9.18917;3250.25;5.67953;0;0;0.1;0.01;0;7.13642;0;0;-1-1;-1
1360;14;1.1417;26.3583;-101.234;11.3336;6098.09;6.70203;0;0;9.36446e-40;0.01;0;7.0267;102;0;-1-1;-1
1360;15;-0.43365;50.1458;-117.352;9.85937;4014.55;6.04573;0;0;0.1;0.01;0;3.35968;0;760;-1-1;-1
1360;16;16.8066;-48.9199;-105.805;12.2097;7624.43;7.25813;0;0;1.88297e-30;0.01;0;5.82886;102;94;-1-1;-1
1360;17;3.09681;-38.4784;-117.317;10.1258;4348.93;6.0271;0;0;2.79373e-23;0.01;0;3.41125;102;62;-1-1;-1
1360;18;15.351;-3.56266;-107.701;10.8101;5291.48;6.29822;0;0;5.00059e-50;0.01;0;5.28141;102;0;-1-1;-1
1360;19;12.2932;12.7948;-103.35;9.33389;3406.25;5.45494;0;0;1.25688e-40;0.01;0;6.05165;102;538;-1-1;-1
1360;20;19.858;31.0971;-104.264;12.5088;8198.44;7.52159;0;0;2.25676e-20;0.01;0;6.72542;102;266;-1-1;-1
1360;21;7.63313;60.1821;-104.412;11.2;5884.96;6.77683;0;0;6.66771e-07;0.01;0;5.30789;101;0;-1-1;-1
1360;22;28.9951;-67.1591;-97.3332;10.8887;5407.69;6.32511;0;0;5.36934e-51;0.01;0;2.00901;102;296;-1-1;-1
1360;23;14.2504;-30.422;-128.187;9.787;3926.79;5.81009;0;0;4.98419e-28;0.01;0;2.07628;102;118;-1-1;-1
1360;2257;100.459;67.8073;5.15623;9.91106;4078.02;6.07194;0;0;0.1;0.01;0;4.70894;0;0;-1-1;-1
1360;25;17.0323;4.51939;-99.6041;2.29494;50.6293;2.22059;0;0;3.31601e-16;0.01;0;5.25188;100;0;-1-1;-1
1360;26;43.4466;13.4299;-129.199;9.04032;3094.86;5.57508;0;0;0.1;0.01;0;1.36356;0;292;-1-1;-1
1360;27;35.9367;41.91;-109.999;10.8226;5309.8;6.24374;0;0;1.62278e-53;0.01;0;3.71761;102;280;-1-1;-1
1360;28;55.0035;-50.9288;-99.7539;10.0592;4263.66;6.14379;0;0;0.1;0.01;0;3.34283;0;784;-1-1;-1
1360;29;45.8447;-35.2266;-91.0453;11.778;6843.95;6.93217;0;0;2.12923e-38;0.01;0;7.11047;102;530;-1-1;-1
1360;1718;81.2346;-41.7695;-76.9367;12.6637;8506.94;7.60798;0;0;4.10502e-19;0.01;0;5.96017;102;0;-1-1;-1
1360;31;54.124;15.7227;-93.4888;11.5193;6402.8;6.80093;0;0;2.12923e-38;0.01;0;7.50611;102;0;-1-1;-1
1360;2760;-27.3035;-11.1317;8.33972;8.56025;2627.53;5.23988;0;0;0.1;0.01;0;6.91906;0;0;-1-1;-1
1360;33;-94.5519;-14.3259;-80.7753;10.9767;5539.97;6.39309;0;0;6.25074e-50;0.01;0;3.5303;102;0;-1-1;-1
1360;34;-93.0861;-54.6827;-80.8238;12.0247;7283.01;7.15401;0;0;4.5971e-30;0.01;0;2.44389;102;754;-1-1;-1
1360;35;-84.0518;-30.5531;-83.7436;10.9158;5448.3;6.33302;0;0;8.3896e-51;0.01;0;5.55288;102;0;-1-1;-1
1360;36;-80.9179;-8.36134;-91.0391;3.57226;190.95;2.71748;0;0;7.76217e-06;0.01;0;4.47721;100;568;-1-1;-1
1360;2442;-7.0643;-37.1875;54.9987;10.0447;4245.21;6.02824;0;0;1.6978e-16;0.01;0;5.88509;101;0;-1-1;-1
1360;38;-92.6202;43.5203;-80.5673;8.84107;2894.7;5.44768;0;0;0.1;0.01;0;2.8346;0;540;-1-1;-1
1360;2616;-27.4982;-68.7931;37.8496;9.01252;3066.39;5.52572;0;0;0.1;0.01;0;7.22913;0;0;-1-1;-1
1360;40;-62.0507;-53.3671;-86.6552;2.3955;57.581;2.26328;0;0;1.9765e-15;0.01;0;6.34683;100;1012;-1-1;-1
1360;41;-74.5785;-48.8306;-89.9367;12.7891;8762.08;7.6856;0;0;4.45067e-17;0.01;0;5.16014;101;1002;-1-1;-1
1360;2440;13.0673;87.8995;-28.4791;5.2128;593.339;3.6801;0;0;0.000430659;0.01;0;4.53025;100;1060;-1-1;-1
1360;2833;-19.0889;-60.7581;73.7333;8.30591;2400.22;5.05075;0;0;0.1;0.01;0;7.44321;0;1270;-1-1;-1
1360;2064;74.058;0.247459;-13.9895;5.52844;707.776;3.8872;0;0;0.000275675;0.01;0;4.15707;100;0;-1-1;-1
1360;45;-48.5773;47.5332;-93.583;10.8403;5336;6.29424;0;0;1.12603e-51;0.01;0;4.74485;102;298;-1-1;-1
1360;46;-57.8591;79.0608;-87.4746;9.29591;3364.84;5.45377;0;0;3.83568e-40;0.01;0;2.67959;102;538;-1-1;-1
1360;47;-58.025;-59.2216;-79.1229;9.02313;3077.23;5.55254;0;0;0.1;0.01;0;6.55671;0;506;-1-1;-1
1360;48;-24.1309;-36.2274;-96.6303;8.40095;2483.55;5.13976;0;0;0.1;0.01;0;6.92197;0;0;-1-1;-1
1360;2077;56.1859;-41.7106;-31.1841;9.72427;3851.76;5.76329;0;0;1.88297e-30;0.01;0;7.51909;102;0;-1-1;-1
1360;2255;-15.4374;29.4159;-40.0525;9.92982;4101.22;6.06951;0;0;0.1;0.01;0;6.99343;0;0;-1-1;-1
1360;51;-29.447;18.361;-99.4972;12.7679;8718.58;7.6414;0;0;3.05848e-18;0.01;0;9.12152;101;278;-1-1;-1
1360;2863;-16.4097;11.8578;125.308;8.23762;2341.5;5.00059;0;0;0.1;0.01;0;3.69519;0;0;-1-1;-1
1360;1704;-28.4284;-4.62804;-79.2323;9.1279;3185.67;5.61538;0;0;0.1;0.01;0;6.05794;0;0;-1-1;-1
1360;54;-43.2216;75.4418;-96.5713;9.88309;4043.59;6.05545;0;0;0.1;0.01;0;3.10924;0;768;-1-1;-1
1360;55;-12.4798;-104.816;-73.7376;9.88226;4042.57;6.06052;0;0;0.1;0.01;0;3.84105;0;0;-1-1;-1
1360;56;-7.04435;-78.1515;-94.973;2.17011;42.809;2.11827;0;0;4.45067e-17;0.01;0;6.73715;100;1028;-1-1;-1
1360;57;-17.2194;-39.2387;-91.181;2.0988;38.7259;2.04458;0;0;4.77887e-18;0.01;0;6.65979;100;296;-1-1;-1
1360;2014;-1.87295;92.7317;15.0726;8.58192;2647.54;5.20299;0;0;0.000176454;0.01;0;6.19711;101;0;-1-1;-1
1360;2844;110.483;-72.4889;-15.3729;8.2773;2375.5;5.03073;0;0;0.1;0.01;0;3.31904;0;0;-1-1;-1
1360;60;-5.79224;40.7931;-92.833;8.76414;2819.79;5.41038;0;0;0.1;0.01;0;6.47062;0;552;-1-1;-1
1360;61;-25.1614;61.0331;-92.8537;9.064;3119.24;5.57612;0;0;0.1;0.01;0;4.69734;0;298;-1-1;-1
1360;62;-12.5297;65.4459;-103.807;10.2146;4464.31;6.11279;0;0;1.16672e-17;0.01;0;4.44848;101;1016;-1-1;-1
1360;63;3.8863;-97.1253;-90.153;9.2412;3305.77;5.67731;0;0;0.1;0.01;0;2.74628;0;298;-1-1;-1
1360;64;-6.03631;-64.8291;-91.3379;12.5972;8373.6;7.59879;0;0;4.77887e-18;0.01;0;8.02619;101;1004;-1-1;-1
