simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0744689	18999	274.461
40	1228	91	0	99.1104	3.70721e-06	2.21416
80	1245	17	0	93.4925	6.97436e-16	0.00906796
120	1266	21	0	94.6829	1.2455e-25	3.71369e-05
160	1292	26	0	94.415	2.06989e-35	1.52087e-07
200	1337	45	0	94.1473	3.17828e-45	6.22837e-10
240	1377	40	0	94.7754	4.51994e-55	2.55064e-12
280	1431	54	0	98.1232	5.90245e-65	4.35246
320	1489	58	0	95.7195	7.06305e-75	0.0178235
360	1546	57	0	95.27	7.75925e-85	7.2987e-05
400	1641	95	0	95.35	7.729e-95	2.98875e-07
440	1732	91	0	96.9265	6.86456e-105	1.22385e-09
480	1852	123	3	100.906	5.47366e-115	5.01135e-12
520	1996	148	4	102.538	3.8226e-125	8.7095
560	2117	123	2	97.8371	2.32085e-135	0.0356618
600	2193	79	3	101.069	1.21991e-145	0.000146016
640	2309	123	7	100.41	5.48007e-156	5.97842e-07
680	2382	79	6	100.184	2.048e-166	2.4477e-09
720	2418	39	3	103.173	6.42592e-177	1.00211e-11
760	2451	37	4	105.278	1.70942e-187	17.3151
800	2505	60	6	101.504	3.85393e-198	0.0708843
840	2570	74	9	101.673	7.32232e-209	0.000290173
880	2650	83	3	102.781	1.17658e-219	1.18782e-06
920	2753	111	8	104.922	1.5972e-230	4.86215e-09
960	2846	98	5	104.905	1.8234e-241	1.99018e-11
1000	2975	134	5	110.803	1.76756e-252	34.4252
1040	3137	165	3	106.089	1.40882e-263	0.1409
1080	3322	187	2	108.392	9.13909e-275	0.000576672
1120	3529	215	8	109.742	4.80174e-286	2.36011e-06
1160	3811	290	8	112.192	1.99169e-297	9.65869e-09
1200	4025	220	6	112.834	0	3.95263e-11
1240	4195	176	6	117.488	0	68.4453
1280	4385	198	8	114.636	0	0.280071
1320	4537	166	14	118.059	0	0.00114594
1360	4625	94	6	119.149	0	4.68843e-06
1400	4688	69	6	117.538	0	1.91807e-08
