simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0778109	18999	274.461
40	1229	92	0	100.375	3.72357e-06	2.21416
80	1246	17	0	95.3629	7.04469e-16	0.00906796
120	1262	16	0	95.1136	1.25832e-25	3.71369e-05
160	1294	32	0	95.7907	2.10325e-35	1.52088e-07
200	1339	45	0	95.4009	3.24792e-45	6.22838e-10
240	1380	41	0	95.3174	4.62233e-55	2.55063e-12
280	1435	55	0	95.8414	6.03851e-65	1.04451e-14
320	1493	58	0	100.316	7.25854e-75	269.869
360	1547	54	0	97.1509	7.99642e-85	1.10513
400	1642	95	0	96.6685	7.99985e-95	0.00452543
440	1739	100	3	97.6416	7.18123e-105	1.8531e-05
480	1848	110	1	99.5115	5.75607e-115	7.588e-08
520	1998	152	2	100.816	4.08239e-125	3.10705e-10
560	2107	114	5	100.934	2.51624e-135	1.27222e-12
600	2181	80	6	102.863	1.35345e-145	5.20909e-15
640	2282	105	4	104.631	6.32356e-156	136.106
680	2369	92	5	103.178	2.46e-166	0.557256
720	2404	42	7	102.549	8.13745e-177	0.00228147
760	2422	27	9	103.818	2.28819e-187	9.34024e-06
800	2487	69	4	104.541	5.43087e-198	3.82371e-08
840	2556	77	8	104.405	1.08559e-208	1.56529e-10
880	2632	82	6	104.783	1.80417e-219	6.40755e-13
920	2726	103	9	106.499	2.52282e-230	2.62284e-15
960	2828	115	13	108.228	2.99781e-241	68.45
1000	2928	107	7	105.539	3.01799e-252	0.280174
1040	3084	161	5	107.545	2.60239e-263	0.00114674
1080	3296	216	4	110.101	1.81627e-274	4.69343e-06
1120	3502	208	2	110.071	1.01817e-285	1.92087e-08
1160	3783	287	6	111.921	4.489e-297	7.86123e-11
1200	3990	208	1	114.261	0	3.21709e-13
1240	4132	147	5	114.686	0	1.31648e-15
1280	4324	200	8	119.594	0	34.4216
1320	4496	179	7	116.502	0	0.140842
1360	4564	80	12	117.874	0	0.000576239
1400	4635	79	8	117.947	0	2.35746e-06
1440	4738	113	10	119.759	0	9.64393e-09
1440.02	4746	8	0	0.631278	0	9.61745e-09
