simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0650803	18999	274.461
40	1226	89	0	103.777	3.72466e-06	3.07754
80	1245	19	0	94.6275	7.08091e-16	0.0126039
120	1264	19	0	95.2535	1.2729e-25	5.1618e-05
160	1291	27	0	95.3905	2.11611e-35	2.11393e-07
200	1339	48	0	94.8183	3.23228e-45	8.65706e-10
240	1384	45	0	102.204	4.54157e-55	12.1137
280	1433	49	0	95.5436	5.86192e-65	0.0496068
320	1488	55	0	96.7639	6.90947e-75	0.000203142
360	1557	70	1	96.5127	7.34617e-85	8.3186e-07
400	1646	90	1	96.7	7.02922e-95	3.40638e-09
440	1741	96	1	104.202	5.99568e-105	48.1658
480	1849	112	4	98.8911	4.58478e-115	0.197226
520	2002	155	2	99.4893	3.07796e-125	0.000807572
560	2124	124	2	99.9673	1.77545e-135	3.30664e-06
600	2195	73	2	100.327	8.87976e-146	1.35389e-08
640	2300	112	7	108.451	3.87591e-156	190.402
680	2393	93	0	101.534	1.41833e-166	0.779552
720	2428	40	5	103.977	4.36559e-177	0.00319153
760	2454	30	4	102.587	1.13522e-187	1.30658e-05
800	2516	63	1	103.555	2.4963e-198	5.34881e-08
840	2588	78	6	103.224	4.60998e-209	2.18959e-10
880	2668	84	4	111.981	7.13717e-220	3.0813
920	2769	106	5	107.363	9.41529e-231	0.0126128
960	2867	106	8	106.534	1.05277e-241	5.16263e-05
1000	2991	129	5	106.617	9.9175e-253	2.11309e-07
1040	3170	185	6	106.782	7.70119e-264	8.64869e-10
1080	3353	191	8	117.593	4.82251e-275	12.1806
1120	3563	212	2	112.57	2.453e-286	0.0498503
1160	3830	273	6	112.955	9.91336e-298	0.00020401
1200	4056	233	7	112.887	0	8.34862e-07
1240	4216	166	6	114.333	0	3.41631e-09
1280	4394	187	9	125.479	0	48.1535
1320	4554	173	13	118.295	0	0.197024
1360	4634	92	12	119.561	0	0.000806086
1400	4716	86	4	120.418	0	3.29771e-06
1440	4817	107	6	123.522	0	1.349e-08
1440.02	4826	9	0	0.733745	0	1.3453e-08
