simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0742532	18999	274.461
40	1230	93	0	145.696	3.73932e-06	7.30138
80	1243	13	0	124.108	7.21921e-16	0.0575856
120	1261	18	0	127.385	1.42805e-25	0.0230543
160	1280	19	0	123.606	2.92118e-35	0.0070999
200	1309	29	0	125.534	5.79461e-45	0.000958124
240	1341	32	0	125.09	1.07692e-54	2.01108e-05
280	1374	33	0	123.953	1.86439e-64	8.23603e-08
320	1418	44	0	125.36	3.00078e-74	3.37287e-10
360	1459	42	1	143.657	4.5009e-84	449.394
400	1553	94	0	126.802	6.21466e-94	1.86599
440	1629	82	6	127.794	9.32305e-104	0.0696178
480	1689	76	16	130.252	1.91977e-113	0.0329247
520	1760	94	23	127.654	4.60366e-123	0.00706942
560	1768	51	43	129.142	1.05716e-132	0.000825953
600	1798	53	23	127.208	2.25853e-142	7.01506e-06
640	1846	60	12	129.149	4.37472e-152	2.873e-08
680	1908	64	2	132.079	7.56443e-162	1.17661e-10
720	1928	24	4	150.088	1.17829e-171	114.32
760	1944	23	7	132.806	1.69966e-181	0.485928
800	1938	29	35	132.402	2.62862e-191	0.0346819
840	1908	31	61	131.22	4.63238e-201	0.0122795
880	1889	29	48	130.923	8.09603e-211	0.00159534
920	1864	39	64	131.335	1.32471e-220	0.000299992
960	1883	38	19	130.028	1.98998e-230	0.000167688
1000	1936	60	7	130.198	2.74798e-240	8.7883e-07
1040	2008	75	3	132.461	3.44342e-250	3.59891e-09
1080	2081	77	4	150.893	3.92184e-260	28.9195
1120	2185	110	6	132.893	4.1858e-270	0.164968
1160	2286	113	12	133.442	5.66283e-280	0.0539205
1200	2334	66	18	133.871	9.83497e-290	0.0175468
1240	2345	44	33	135.588	1.73786e-299	0.00275752
1280	2369	49	25	134.132	0	0.00014706
1320	2428	75	16	131.058	0	6.02248e-07
1360	2452	28	4	133.816	0	2.46633e-09
1400	2462	16	6	132.252	0	1.00999e-11
1440	2488	30	4	151.324	0	7.31954
1440.02	2490	3	1	0.374075	0	7.29946
