simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0826893	18999	274.461
40	1230	93	0	98.8477	3.72752e-06	2.21416
80	1246	16	0	94.2191	7.05417e-16	0.00906797
120	1267	21	0	94.1808	1.26433e-25	3.71369e-05
160	1291	24	0	94.4149	2.1065e-35	1.52088e-07
200	1334	43	0	93.5053	3.25865e-45	6.22839e-10
240	1379	45	0	94.4146	4.65178e-55	2.55064e-12
280	1431	52	0	94.9381	6.08988e-65	1.04452e-14
320	1492	61	0	98.2573	7.34457e-75	17.2699
360	1554	63	1	96.0562	8.05184e-85	0.0707202
400	1636	83	1	96.4694	8.04548e-95	0.000289593
440	1730	97	3	96.5522	7.22404e-105	1.18584e-06
480	1852	123	1	98.4859	5.77678e-115	4.85572e-09
520	2003	154	3	97.4936	4.06419e-125	1.98826e-11
560	2114	113	2	97.7183	2.49247e-135	8.14111e-14
600	2189	83	8	102.818	1.329e-145	136.106
640	2281	97	5	100.9	6.02641e-156	0.557273
680	2373	97	5	100.607	2.29269e-166	0.0022816
720	2410	43	6	101.863	7.38778e-177	9.34108e-06
760	2451	43	2	101.39	2.00824e-187	3.82418e-08
800	2488	42	5	101.826	4.58299e-198	1.56554e-10
840	2557	74	5	103.087	8.80289e-209	6.40874e-13
880	2637	87	7	100.919	1.44344e-219	2.62342e-15
920	2741	109	5	107.333	1.99715e-230	4.37943
960	2847	112	6	104.451	2.32747e-241	0.017926
1000	2953	111	5	105.991	2.29823e-252	7.33729e-05
1040	3113	165	5	106.054	1.91318e-263	3.00313e-07
1080	3302	199	10	108.064	1.30354e-274	1.22913e-09
1120	3534	236	4	110.069	7.2321e-286	5.03043e-12
1160	3782	254	6	112.297	3.16577e-297	2.05871e-14
1200	3996	219	5	114.014	0	34.4229
1240	4153	166	9	111.601	0	0.140864
1280	4339	196	10	114.221	0	0.000576402
1320	4498	168	9	116.55	0	2.35844e-06
1360	4585	98	11	118.547	0	9.64929e-09
1400	4660	80	5	119.276	0	3.94762e-11
1440	4740	93	13	118.482	0	1.61489e-13
1440.02	4742	3	1	0.874579	0	1.61046e-13
