simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0868263	18999	274.461
40	1228	91	0	108.559	3.71619e-06	5.52215
80	1240	12	0	93.4514	7.08509e-16	0.0386239
120	1261	21	0	93.497	1.32812e-25	0.0113131
160	1288	27	0	93.891	2.39464e-35	0.00290111
200	1324	36	0	93.5936	4.03422e-45	0.00131247
240	1364	40	0	94.7603	6.26512e-55	0.000185275
280	1402	38	0	94.5243	8.99367e-65	0.000148498
320	1460	58	0	108.097	1.18184e-74	171.366
360	1513	53	0	94.9312	1.43898e-84	0.714165
400	1595	85	3	94.8957	1.78694e-94	0.0355993
440	1663	74	6	95.6802	2.49715e-104	0.0138745
480	1735	80	8	97.385	3.50878e-114	0.00294859
520	1821	99	13	95.531	4.49816e-124	0.00045022
560	1914	104	11	97.1302	5.15038e-134	3.85522e-05
600	1985	82	11	98.2438	5.23475e-144	1.5787e-07
640	2091	110	4	112.22	4.63478e-154	21.863
680	2175	90	6	99.6381	3.5774e-164	0.104616
720	2179	13	9	101.831	2.81591e-174	0.0126939
760	2178	21	22	101.824	2.22376e-184	0.00235978
800	2177	27	28	99.954	1.58386e-194	0.000464499
840	2206	60	31	99.3873	1.00042e-204	0.000179791
880	2235	60	31	103.223	5.58943e-215	2.06871e-05
920	2301	78	12	111.008	2.77697e-225	438.116
960	2408	109	2	109.471	1.21684e-235	2.78837
1000	2481	77	4	104.251	5.24963e-246	0.0543824
1040	2542	67	6	104.524	2.76676e-256	0.017502
1080	2596	70	16	104.728	1.51637e-266	0.00283599
1120	2689	108	15	103.975	7.57464e-277	0.000246915
1160	2817	139	11	104.501	3.32381e-287	0.000153066
1200	2974	174	17	107.698	1.26252e-297	0.000165192
1240	3107	141	8	119.941	0	86.4219
1280	3267	165	5	107.57	0	0.367874
1320	3343	90	14	109.156	0	0.0262838
1360	3340	20	23	109.493	0	0.00742205
1400	3321	24	43	105.707	0	0.000956355
1440	3329	34	26	107.58	0	0.000237827
1440.02	3332	4	1	0.282356	0	0.000237669
