Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
480;0;-50.007;0.0139921;-87.6591;10.0624;4267.66;6.15522;0;0;0.1;0.01;0;3.65499;0;0;-1-1;-1
480;1;-50.895;-22.5074;-91.9651;8.94458;2997.56;5.48382;0;0;0.1;0.01;0;2.72868;0;0;-1-1;-1
480;2;-42.0605;-10.6986;-100.043;10.0879;4300.24;6.14489;0;0;0.1;0.01;0;2.51646;0;0;-1-1;-1
480;3;-34.0454;0.899411;-89.3679;10.2789;4549.15;6.23287;0;0;0.1;0.01;0;5.46081;0;0;-1-1;-1
480;4;-45.124;22.8841;-96.1984;9.25515;3320.77;5.70289;0;0;0.1;0.01;0;2.60426;0;0;-1-1;-1
480;5;-39.2491;-48.4598;-104.001;8.26131;2361.76;5.0125;0;0;0.1;0.01;0;1.29636;0;0;-1-1;-1
480;6;-24.5078;-26.7007;-91.3348;10.2266;4480.08;6.21554;0;0;0.1;0.01;0;5.72516;0;0;-1-1;-1
480;1862;0.113135;70.9574;33.6786;8.12227;2244.51;4.93408;0;0;0.1;0.01;0;6.37261;1;0;-1-1;-1
480;8;-28.1044;9.51068;-101.898;8.14725;2265.28;4.95008;0;0;0.1;0.01;0;1.90513;1;0;-1-1;-1
480;9;-18.3224;31.9019;-87.4528;8.16592;2280.89;4.95347;0;0;0.1;0.01;0;6.2442;1;0;-1-1;-1
480;10;-2.31918;-49.6104;-87.4112;10.0178;4211.25;6.11344;0;0;0.1;0.01;0;4.8035;0;0;-1-1;-1
480;11;-18.9516;-44.9677;-96.2586;8.18809;2299.52;4.96655;0;0;0.1;0.01;0;3.69776;1;0;-1-1;-1
480;12;-9.73297;-18.7387;-90.0304;10.2601;4524.2;6.2363;0;0;0.1;0.01;0;5.51062;0;0;-1-1;-1
480;13;-17.1096;-2.66971;-91.5055;9.7548;3888.16;5.97314;0;0;0.1;0.01;0;5.98122;0;0;-1-1;-1
480;14;-7.8232;9.17825;-84.1675;9.72685;3854.83;5.9686;0;0;0.1;0.01;0;7.11314;0;0;-1-1;-1
480;15;1.24436;43.0003;-96.7678;8.68856;2747.47;5.32403;0;0;0.1;0.01;0;2.31203;0;0;-1-1;-1
480;16;12.3419;-36.6728;-92.4983;3.83768;236.754;3.02852;0;0;2.54352e-06;0.01;0;5.48117;100;0;-1-1;-1
480;17;12.2662;-27.9183;-100.898;9.54492;3642.55;5.8659;0;0;0.1;0.01;0;3.67857;0;0;-1-1;-1
480;18;12.6221;-1.99345;-91.0908;10.2567;4519.66;6.22642;0;0;0.1;0.01;0;5.8369;0;0;-1-1;-1
480;19;5.34877;20.3213;-94.2357;8.13545;2255.45;4.93488;0;0;0.1;0.01;0;3.7694;1;0;-1-1;-1
480;20;6.68358;32.9399;-88.9475;4.31511;336.561;3.29571;0;0;2.54352e-06;0.01;0;3.70845;100;0;-1-1;-1
480;21;13.7379;43.211;-85.6873;9.93169;4103.53;6.07679;0;0;0.1;0.01;0;5.71751;0;0;-1-1;-1
480;22;33.0214;-62.1643;-84.8135;8.21553;2322.71;4.96899;0;0;0.1;0.01;0;2.0334;1;0;-1-1;-1
480;23;37.474;-36.9068;-102.672;9.4125;3493.04;5.79424;0;0;0.1;0.01;0;2.63313;0;0;-1-1;-1
480;24;23.481;-15.3829;-95.3541;10.1887;4430.42;6.20239;0;0;0.1;0.01;0;3.7326;0;0;-1-1;-1
